"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","979.9","...","981.4","2020-06-01 23:33","978.3","2020-06-01 15:33","23.9","26.1","2020-06-01 16:13","22.0","2020-06-01 23:41","...","94","87","2020-06-01 16:21","0.0","0","1.9","238","2020-06-01 14:49","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.7","...","981.4","2020-06-02 00:01","976.7","2020-06-02 16:35","25.0","34.5","2020-06-02 11:33","20.7","2020-06-02 05:23","...","90","66","2020-06-02 11:43","0.1","38","5.5","32","2020-06-02 13:27","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.1","...","978.8","2020-06-03 00:01","974.4","2020-06-03 16:13","25.8","34.8","2020-06-03 13:02","20.4","2020-06-03 05:13","...","85","60","2020-06-03 15:04","0.7","222","7.7","256","2020-06-03 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.5","...","978.0","2020-06-04 21:43","975.2","2020-06-04 03:03","25.7","36.1","2020-06-04 12:13","19.6","2020-06-04 04:31","...","82","49","2020-06-04 12:03","1.0","207","9.3","230","2020-06-04 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.5","...","977.8","2020-06-05 08:43","974.2","2020-06-05 16:31","25.4","36.5","2020-06-05 11:33","21.1","2020-06-05 04:53","...","85","46","2020-06-05 11:13","0.4","22","4.9","247","2020-06-05 08:06","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.4","...","977.0","2020-06-06 21:11","973.8","2020-06-06 13:14","25.1","37.2","2020-06-06 11:53","20.1","2020-06-06 05:23","...","87","51","2020-06-06 11:33","0.2","38","6.6","225","2020-06-06 12:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.2","...","977.5","2020-06-07 21:43","974.7","2020-06-07 16:13","23.3","32.4","2020-06-07 11:43","20.7","2020-06-07 04:23","...","92","69","2020-06-07 11:58","0.8","238","6.6","233","2020-06-07 11:10","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","977.4","...","979.3","2020-06-08 22:33","975.8","2020-06-08 03:01","22.9","26.6","2020-06-08 12:45","20.4","2020-06-08 04:05","...","94","86","2020-06-08 13:44","0.1","220","5.5","251","2020-06-08 12:26","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.5","...","980.0","2020-06-09 21:28","977.0","2020-06-09 02:23","23.2","29.3","2020-06-09 10:21","20.2","2020-06-09 04:51","...","93","69","2020-06-09 10:13","0.0","212","4.1","258","2020-06-09 09:25","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.2","...","979.5","2020-06-10 09:13","976.4","2020-06-10 16:13","25.5","35.9","2020-06-10 12:53","20.6","2020-06-10 03:31","...","83","48","2020-06-10 12:43","0.2","29","5.5","260","2020-06-10 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.9","...","978.6","2020-06-11 07:53","975.0","2020-06-11 16:00","24.5","34.8","2020-06-11 12:38","19.4","2020-06-11 22:51","...","85","52","2020-06-11 13:53","0.2","28","5.5","245","2020-06-11 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.8","...","977.5","2020-06-12 08:04","974.1","2020-06-12 17:09","23.7","32.0","2020-06-12 13:01","17.9","2020-06-12 04:53","...","81","63","2020-06-12 15:45","0.4","29","4.9","46","2020-06-12 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","976.8","...","980.2","2020-06-13 21:21","974.1","2020-06-13 02:23","24.8","35.1","2020-06-13 11:37","19.5","2020-06-13 05:13","...","84","63","2020-06-13 11:40","0.3","18","5.5","39","2020-06-13 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","980.7","...","983.3","2020-06-14 21:53","978.2","2020-06-14 03:23","24.9","33.9","2020-06-14 09:43","20.2","2020-06-14 03:31","...","85","62","2020-06-14 09:51","0.4","23","4.9","246","2020-06-14 08:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","980.6","...","982.5","2020-06-15 01:33","978.8","2020-06-15 14:28","25.4","35.2","2020-06-15 12:21","20.7","2020-06-15 02:11","...","85","53","2020-06-15 12:24","0.7","202","6.0","221","2020-06-15 10:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","977.5","...","979.5","2020-06-16 00:04","975.4","2020-06-16 15:33","25.9","35.0","2020-06-16 13:13","20.4","2020-06-16 05:03","...","80","51","2020-06-16 14:13","1.1","45","8.2","217","2020-06-16 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.2","...","977.7","2020-06-17 21:43","974.5","2020-06-17 14:54","26.0","35.9","2020-06-17 14:23","20.0","2020-06-17 04:53","...","81","48","2020-06-17 11:53","0.6","233","10.4","240","2020-06-17 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","976.2","...","978.0","2020-06-18 09:01","974.2","2020-06-18 16:43","26.1","36.6","2020-06-18 14:16","20.1","2020-06-18 05:03","...","79","45","2020-06-18 14:33","0.7","215","7.1","254","2020-06-18 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","976.9","...","978.4","2020-06-19 21:53","975.8","2020-06-19 15:56","26.2","36.1","2020-06-19 14:33","19.7","2020-06-19 05:23","...","79","48","2020-06-19 11:43","0.7","35","7.7","240","2020-06-19 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","976.6","...","978.1","2020-06-20 09:43","974.7","2020-06-20 16:03","25.5","36.8","2020-06-20 12:43","20.0","2020-06-20 03:43","...","82","51","2020-06-20 12:45","0.4","34","6.0","255","2020-06-20 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","973.9","...","976.3","2020-06-21 00:01","971.5","2020-06-21 17:05","25.3","35.1","2020-06-21 12:21","20.1","2020-06-21 05:03","...","81","50","2020-06-21 15:19","0.8","222","9.9","193","2020-06-21 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","974.2","...","976.4","2020-06-22 22:03","973.1","2020-06-22 16:23","26.0","37.7","2020-06-22 12:31","19.5","2020-06-22 05:23","...","78","46","2020-06-22 12:28","0.7","210","8.2","214","2020-06-22 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
