"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.5","...","1021.1","2020-02-01 08:11","1017.8","2020-02-01 14:14","9.9","17.0","2020-02-01 12:11","3.3","2020-02-01 04:11","...","86","53","2020-02-01 12:16","0.0","0","3.3","141","2020-02-01 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.1","...","1020.2","2020-02-02 09:01","1016.1","2020-02-02 13:52","13.0","19.7","2020-02-02 13:21","6.6","2020-02-02 03:41","...","89","60","2020-02-02 11:21","0.0","337","3.3","172","2020-02-02 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.6","...","1017.7","2020-02-03 00:02","1014.9","2020-02-03 14:01","15.2","21.5","2020-02-03 12:31","9.8","2020-02-03 05:41","...","93","67","2020-02-03 12:41","0.1","329","5.5","331","2020-02-03 14:01","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1016.9","2020-02-04 09:01","1013.8","2020-02-04 14:12","15.9","17.6","2020-02-04 13:12","13.5","2020-02-04 07:41","...","99","93","2020-02-04 13:12","0.1","324","4.9","318","2020-02-04 14:12","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.3","...","1020.4","2020-02-05 22:21","1015.7","2020-02-05 02:11","14.6","15.6","2020-02-05 00:22","12.8","2020-02-05 05:42","...","100","98","2020-02-05 12:05","0.0","0","3.0","246","2020-02-05 20:17","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","X","...","1020.0","2020-02-06 00:02","1012.8","2020-02-06 15:45","X","19.5","2020-02-06 14:58","12.6","2020-02-06 00:04","...","X","86","2020-02-06 14:44","X","X","5.5","173","2020-02-06 07:28","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","X","...","1020.0","2020-02-07 23:03","1013.9","2020-02-07 00:01","15.2","17.4","2020-02-07 12:21","12.6","2020-02-07 23:11","...","X","90","2020-02-07 11:22","X","X","6.0","330","2020-02-07 13:09","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","X","...","1022.7","2020-02-08 22:14","1019.0","2020-02-08 02:12","X","15.2","2020-02-08 14:35","11.7","2020-02-08 23:35","...","X","79","2020-02-08 14:07","X","X","3.3","313","2020-02-08 17:02","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","X","...","1023.9","2020-02-09 09:52","1020.2","2020-02-09 14:26","X","13.7","2020-02-09 01:31","10.8","2020-02-09 04:22","...","X","86","2020-02-09 02:15","X","X","2.7","332","2020-02-09 04:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","1021.7","2020-02-10 00:31","1017.7","2020-02-10 15:11","X","18.4","2020-02-10 13:16","7.4","2020-02-10 05:11","...","X","59","2020-02-10 11:19","X","X","4.9","196","2020-02-10 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","X","...","1019.4","2020-02-11 09:01","1015.0","2020-02-11 18:31","X","22.5","2020-02-11 12:02","12.3","2020-02-11 01:41","...","X","60","2020-02-11 11:52","X","X","6.6","191","2020-02-11 19:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","X","...","1015.5","2020-02-12 00:02","1011.1","2020-02-12 15:21","X","26.1","2020-02-12 12:41","14.2","2020-02-12 07:21","...","X","56","2020-02-12 12:31","X","X","6.0","353","2020-02-12 02:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","X","...","1013.4","2020-02-13 00:02","1007.3","2020-02-13 14:31","X","28.3","2020-02-13 13:41","14.6","2020-02-13 07:01","...","X","61","2020-02-13 12:43","X","X","5.5","333","2020-02-13 18:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","X","...","1013.8","2020-02-14 23:37","1008.0","2020-02-14 13:31","X","25.0","2020-02-14 12:05","16.0","2020-02-14 06:31","...","X","71","2020-02-14 12:05","X","X","4.9","315","2020-02-14 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.7","...","1013.5","2020-02-15 00:36","1007.4","2020-02-15 15:11","20.8","25.4","2020-02-15 11:34","15.8","2020-02-15 06:11","...","93","77","2020-02-15 10:43","0.0","0","3.8","174","2020-02-15 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.5","...","1021.7","2020-02-16 23:11","1008.4","2020-02-16 00:01","13.0","19.3","2020-02-16 03:02","8.8","2020-02-16 18:02","...","94","85","2020-02-16 21:52","0.4","342","7.1","319","2020-02-16 03:24","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1023.3","...","1026.1","2020-02-17 20:41","1019.9","2020-02-17 03:13","9.6","12.1","2020-02-17 14:01","5.5","2020-02-17 20:21","...","77","51","2020-02-17 14:11","0.7","340","7.1","33","2020-02-17 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1023.6","...","1026.1","2020-02-18 08:21","1021.6","2020-02-18 15:11","10.6","14.9","2020-02-18 12:24","5.8","2020-02-18 02:31","...","84","56","2020-02-18 12:41","0.1","182","3.3","125","2020-02-18 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.9","...","1021.9","2020-02-19 00:01","1017.7","2020-02-19 15:32","14.6","19.8","2020-02-19 12:11","9.7","2020-02-19 04:11","...","83","56","2020-02-19 14:01","0.2","106","4.9","195","2020-02-19 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
