"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.7","...","970.1","2021-05-01 21:55","965.9","2021-05-01 15:41","18.7","28.1","2021-05-01 12:45","11.7","2021-05-01 05:31","...","86","45","2021-05-01 12:41","0.1","309","3.3","355","2021-05-01 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.2","...","971.8","2021-05-02 21:35","968.6","2021-05-02 15:15","20.3","28.5","2021-05-02 13:25","12.1","2021-05-02 05:35","...","85","49","2021-05-02 10:41","0.2","187","4.1","226","2021-05-02 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","969.8","...","971.7","2021-05-03 08:49","968.0","2021-05-03 16:15","20.5","24.1","2021-05-03 12:55","18.7","2021-05-03 04:12","...","94","79","2021-05-03 12:54","0.2","135","5.5","153","2021-05-03 11:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.3","...","969.2","2021-05-04 00:01","964.9","2021-05-04 14:26","22.4","30.0","2021-05-04 11:05","18.0","2021-05-04 05:45","...","90","56","2021-05-04 11:13","0.1","167","3.8","198","2021-05-04 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.1","...","973.0","2021-05-05 21:25","967.1","2021-05-05 02:31","18.9","26.1","2021-05-05 09:46","16.3","2021-05-05 23:12","...","97","79","2021-05-05 09:46","0.3","322","7.1","313","2021-05-05 10:52","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.5","...","972.1","2021-05-06 07:11","968.4","2021-05-06 15:01","21.5","28.5","2021-05-06 10:25","16.2","2021-05-06 05:41","...","90","63","2021-05-06 10:31","0.1","168","3.5","132","2021-05-06 09:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.0","...","970.1","2021-05-07 00:01","965.6","2021-05-07 16:25","23.7","31.6","2021-05-07 11:55","17.9","2021-05-07 06:05","...","87","56","2021-05-07 12:56","0.3","1","5.5","335","2021-05-07 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.5","...","967.3","2021-05-08 06:15","963.1","2021-05-08 15:31","23.0","31.0","2021-05-08 12:31","18.6","2021-05-08 05:01","...","89","57","2021-05-08 12:31","0.3","36","6.0","337","2021-05-08 10:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.4","...","966.9","2021-05-09 21:55","963.6","2021-05-09 15:51","23.0","30.4","2021-05-09 11:13","17.3","2021-05-09 05:31","...","89","61","2021-05-09 11:11","0.3","23","5.5","327","2021-05-09 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
