"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.8","2020-08-01 23:04","1002.2","2020-08-01 15:21","32.3","35.4","2020-08-01 14:21","29.6","2020-08-01 05:01","...","55","44","2020-08-01 14:21","2.6","65","12.6","137","2020-08-01 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.1","...","1006.8","2020-08-02 00:02","1001.6","2020-08-02 17:41","30.8","35.5","2020-08-02 12:11","26.9","2020-08-02 23:51","...","65","46","2020-08-02 12:02","1.4","79","9.9","77","2020-08-02 14:27","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.8","...","1002.7","2020-08-03 00:01","997.8","2020-08-03 15:49","26.9","28.2","2020-08-03 23:22","25.2","2020-08-03 11:52","...","86","73","2020-08-03 23:22","1.7","65","11.0","294","2020-08-03 11:14","181.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.5","...","1008.4","2020-08-04 22:38","999.7","2020-08-04 01:11","28.6","33.0","2020-08-04 12:41","25.3","2020-08-04 22:46","...","78","56","2020-08-04 12:41","1.0","2","7.7","353","2020-08-04 12:18","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1009.1","2020-08-05 22:01","1006.0","2020-08-05 03:01","29.9","35.2","2020-08-05 14:42","26.0","2020-08-05 03:31","...","70","52","2020-08-05 14:41","0.8","13","6.6","251","2020-08-05 15:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1007.9","2020-08-06 11:22","1005.2","2020-08-06 16:11","31.5","36.5","2020-08-06 14:51","30.3","2020-08-06 23:52","...","61","43","2020-08-06 15:32","1.1","30","7.7","29","2020-08-06 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.0","...","1006.8","2020-08-07 00:02","1002.7","2020-08-07 17:12","31.1","34.4","2020-08-07 12:31","28.8","2020-08-07 05:55","...","66","54","2020-08-07 09:34","1.8","4","8.2","275","2020-08-07 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.4","...","1004.2","2020-08-08 00:02","1000.1","2020-08-08 16:01","30.8","34.2","2020-08-08 14:21","28.4","2020-08-08 05:12","...","65","57","2020-08-08 11:51","2.0","70","8.2","284","2020-08-08 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1001.6","2020-08-09 08:02","998.6","2020-08-09 16:23","30.3","32.4","2020-08-09 16:04","28.6","2020-08-09 06:31","...","65","53","2020-08-09 01:23","1.6","70","9.3","331","2020-08-09 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.2","...","1003.8","2020-08-10 20:31","1000.6","2020-08-10 01:12","30.3","34.2","2020-08-10 12:21","27.4","2020-08-10 20:21","...","72","54","2020-08-10 12:33","1.4","286","8.2","294","2020-08-10 13:42","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1009.7","2020-08-11 23:50","1002.0","2020-08-11 01:03","28.5","34.2","2020-08-11 12:11","25.1","2020-08-11 13:53","...","82","60","2020-08-11 11:11","1.1","6","11.5","63","2020-08-11 13:07","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.3","...","1012.4","2020-08-12 21:11","1008.4","2020-08-12 14:11","29.5","33.9","2020-08-12 11:32","26.8","2020-08-12 15:28","...","74","57","2020-08-12 11:26","1.2","12","9.9","293","2020-08-12 14:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1011.6","2020-08-13 00:08","1006.8","2020-08-13 16:21","30.2","35.8","2020-08-13 10:39","27.1","2020-08-13 05:15","...","71","45","2020-08-13 10:32","1.7","68","9.9","288","2020-08-13 13:04","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.4","...","1008.2","2020-08-14 08:05","1003.9","2020-08-14 16:07","30.3","35.2","2020-08-14 12:23","27.5","2020-08-14 05:41","...","67","51","2020-08-14 11:01","1.3","66","9.3","293","2020-08-14 15:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.9","...","1007.9","2020-08-15 21:51","1003.4","2020-08-15 14:51","30.0","34.0","2020-08-15 15:01","27.8","2020-08-15 05:01","...","68","51","2020-08-15 16:41","1.1","73","7.7","296","2020-08-15 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.1","...","1007.8","2020-08-16 00:01","1004.0","2020-08-16 15:32","30.4","34.2","2020-08-16 15:04","27.3","2020-08-16 05:21","...","65","46","2020-08-16 15:21","1.6","59","9.3","173","2020-08-16 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.2","...","1006.7","2020-08-17 00:02","1003.8","2020-08-17 14:51","31.1","35.0","2020-08-17 13:51","29.1","2020-08-17 05:48","...","60","48","2020-08-17 13:51","2.9","118","13.2","121","2020-08-17 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.8","...","1006.4","2020-08-18 08:14","1002.5","2020-08-18 14:33","31.1","34.4","2020-08-18 14:21","29.3","2020-08-18 03:33","...","61","48","2020-08-18 13:13","3.3","79","13.2","92","2020-08-18 05:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.9","...","1006.2","2020-08-19 22:35","1003.0","2020-08-19 14:55","31.7","35.8","2020-08-19 13:43","28.8","2020-08-19 05:33","...","56","42","2020-08-19 20:22","2.6","71","11.5","84","2020-08-19 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.4","...","1006.9","2020-08-20 23:22","1003.3","2020-08-20 15:24","31.8","35.9","2020-08-20 13:51","29.0","2020-08-20 06:04","...","55","44","2020-08-20 11:41","2.3","74","11.5","50","2020-08-20 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.9","...","1007.2","2020-08-21 00:54","1002.8","2020-08-21 16:28","31.2","34.5","2020-08-21 14:21","29.0","2020-08-21 23:51","...","60","47","2020-08-21 15:03","3.0","72","12.6","82","2020-08-21 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.7","...","1005.0","2020-08-22 00:01","1001.3","2020-08-22 15:43","28.4","32.2","2020-08-22 09:55","26.7","2020-08-22 23:21","...","77","58","2020-08-22 10:01","1.6","48","9.3","82","2020-08-22 11:03","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
