"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.6","2020-11-01 09:01","1003.2","2020-11-01 15:09","22.3","27.0","2020-11-01 12:44","18.5","2020-11-01 05:34","...","82","65","2020-11-01 12:44","0.3","90","7.1","75","2020-11-01 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1007.4","2020-11-02 20:57","1003.5","2020-11-02 04:12","22.5","25.1","2020-11-02 09:57","20.6","2020-11-02 23:05","...","79","68","2020-11-02 08:35","0.9","52","8.2","48","2020-11-02 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1010.0","2020-11-03 20:14","1006.8","2020-11-03 13:31","20.0","22.1","2020-11-03 13:04","17.2","2020-11-03 23:24","...","74","57","2020-11-03 17:44","1.7","4","9.9","16","2020-11-03 23:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1010.6","2020-11-04 09:24","1007.3","2020-11-04 14:03","20.2","23.0","2020-11-04 12:01","18.8","2020-11-04 00:01","...","66","54","2020-11-04 02:11","1.5","36","9.3","57","2020-11-04 01:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1009.4","2020-11-05 08:35","1005.6","2020-11-05 14:41","21.0","22.5","2020-11-05 11:24","18.5","2020-11-05 01:44","...","82","69","2020-11-05 02:14","0.7","77","7.7","24","2020-11-05 00:21","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1006.5","2020-11-06 00:01","1000.0","2020-11-06 16:12","24.2","26.1","2020-11-06 18:13","21.3","2020-11-06 00:01","...","93","84","2020-11-06 18:14","1.1","80","9.3","151","2020-11-06 16:42","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1008.0","2020-11-07 23:21","1000.7","2020-11-07 03:22","24.4","28.8","2020-11-07 11:24","19.1","2020-11-07 23:54","...","87","72","2020-11-07 11:24","0.8","157","8.2","182","2020-11-07 10:15","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.1","2020-11-08 20:01","1007.4","2020-11-08 01:28","18.0","19.2","2020-11-08 00:01","17.3","2020-11-08 22:14","...","97","84","2020-11-08 23:58","1.1","4","7.7","73","2020-11-08 18:21","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1011.3","2020-11-09 20:54","1008.9","2020-11-09 04:12","19.1","20.0","2020-11-09 21:21","17.3","2020-11-09 11:25","...","73","65","2020-11-09 17:24","1.6","58","8.8","46","2020-11-09 14:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.2","...","1012.9","2020-11-10 21:51","1009.3","2020-11-10 03:41","18.5","20.5","2020-11-10 20:34","17.0","2020-11-10 16:45","...","80","60","2020-11-10 23:02","1.2","54","8.2","23","2020-11-10 03:46","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.6","...","1014.1","2020-11-11 09:41","1011.3","2020-11-11 04:25","20.3","22.5","2020-11-11 10:08","18.6","2020-11-11 01:04","...","71","62","2020-11-11 05:45","1.5","58","8.2","40","2020-11-11 00:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.9","...","1012.2","2020-11-12 00:04","1008.5","2020-11-12 15:36","19.5","20.4","2020-11-12 20:35","18.2","2020-11-12 00:34","...","91","85","2020-11-12 00:01","1.0","88","9.3","57","2020-11-12 16:15","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
