"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.8","2021-09-01 08:53","1004.4","2021-09-01 15:23","31.7","34.9","2021-09-01 13:22","28.3","2021-09-01 04:21","...","66","55","2021-09-01 10:52","1.7","2","7.1","79","2021-09-01 01:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1007.2","2021-09-02 00:09","1003.1","2021-09-02 16:22","31.1","34.2","2021-09-02 12:51","26.9","2021-09-02 05:31","...","70","63","2021-09-02 15:23","1.4","170","6.6","341","2021-09-02 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.1","...","1005.3","2021-09-03 09:06","1002.3","2021-09-03 15:31","30.8","34.1","2021-09-03 11:31","26.8","2021-09-03 03:41","...","71","60","2021-09-03 15:33","1.4","322","7.7","78","2021-09-03 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.5","...","1007.2","2021-09-04 20:41","1004.1","2021-09-04 03:54","29.8","33.6","2021-09-04 10:05","27.4","2021-09-04 17:12","...","75","59","2021-09-04 10:01","1.3","335","7.7","331","2021-09-04 12:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.7","2021-09-05 22:24","1003.6","2021-09-05 14:51","31.3","35.3","2021-09-05 14:51","26.3","2021-09-05 05:51","...","68","55","2021-09-05 12:11","2.3","99","9.3","122","2021-09-05 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.8","2021-09-06 20:26","1005.8","2021-09-06 13:34","31.2","34.5","2021-09-06 12:45","28.6","2021-09-06 20:01","...","72","63","2021-09-06 10:53","1.5","102","7.7","119","2021-09-06 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.3","2021-09-07 00:01","1004.1","2021-09-07 16:31","31.6","35.6","2021-09-07 14:21","27.9","2021-09-07 05:31","...","68","56","2021-09-07 15:11","1.6","169","8.8","122","2021-09-07 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1006.4","2021-09-08 22:22","1003.6","2021-09-08 14:46","31.6","35.5","2021-09-08 15:01","28.4","2021-09-08 21:11","...","67","47","2021-09-08 15:52","1.9","88","9.9","117","2021-09-08 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.9","2021-09-09 22:21","1004.0","2021-09-09 14:51","31.7","36.0","2021-09-09 13:01","26.9","2021-09-09 05:24","...","61","40","2021-09-09 13:01","2.7","80","9.9","107","2021-09-09 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.0","...","1005.8","2021-09-10 00:01","1002.2","2021-09-10 15:54","32.3","36.6","2021-09-10 11:45","27.9","2021-09-10 00:23","...","64","49","2021-09-10 13:11","2.7","87","11.0","121","2021-09-10 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.6","...","1003.5","2021-09-11 00:01","994.4","2021-09-11 22:41","30.5","34.2","2021-09-11 10:55","27.3","2021-09-11 23:17","...","72","54","2021-09-11 13:23","3.8","95","17.1","131","2021-09-11 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","992.9","...","997.9","2021-09-12 22:11","988.9","2021-09-12 12:57","27.5","30.2","2021-09-12 09:04","23.9","2021-09-12 14:35","...","85","71","2021-09-12 09:04","3.3","90","14.8","271","2021-09-12 18:00","80.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.7","...","1005.7","2021-09-13 23:43","997.2","2021-09-13 02:31","31.4","34.5","2021-09-13 14:41","26.2","2021-09-13 00:14","...","67","57","2021-09-13 10:21","2.6","243","12.1","259","2021-09-13 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
