"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","932.9","...","935.0","2021-10-01 23:01","931.4","2021-10-01 03:31","23.1","27.6","2021-10-01 12:45","21.8","2021-10-01 18:53","...","98","76","2021-10-01 12:41","2.7","14","7.7","274","2021-10-01 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.1","...","936.6","2021-10-02 10:01","933.6","2021-10-02 02:32","22.6","27.4","2021-10-02 09:41","20.2","2021-10-02 22:43","...","97","83","2021-10-02 10:47","4.9","73","10.4","105","2021-10-02 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","936.3","...","937.7","2021-10-03 09:01","934.9","2021-10-03 01:12","23.3","27.8","2021-10-03 13:23","20.1","2021-10-03 04:46","...","87","64","2021-10-03 12:54","7.0","108","13.2","111","2021-10-03 07:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","936.5","...","937.8","2021-10-04 21:04","934.9","2021-10-04 04:17","24.1","28.2","2021-10-04 10:56","21.9","2021-10-04 22:46","...","90","69","2021-10-04 14:04","8.3","119","14.8","133","2021-10-04 07:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.5","...","937.3","2021-10-05 00:01","933.9","2021-10-05 15:11","22.6","26.2","2021-10-05 13:43","19.9","2021-10-05 21:05","...","95","78","2021-10-05 12:34","9.1","109","17.1","98","2021-10-05 01:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","933.0","...","935.5","2021-10-06 00:01","931.1","2021-10-06 16:17","22.6","24.1","2021-10-06 10:55","20.5","2021-10-06 12:07","...","99","92","2021-10-06 15:43","9.1","105","19.3","126","2021-10-06 11:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","931.8","...","933.4","2021-10-07 08:51","930.5","2021-10-07 15:53","23.8","27.3","2021-10-07 11:53","21.7","2021-10-07 00:26","...","92","79","2021-10-07 12:31","6.9","111","13.7","97","2021-10-07 04:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","932.6","...","934.6","2021-10-08 22:16","931.2","2021-10-08 02:01","23.6","27.6","2021-10-08 10:41","22.1","2021-10-08 05:02","...","93","79","2021-10-08 10:41","7.7","121","14.3","123","2021-10-08 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","933.8","...","935.0","2021-10-09 08:44","932.3","2021-10-09 14:32","22.8","25.7","2021-10-09 13:32","20.9","2021-10-09 23:51","...","97","82","2021-10-09 13:03","8.9","105","15.4","106","2021-10-09 04:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","932.6","...","934.0","2021-10-10 00:01","931.0","2021-10-10 14:12","23.1","26.6","2021-10-10 13:11","20.9","2021-10-10 00:01","...","98","76","2021-10-10 13:36","8.7","104","16.5","132","2021-10-10 12:25","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","927.8","...","931.5","2021-10-11 00:04","924.4","2021-10-11 23:55","23.0","23.8","2021-10-11 22:05","20.8","2021-10-11 12:22","...","100","100","2021-10-11 00:01","13.3","80","28.6","75","2021-10-11 19:42","106.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","927.3","...","931.2","2021-10-12 22:18","923.8","2021-10-12 00:11","23.4","24.6","2021-10-12 13:41","22.1","2021-10-12 02:03","...","100","96","2021-10-12 15:06","13.0","109","27.5","98","2021-10-12 00:04","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","932.0","...","934.2","2021-10-13 21:46","929.4","2021-10-13 00:08","22.9","24.4","2021-10-13 10:11","22.2","2021-10-13 03:52","...","100","100","2021-10-13 00:01","8.2","112","21.5","99","2021-10-13 00:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","933.8","...","935.5","2021-10-14 08:41","932.0","2021-10-14 03:34","22.3","23.9","2021-10-14 12:31","21.4","2021-10-14 01:12","...","100","97","2021-10-14 13:51","8.1","107","16.0","130","2021-10-14 08:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","934.1","...","935.4","2021-10-15 20:51","932.8","2021-10-15 12:41","22.5","25.5","2021-10-15 13:51","19.5","2021-10-15 05:15","...","94","77","2021-10-15 13:51","8.4","108","16.0","129","2021-10-15 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","937.0","...","940.5","2021-10-16 21:41","934.2","2021-10-16 01:45","21.1","26.1","2021-10-16 12:11","17.5","2021-10-16 23:41","...","99","85","2021-10-16 12:04","8.3","107","25.3","25","2021-10-16 20:37","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","941.3","...","942.8","2021-10-17 08:01","939.9","2021-10-17 00:04","15.9","17.6","2021-10-17 00:03","15.2","2021-10-17 14:52","...","100","98","2021-10-17 16:51","9.5","28","23.7","20","2021-10-17 02:56","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","939.7","...","941.1","2021-10-18 09:16","938.2","2021-10-18 14:22","16.6","19.3","2021-10-18 12:04","15.2","2021-10-18 07:21","...","100","87","2021-10-18 12:04","5.9","66","13.2","29","2021-10-18 05:47","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","939.8","...","941.2","2021-10-19 08:21","938.3","2021-10-19 14:26","18.2","21.5","2021-10-19 10:32","16.9","2021-10-19 07:43","...","98","87","2021-10-19 10:41","4.9","19","10.4","40","2021-10-19 23:44","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","937.8","...","939.9","2021-10-20 00:01","935.9","2021-10-20 23:56","18.7","20.0","2021-10-20 13:57","17.6","2021-10-20 04:01","...","100","100","2021-10-20 00:01","4.1","59","11.5","35","2021-10-20 01:36","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","936.3","...","938.9","2021-10-21 20:42","933.8","2021-10-21 03:35","17.8","19.2","2021-10-21 00:21","15.6","2021-10-21 23:51","...","100","100","2021-10-21 00:01","5.8","360","18.2","5","2021-10-21 15:38","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","76.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","938.0","...","938.7","2021-10-25 20:23","937.2","2021-10-25 16:33","17.1","17.8","2021-10-25 16:31","15.5","2021-10-25 21:31","...","100","100","2021-10-25 00:01","8.7","83","14.3","72","2021-10-25 16:33","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","938.2","...","939.4","2021-10-26 09:01","936.8","2021-10-26 15:11","17.9","19.5","2021-10-26 13:54","16.9","2021-10-26 02:13","...","100","96","2021-10-26 16:45","7.5","93","14.3","63","2021-10-26 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","939.4","...","940.6","2021-10-27 08:44","937.7","2021-10-27 03:11","18.0","21.8","2021-10-27 12:23","16.2","2021-10-27 22:35","...","98","84","2021-10-27 12:31","6.3","75","12.6","64","2021-10-27 20:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","940.2","...","942.0","2021-10-28 09:14","938.6","2021-10-28 03:11","17.5","21.5","2021-10-28 11:51","16.4","2021-10-28 00:01","...","92","76","2021-10-28 11:36","5.6","72","11.0","82","2021-10-28 00:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","940.2","...","941.7","2021-10-29 08:23","938.9","2021-10-29 13:32","16.7","19.6","2021-10-29 12:23","15.2","2021-10-29 06:22","...","96","81","2021-10-29 13:32","4.7","33","11.5","37","2021-10-29 01:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","940.6","...","942.2","2021-10-30 20:21","938.9","2021-10-30 02:52","16.9","17.8","2021-10-30 15:53","16.3","2021-10-30 22:12","...","100","98","2021-10-30 12:11","4.5","20","10.4","27","2021-10-30 20:49","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","940.7","...","942.0","2021-10-31 21:11","938.9","2021-10-31 13:44","17.7","19.0","2021-10-31 11:52","16.6","2021-10-31 00:51","...","100","100","2021-10-31 00:01","6.0","20","12.1","69","2021-10-31 14:11","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
