"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.9","...","965.6","2020-09-01 22:01","962.4","2020-09-01 03:51","24.0","28.5","2020-09-01 15:31","21.5","2020-09-01 23:41","...","90","68","2020-09-01 15:51","1.4","74","10.4","202","2020-09-01 13:43","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","966.3","...","968.9","2020-09-02 21:02","964.3","2020-09-02 01:32","25.5","33.3","2020-09-02 11:56","20.4","2020-09-02 05:51","...","83","46","2020-09-02 11:56","0.7","85","7.7","87","2020-09-02 19:46","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.1","...","972.5","2020-09-03 22:12","967.6","2020-09-03 02:04","24.2","29.3","2020-09-03 16:04","21.3","2020-09-03 05:41","...","92","72","2020-09-03 14:41","0.3","68","4.9","213","2020-09-03 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.9","...","973.1","2020-09-04 08:44","968.7","2020-09-04 13:52","25.0","31.9","2020-09-04 12:02","20.7","2020-09-04 06:02","...","83","52","2020-09-04 12:32","0.6","86","7.7","110","2020-09-04 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","968.5","...","970.6","2020-09-05 00:01","966.3","2020-09-05 14:41","23.3","29.2","2020-09-05 15:22","18.9","2020-09-05 05:11","...","79","52","2020-09-05 15:03","0.4","72","9.3","210","2020-09-05 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.7","...","968.7","2020-09-06 21:52","964.6","2020-09-06 14:47","21.9","28.3","2020-09-06 14:35","16.9","2020-09-06 23:51","...","73","29","2020-09-06 13:06","1.4","76","19.8","221","2020-09-06 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.1","...","972.6","2020-09-07 21:32","967.5","2020-09-07 02:42","22.7","31.2","2020-09-07 12:27","15.8","2020-09-07 03:08","...","74","34","2020-09-07 12:04","1.1","77","10.4","96","2020-09-07 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.2","...","974.7","2020-09-08 20:11","971.7","2020-09-08 13:41","24.2","31.1","2020-09-08 11:21","20.1","2020-09-08 05:41","...","84","49","2020-09-08 13:02","0.2","76","7.1","89","2020-09-08 11:22","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.4","...","974.1","2020-09-09 00:01","969.3","2020-09-09 15:14","24.3","31.5","2020-09-09 11:32","20.7","2020-09-09 02:31","...","85","48","2020-09-09 11:32","0.3","65","6.0","95","2020-09-09 15:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
