"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.1","...","969.0","2020-06-01 23:49","964.7","2020-06-01 15:31","25.0","31.8","2020-06-01 10:25","21.4","2020-06-01 05:41","...","98","78","2020-06-01 10:25","0.3","20","5.5","335","2020-06-01 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.8","...","968.8","2020-06-02 00:01","963.7","2020-06-02 16:25","25.4","32.0","2020-06-02 10:55","20.6","2020-06-02 05:05","...","97","75","2020-06-02 11:01","0.2","18","6.6","323","2020-06-02 10:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.3","...","966.3","2020-06-03 00:01","961.8","2020-06-03 16:43","25.9","32.2","2020-06-03 12:05","21.0","2020-06-03 05:42","...","95","71","2020-06-03 12:52","0.3","317","7.1","338","2020-06-03 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.7","...","965.4","2020-06-04 21:45","962.1","2020-06-04 14:41","26.0","34.8","2020-06-04 12:36","19.0","2020-06-04 05:05","...","90","54","2020-06-04 12:41","0.3","336","5.5","317","2020-06-04 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.7","...","965.2","2020-06-05 06:33","961.3","2020-06-05 16:35","25.9","33.4","2020-06-05 11:31","21.3","2020-06-05 05:21","...","91","54","2020-06-05 11:25","0.3","1","4.9","341","2020-06-05 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.9","...","964.9","2020-06-06 21:35","961.0","2020-06-06 14:16","25.3","33.2","2020-06-06 10:45","20.8","2020-06-06 05:31","...","94","59","2020-06-06 10:56","0.4","136","6.0","320","2020-06-06 09:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.5","...","964.8","2020-06-07 21:15","961.9","2020-06-07 12:33","23.8","29.9","2020-06-07 10:57","21.3","2020-06-07 03:45","...","98","78","2020-06-07 10:51","0.2","330","4.9","6","2020-06-07 11:02","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","964.6","...","966.8","2020-06-08 22:26","963.4","2020-06-08 01:55","23.4","27.5","2020-06-08 13:25","21.0","2020-06-08 03:11","...","100","100","2020-06-08 00:01","0.2","316","3.5","135","2020-06-08 20:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","966.0","...","967.9","2020-06-09 21:35","964.6","2020-06-09 02:31","22.5","28.1","2020-06-09 11:55","20.2","2020-06-09 05:01","...","100","100","2020-06-09 00:01","0.0","0","3.5","125","2020-06-09 12:24","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
