"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.2","...","979.7","2020-06-01 22:02","976.7","2020-06-01 15:31","24.8","26.6","2020-06-01 16:21","23.3","2020-06-01 22:51","...","99","99","2020-06-01 20:22","0.3","5","3.0","350","2020-06-01 12:57","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.0","...","979.7","2020-06-02 00:01","975.1","2020-06-02 16:13","25.8","32.4","2020-06-02 12:04","22.2","2020-06-02 05:01","...","97","78","2020-06-02 12:08","0.2","21","4.9","349","2020-06-02 10:59","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.4","...","977.4","2020-06-03 08:22","972.7","2020-06-03 16:32","26.4","31.8","2020-06-03 11:02","22.9","2020-06-03 05:11","...","95","78","2020-06-03 12:59","0.2","6","3.5","332","2020-06-03 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.8","...","976.3","2020-06-04 08:12","973.5","2020-06-04 15:42","26.9","34.2","2020-06-04 13:11","22.3","2020-06-04 05:31","...","91","61","2020-06-04 13:05","0.4","19","5.5","258","2020-06-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.8","...","976.3","2020-06-05 08:11","972.4","2020-06-05 16:51","26.4","34.2","2020-06-05 12:01","23.0","2020-06-05 23:21","...","92","56","2020-06-05 11:40","0.6","17","5.5","326","2020-06-05 12:13","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.8","...","975.6","2020-06-06 21:22","971.9","2020-06-06 14:03","25.6","33.8","2020-06-06 11:13","22.2","2020-06-06 06:12","...","95","70","2020-06-06 11:24","0.3","15","9.9","163","2020-06-06 14:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.6","...","975.9","2020-06-07 21:41","973.2","2020-06-07 12:33","24.3","29.6","2020-06-07 11:51","22.6","2020-06-07 05:11","...","98","84","2020-06-07 11:33","0.1","145","6.0","244","2020-06-07 12:43","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.7","...","977.6","2020-06-08 22:22","974.1","2020-06-08 02:51","23.7","27.0","2020-06-08 12:24","22.0","2020-06-08 02:51","...","99","99","2020-06-08 01:22","0.5","13","6.0","345","2020-06-08 17:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.9","...","978.4","2020-06-09 21:21","975.2","2020-06-09 02:14","23.6","28.8","2020-06-09 12:22","22.0","2020-06-09 23:02","...","99","90","2020-06-09 12:30","0.3","10","3.5","66","2020-06-09 16:59","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","976.5","...","978.1","2020-06-10 09:33","974.6","2020-06-10 16:03","25.9","31.8","2020-06-10 12:52","22.0","2020-06-10 00:21","...","91","64","2020-06-10 14:54","0.5","346","5.5","342","2020-06-10 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","975.4","...","977.0","2020-06-11 07:22","973.7","2020-06-11 16:32","25.3","32.1","2020-06-11 13:35","23.0","2020-06-11 04:51","...","97","80","2020-06-11 13:52","0.2","1","4.9","198","2020-06-11 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","974.2","...","976.2","2020-06-12 08:32","972.4","2020-06-12 15:41","26.7","32.9","2020-06-12 12:22","22.3","2020-06-12 04:52","...","95","76","2020-06-12 13:43","0.6","4","6.6","144","2020-06-12 19:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.2","...","978.6","2020-06-13 21:31","972.5","2020-06-13 02:22","26.8","34.2","2020-06-13 11:52","22.9","2020-06-13 04:31","...","94","68","2020-06-13 10:27","0.2","8","4.9","139","2020-06-13 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.1","...","981.8","2020-06-14 21:53","976.8","2020-06-14 02:32","26.0","33.7","2020-06-14 11:12","23.3","2020-06-14 04:51","...","97","72","2020-06-14 10:41","0.3","20","6.6","88","2020-06-14 11:43","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.0","...","980.9","2020-06-15 00:43","977.0","2020-06-15 15:06","26.6","32.4","2020-06-15 13:43","23.2","2020-06-15 04:02","...","95","76","2020-06-15 13:51","0.2","8","4.1","76","2020-06-15 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.0","...","977.9","2020-06-16 00:01","973.8","2020-06-16 15:33","27.5","33.6","2020-06-16 13:23","23.3","2020-06-16 05:43","...","91","69","2020-06-16 12:31","0.3","263","6.0","360","2020-06-16 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.6","...","976.2","2020-06-17 21:23","973.0","2020-06-17 14:51","27.4","34.1","2020-06-17 13:41","22.8","2020-06-17 04:51","...","92","62","2020-06-17 12:11","0.4","24","5.5","11","2020-06-17 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","974.7","...","976.5","2020-06-18 08:07","972.7","2020-06-18 16:33","27.3","34.7","2020-06-18 13:22","23.3","2020-06-18 04:41","...","91","65","2020-06-18 13:22","0.4","47","6.0","237","2020-06-18 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","975.4","...","976.9","2020-06-19 21:52","974.1","2020-06-19 15:53","27.6","34.6","2020-06-19 12:52","22.9","2020-06-19 05:11","...","90","62","2020-06-19 13:01","0.3","3","7.1","324","2020-06-19 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","975.0","...","976.7","2020-06-20 08:23","972.9","2020-06-20 16:24","26.9","33.5","2020-06-20 13:11","22.9","2020-06-20 02:51","...","93","71","2020-06-20 11:23","0.4","18","4.9","2","2020-06-20 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","972.5","...","974.6","2020-06-21 00:11","970.2","2020-06-21 16:23","26.7","33.8","2020-06-21 12:32","23.0","2020-06-21 04:52","...","93","68","2020-06-21 12:21","0.3","12","5.5","319","2020-06-21 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","972.7","...","974.9","2020-06-22 21:55","971.6","2020-06-22 15:01","27.4","35.5","2020-06-22 12:42","22.3","2020-06-22 05:13","...","89","56","2020-06-22 12:37","0.2","35","6.0","342","2020-06-22 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","973.6","...","974.7","2020-06-23 23:03","972.6","2020-06-23 15:39","26.6","35.8","2020-06-23 12:41","22.4","2020-06-23 06:01","...","91","51","2020-06-23 12:53","0.6","3","7.1","340","2020-06-23 15:25","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","973.2","...","974.5","2020-06-24 07:23","971.4","2020-06-24 14:42","27.0","34.8","2020-06-24 11:23","22.9","2020-06-24 05:21","...","93","59","2020-06-24 14:13","0.3","29","6.0","348","2020-06-24 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","974.1","...","976.3","2020-06-25 22:22","972.6","2020-06-25 14:01","27.3","35.2","2020-06-25 13:32","23.3","2020-06-25 05:41","...","92","57","2020-06-25 13:23","0.2","38","7.1","26","2020-06-25 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
