"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.0","...","971.8","2020-08-01 23:02","968.4","2020-08-01 15:04","26.3","31.4","2020-08-01 10:52","22.6","2020-08-01 05:12","...","80","59","2020-08-01 11:21","2.0","74","14.3","91","2020-08-01 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.1","...","971.8","2020-08-02 00:01","967.3","2020-08-02 23:51","24.9","30.8","2020-08-02 10:52","21.7","2020-08-02 06:01","...","91","62","2020-08-02 10:52","0.3","58","9.3","93","2020-08-02 12:42","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.3","...","967.6","2020-08-03 00:01","962.3","2020-08-03 15:13","22.9","25.2","2020-08-03 10:54","21.5","2020-08-03 23:51","...","97","82","2020-08-03 10:54","0.7","230","9.9","220","2020-08-03 09:39","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.2","...","972.3","2020-08-04 23:32","964.8","2020-08-04 01:12","24.4","29.7","2020-08-04 10:42","21.2","2020-08-04 03:52","...","93","66","2020-08-04 10:32","0.3","69","4.9","230","2020-08-04 11:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.2","...","973.9","2020-08-05 22:52","970.4","2020-08-05 03:41","25.5","31.2","2020-08-05 10:33","22.6","2020-08-05 04:51","...","89","63","2020-08-05 10:33","0.3","78","9.3","82","2020-08-05 16:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.2","...","973.9","2020-08-06 10:03","970.6","2020-08-06 15:51","26.2","32.2","2020-08-06 11:32","22.1","2020-08-06 05:11","...","83","58","2020-08-06 11:33","1.0","75","9.9","80","2020-08-06 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.0","...","972.0","2020-08-07 10:32","967.9","2020-08-07 17:25","26.2","32.3","2020-08-07 09:51","21.5","2020-08-07 05:31","...","80","52","2020-08-07 11:24","1.0","78","8.2","99","2020-08-07 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.3","...","969.2","2020-08-08 00:01","964.8","2020-08-08 15:13","26.6","32.7","2020-08-08 11:42","22.1","2020-08-08 05:42","...","80","57","2020-08-08 11:41","1.0","85","8.2","96","2020-08-08 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.3","...","966.7","2020-08-09 23:03","962.9","2020-08-09 14:22","25.7","31.9","2020-08-09 12:42","20.8","2020-08-09 06:11","...","81","56","2020-08-09 12:42","0.4","87","6.0","231","2020-08-09 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
