"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.9","...","1015.0","2020-12-01 08:56","1011.1","2020-12-01 14:29","20.3","21.3","2020-12-01 09:12","18.4","2020-12-01 00:01","...","72","65","2020-12-01 22:59","9.8","55","19.3","57","2020-12-01 07:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.6","...","1013.3","2020-12-02 20:55","1010.2","2020-12-02 14:49","19.9","21.6","2020-12-02 10:57","18.9","2020-12-02 00:11","...","69","58","2020-12-02 23:37","7.8","21","17.5","23","2020-12-02 19:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1013.9","2020-12-03 09:29","1010.9","2020-12-03 13:28","17.3","19.5","2020-12-03 00:14","15.6","2020-12-03 18:41","...","75","61","2020-12-03 00:11","11.4","13","21.8","10","2020-12-03 08:44","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.3","...","1013.9","2020-12-04 21:05","1010.7","2020-12-04 13:21","17.1","18.6","2020-12-04 07:54","15.8","2020-12-04 19:44","...","81","67","2020-12-04 07:37","8.7","21","18.7","13","2020-12-04 09:43","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1014.7","2020-12-05 09:12","1011.1","2020-12-05 14:07","17.8","19.5","2020-12-05 23:20","16.1","2020-12-05 03:27","...","83","74","2020-12-05 12:15","6.9","22","15.5","39","2020-12-05 01:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.2","...","1012.7","2020-12-06 08:51","1009.6","2020-12-06 14:26","19.4","20.8","2020-12-06 21:42","18.0","2020-12-06 03:37","...","84","77","2020-12-06 00:46","7.5","43","17.7","56","2020-12-06 07:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1012.8","2020-12-07 09:15","1009.7","2020-12-07 14:20","19.6","20.6","2020-12-07 06:38","18.6","2020-12-07 20:25","...","92","85","2020-12-07 06:34","8.1","15","15.5","12","2020-12-07 23:56","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1013.0","2020-12-08 08:37","1009.1","2020-12-08 14:41","17.8","19.1","2020-12-08 00:07","16.8","2020-12-08 15:27","...","93","85","2020-12-08 23:59","10.1","14","17.9","13","2020-12-08 21:50","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1011.7","2020-12-09 08:16","1006.8","2020-12-09 16:00","19.1","20.6","2020-12-09 20:33","17.0","2020-12-09 01:34","...","92","81","2020-12-09 01:04","4.8","18","18.0","15","2020-12-09 01:16","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.2","...","1008.9","2020-12-10 19:52","1005.3","2020-12-10 14:21","20.2","21.2","2020-12-10 05:42","19.5","2020-12-10 20:04","...","91","84","2020-12-10 15:38","5.7","25","16.5","21","2020-12-10 08:28","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.5","...","1008.3","2020-12-11 09:04","1004.3","2020-12-11 15:56","19.8","20.7","2020-12-11 21:11","19.3","2020-12-11 00:26","...","91","77","2020-12-11 23:14","7.1","15","14.6","17","2020-12-11 22:15","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1008.5","2020-12-12 09:25","1005.3","2020-12-12 14:54","18.8","20.6","2020-12-12 02:23","16.0","2020-12-12 23:29","...","79","71","2020-12-12 15:55","6.5","12","13.8","34","2020-12-12 06:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.8","...","1008.6","2020-12-13 09:11","1005.2","2020-12-13 15:09","20.1","25.0","2020-12-13 11:16","16.3","2020-12-13 00:02","...","75","62","2020-12-13 11:00","2.5","25","12.2","62","2020-12-13 23:37","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.7","...","1013.7","2020-12-14 21:50","1006.6","2020-12-14 01:45","16.8","19.8","2020-12-14 00:01","15.0","2020-12-14 23:14","...","88","78","2020-12-14 13:05","8.9","15","18.9","12","2020-12-14 09:49","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
