"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","958.0","...","959.8","2020-09-01 21:54","956.4","2020-09-01 03:04","24.3","27.1","2020-09-01 17:34","21.6","2020-09-01 23:44","...","94","73","2020-09-01 18:05","0.1","279","4.9","334","2020-09-01 00:23","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","960.9","...","963.5","2020-09-02 20:14","958.6","2020-09-02 01:24","25.4","32.6","2020-09-02 11:24","21.0","2020-09-02 02:45","...","87","55","2020-09-02 11:34","0.1","157","3.3","130","2020-09-02 15:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.5","...","967.0","2020-09-03 21:21","962.0","2020-09-03 01:44","24.4","28.7","2020-09-03 14:51","21.4","2020-09-03 03:04","...","92","74","2020-09-03 15:57","0.1","236","3.0","205","2020-09-03 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.5","...","967.4","2020-09-04 08:39","963.8","2020-09-04 14:58","24.2","31.5","2020-09-04 11:44","20.7","2020-09-04 05:31","...","90","63","2020-09-04 11:44","0.2","27","3.8","347","2020-09-04 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.7","...","965.2","2020-09-05 00:01","960.4","2020-09-05 15:44","23.5","29.1","2020-09-05 13:56","19.9","2020-09-05 03:34","...","81","36","2020-09-05 12:42","0.3","243","4.9","346","2020-09-05 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","960.9","...","962.7","2020-09-06 21:44","959.2","2020-09-06 14:31","22.4","28.2","2020-09-06 13:04","16.7","2020-09-06 23:31","...","75","41","2020-09-06 12:55","0.3","247","4.9","264","2020-09-06 08:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.6","...","967.1","2020-09-07 21:24","961.9","2020-09-07 02:44","23.1","31.7","2020-09-07 12:24","15.6","2020-09-07 03:34","...","79","34","2020-09-07 12:14","0.3","57","7.1","112","2020-09-07 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.7","...","969.1","2020-09-08 20:24","966.4","2020-09-08 02:47","24.6","30.4","2020-09-08 10:31","20.6","2020-09-08 06:14","...","86","56","2020-09-08 11:34","0.2","119","7.1","143","2020-09-08 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.8","...","968.3","2020-09-09 00:01","964.3","2020-09-09 14:58","24.6","32.6","2020-09-09 12:34","21.0","2020-09-09 03:44","...","86","49","2020-09-09 12:31","0.1","121","5.5","153","2020-09-09 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
