"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.5","...","1011.8","2020-05-01 09:04","1007.6","2020-05-01 15:52","27.0","31.8","2020-05-01 12:34","23.2","2020-05-01 05:12","...","56","35","2020-05-01 12:04","1.1","270","6.2","255","2020-05-01 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.6","2020-05-02 08:03","1004.8","2020-05-02 16:00","27.5","31.5","2020-05-02 12:09","24.4","2020-05-02 05:23","...","57","42","2020-05-02 13:37","1.0","262","6.6","328","2020-05-02 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.1","...","1006.6","2020-05-03 21:58","1003.5","2020-05-03 14:46","27.7","31.9","2020-05-03 15:53","24.8","2020-05-03 05:15","...","65","53","2020-05-03 11:53","1.3","259","8.4","237","2020-05-03 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.0","2020-05-04 08:42","1005.5","2020-05-04 02:06","28.9","33.8","2020-05-04 11:49","26.0","2020-05-04 03:00","...","64","44","2020-05-04 10:51","1.3","59","6.8","325","2020-05-04 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.7","...","1007.2","2020-05-05 00:04","1002.2","2020-05-05 17:33","28.9","34.1","2020-05-05 11:39","26.0","2020-05-05 05:34","...","66","43","2020-05-05 11:39","1.3","76","9.7","258","2020-05-05 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.6","...","1008.6","2020-05-06 21:53","1002.1","2020-05-06 03:20","26.5","30.1","2020-05-06 07:54","22.7","2020-05-06 20:31","...","69","52","2020-05-06 07:10","1.8","72","11.3","331","2020-05-06 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.2","...","1008.7","2020-05-07 05:12","1006.0","2020-05-07 15:42","25.2","27.6","2020-05-07 14:10","22.8","2020-05-07 05:32","...","75","63","2020-05-07 14:01","1.3","69","5.5","81","2020-05-07 14:46","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.3","...","1007.8","2020-05-08 07:46","1004.4","2020-05-08 16:21","28.4","33.3","2020-05-08 12:26","25.1","2020-05-08 05:42","...","66","48","2020-05-08 11:13","0.9","53","7.1","263","2020-05-08 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.6","2020-05-09 06:12","1003.2","2020-05-09 16:32","30.1","35.9","2020-05-09 14:04","25.9","2020-05-09 05:20","...","62","44","2020-05-09 13:08","1.1","58","7.6","275","2020-05-09 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
