"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.3","...","973.1","2020-09-01 22:13","969.7","2020-09-01 03:03","25.1","33.3","2020-09-01 14:13","21.5","2020-09-01 23:13","...","86","62","2020-09-01 16:01","2.2","239","9.9","189","2020-09-01 12:37","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.9","...","976.5","2020-09-02 20:14","971.6","2020-09-02 00:53","26.0","37.5","2020-09-02 12:23","18.8","2020-09-02 23:03","...","79","45","2020-09-02 12:22","1.1","238","8.2","208","2020-09-02 13:14","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.7","...","980.4","2020-09-03 21:13","975.0","2020-09-03 01:43","22.1","30.3","2020-09-03 15:13","18.5","2020-09-03 04:13","...","88","64","2020-09-03 15:11","0.8","239","7.7","191","2020-09-03 09:46","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.9","...","980.6","2020-09-04 08:45","977.1","2020-09-04 15:23","21.9","31.9","2020-09-04 11:23","16.5","2020-09-04 01:41","...","86","64","2020-09-04 10:54","0.5","28","6.6","52","2020-09-04 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.1","...","978.4","2020-09-05 00:01","974.1","2020-09-05 16:01","21.6","31.4","2020-09-05 12:33","16.5","2020-09-05 04:53","...","78","41","2020-09-05 12:43","0.3","240","8.2","46","2020-09-05 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.1","...","976.0","2020-09-06 21:41","972.2","2020-09-06 14:32","20.4","30.2","2020-09-06 14:43","13.9","2020-09-06 22:43","...","73","41","2020-09-06 12:15","1.7","229","11.0","243","2020-09-06 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.6","...","980.0","2020-09-07 21:03","975.3","2020-09-07 01:41","21.3","35.3","2020-09-07 12:38","12.8","2020-09-07 04:23","...","74","28","2020-09-07 11:43","0.2","31","6.0","41","2020-09-07 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.8","...","982.2","2020-09-08 20:13","978.9","2020-09-08 15:10","23.0","33.6","2020-09-08 11:34","17.2","2020-09-08 04:46","...","79","44","2020-09-08 11:58","0.1","29","4.9","37","2020-09-08 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.0","...","981.6","2020-09-09 00:01","977.1","2020-09-09 14:43","22.1","32.7","2020-09-09 12:13","17.3","2020-09-09 04:03","...","84","56","2020-09-09 13:11","0.3","27","7.7","268","2020-09-09 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
