"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.6","...","1011.1","2021-09-01 08:41","1007.5","2021-09-01 16:44","31.0","34.8","2021-09-01 10:14","27.8","2021-09-01 05:35","...","57","44","2021-09-01 10:02","1.2","343","7.7","347","2021-09-01 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.6","2021-09-02 00:02","1006.4","2021-09-02 16:41","30.2","34.3","2021-09-02 12:25","27.3","2021-09-02 03:53","...","64","52","2021-09-02 16:17","1.0","346","7.1","312","2021-09-02 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1008.6","2021-09-03 09:01","1005.3","2021-09-03 15:45","29.9","33.7","2021-09-03 10:41","27.3","2021-09-03 01:21","...","64","52","2021-09-03 09:53","1.1","114","7.1","354","2021-09-03 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.9","...","1010.6","2021-09-04 20:46","1007.7","2021-09-04 03:51","28.9","33.1","2021-09-04 09:55","26.4","2021-09-04 20:25","...","71","48","2021-09-04 09:44","1.2","149","8.2","317","2021-09-04 11:08","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.0","...","1011.0","2021-09-05 22:21","1006.9","2021-09-05 15:15","30.6","36.5","2021-09-05 14:13","25.9","2021-09-05 05:31","...","60","39","2021-09-05 15:11","1.5","106","8.2","156","2021-09-05 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1012.2","2021-09-06 20:26","1009.1","2021-09-06 15:21","30.4","33.3","2021-09-06 12:22","28.4","2021-09-06 05:04","...","64","54","2021-09-06 10:11","1.3","336","7.1","341","2021-09-06 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.7","2021-09-07 00:02","1007.4","2021-09-07 16:35","30.8","35.5","2021-09-07 14:41","26.5","2021-09-07 05:34","...","61","42","2021-09-07 14:41","1.4","106","6.6","331","2021-09-07 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.0","2021-09-08 22:33","1006.8","2021-09-08 15:42","30.7","35.0","2021-09-08 10:32","27.8","2021-09-08 05:21","...","59","39","2021-09-08 15:51","1.8","88","7.7","321","2021-09-08 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1010.2","2021-09-09 21:24","1007.4","2021-09-09 16:34","31.1","37.6","2021-09-09 11:26","27.8","2021-09-09 05:42","...","51","24","2021-09-09 11:31","2.1","110","8.8","137","2021-09-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.3","...","1009.3","2021-09-10 00:01","1005.5","2021-09-10 16:21","31.6","37.7","2021-09-10 12:54","28.7","2021-09-10 05:43","...","54","33","2021-09-10 12:56","1.9","100","9.9","152","2021-09-10 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.9","...","1006.8","2021-09-11 00:01","997.5","2021-09-11 22:31","29.9","33.8","2021-09-11 11:22","27.4","2021-09-11 21:51","...","62","42","2021-09-11 11:22","2.8","113","13.7","147","2021-09-11 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.1","...","1001.4","2021-09-12 23:11","992.0","2021-09-12 12:53","26.6","29.5","2021-09-12 09:11","24.6","2021-09-12 14:52","...","83","63","2021-09-12 09:03","3.4","99","15.4","353","2021-09-12 13:54","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.8","...","1009.1","2021-09-13 23:41","1000.6","2021-09-13 02:41","30.4","35.7","2021-09-13 11:02","25.6","2021-09-13 00:11","...","62","46","2021-09-13 10:56","1.4","274","9.9","318","2021-09-13 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1011.8","2021-09-14 21:30","1008.5","2021-09-14 14:55","30.0","34.5","2021-09-14 13:01","26.9","2021-09-14 00:46","...","70","51","2021-09-14 11:27","1.2","321","6.6","353","2021-09-14 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.2","...","...","...","...","...","28.9","...","...","...","...","...","72","...","...","1.4","321","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.5","2021-09-16 07:19","1006.8","2021-09-16 14:01","28.7","33.2","2021-09-16 13:05","24.6","2021-09-16 05:31","...","68","48","2021-09-16 14:51","0.7","9","5.5","152","2021-09-16 13:55","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.9","...","1011.7","2021-09-17 21:33","1008.5","2021-09-17 14:02","29.0","33.5","2021-09-17 13:52","25.5","2021-09-17 06:04","...","71","53","2021-09-17 14:02","1.1","162","7.7","183","2021-09-17 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
