"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.8","...","987.0","2021-02-01 00:33","982.5","2021-02-01 14:24","16.9","25.9","2021-02-01 12:03","11.4","2021-02-01 23:53","...","82","36","2021-02-01 11:34","0.9","11","9.3","228","2021-02-01 06:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","987.9","...","990.2","2021-02-02 21:31","984.5","2021-02-02 00:02","12.5","14.7","2021-02-02 14:33","10.0","2021-02-02 06:31","...","99","99","2021-02-02 01:21","1.4","60","9.3","84","2021-02-02 23:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.6","...","990.9","2021-02-03 08:23","986.1","2021-02-03 14:11","15.3","21.4","2021-02-03 12:14","12.1","2021-02-03 22:11","...","85","57","2021-02-03 12:13","2.0","20","8.8","74","2021-02-03 08:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.1","...","990.4","2021-02-04 09:33","986.5","2021-02-04 14:31","15.9","23.0","2021-02-04 10:33","11.0","2021-02-04 05:21","...","90","68","2021-02-04 10:33","2.0","67","8.8","56","2021-02-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.1","...","987.4","2021-02-05 08:43","982.4","2021-02-05 15:02","17.7","23.8","2021-02-05 15:23","12.5","2021-02-05 23:52","...","90","62","2021-02-05 15:30","1.2","29","11.0","123","2021-02-05 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.6","...","985.7","2021-02-06 08:43","981.3","2021-02-06 13:53","17.0","28.1","2021-02-06 12:16","11.2","2021-02-06 06:01","...","89","26","2021-02-06 12:13","0.9","6","7.1","354","2021-02-06 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.0","...","985.9","2021-02-07 21:24","981.8","2021-02-07 14:23","19.2","27.3","2021-02-07 13:03","14.8","2021-02-07 05:51","...","86","39","2021-02-07 13:13","1.3","33","6.0","134","2021-02-07 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.9","...","990.2","2021-02-08 22:23","984.0","2021-02-08 03:21","15.5","17.5","2021-02-08 07:25","12.7","2021-02-08 23:11","...","99","99","2021-02-08 00:01","2.3","55","8.8","83","2021-02-08 14:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","987.2","...","989.3","2021-02-09 00:01","984.1","2021-02-09 23:51","13.8","15.7","2021-02-09 22:41","12.4","2021-02-09 05:02","...","99","99","2021-02-09 10:32","2.7","50","9.3","56","2021-02-09 17:51","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","980.6","...","984.7","2021-02-10 00:43","977.1","2021-02-10 23:13","17.3","21.0","2021-02-10 13:13","15.3","2021-02-10 01:11","...","99","90","2021-02-10 13:13","2.2","20","16.5","144","2021-02-10 13:15","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.5","...","978.7","2021-02-11 22:33","974.1","2021-02-11 14:53","17.4","18.8","2021-02-11 02:04","15.6","2021-02-11 23:52","...","99","99","2021-02-11 08:21","0.7","244","11.5","197","2021-02-11 01:23","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","980.2","...","982.6","2021-02-12 23:54","977.9","2021-02-12 01:53","16.9","19.8","2021-02-12 12:53","15.5","2021-02-12 00:12","...","99","99","2021-02-12 09:32","0.7","64","7.7","38","2021-02-12 15:08","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","982.3","...","983.9","2021-02-13 08:33","981.2","2021-02-13 15:08","16.2","18.2","2021-02-13 13:43","14.9","2021-02-13 23:01","...","99","99","2021-02-13 01:12","0.2","35","3.3","82","2021-02-13 03:50","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
