"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.3","...","973.4","2020-04-01 21:11","965.4","2020-04-01 00:31","14.2","18.7","2020-04-01 00:01","12.5","2020-04-01 15:29","...","100","100","2020-04-01 00:01","0.3","318","5.5","278","2020-04-01 05:18","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.0","...","974.5","2020-04-02 08:31","969.7","2020-04-02 14:16","15.4","16.8","2020-04-02 16:01","13.0","2020-04-02 00:01","...","100","100","2020-04-02 00:01","0.0","0","2.4","306","2020-04-02 04:31","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","971.4","...","973.0","2020-04-03 21:32","969.3","2020-04-03 14:21","17.0","21.3","2020-04-03 12:52","14.8","2020-04-03 23:11","...","100","90","2020-04-03 12:31","0.0","0","3.0","293","2020-04-03 22:35","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.6","...","975.0","2020-04-04 21:11","969.5","2020-04-04 04:11","14.3","15.4","2020-04-04 05:41","12.6","2020-04-04 21:31","...","100","100","2020-04-04 00:01","0.1","330","3.8","326","2020-04-04 16:36","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.7","...","975.1","2020-04-05 09:41","972.4","2020-04-05 02:31","13.1","14.4","2020-04-05 09:31","12.2","2020-04-05 18:51","...","100","97","2020-04-05 14:05","0.0","0","2.4","62","2020-04-05 14:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.7","...","974.0","2020-04-06 00:01","968.5","2020-04-06 16:31","14.1","15.3","2020-04-06 23:52","12.4","2020-04-06 01:21","...","100","100","2020-04-06 00:01","0.0","0","1.3","331","2020-04-06 02:49","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.0","...","970.7","2020-04-07 21:11","966.0","2020-04-07 04:21","13.7","15.6","2020-04-07 01:11","12.6","2020-04-07 20:51","...","100","100","2020-04-07 00:01","0.1","317","3.5","93","2020-04-07 04:34","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.6","...","971.5","2020-04-08 21:01","968.2","2020-04-08 03:31","14.7","16.2","2020-04-08 13:04","12.9","2020-04-08 00:01","...","100","100","2020-04-08 00:01","0.0","0","1.3","280","2020-04-08 00:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.4","...","973.6","2020-04-09 21:11","969.0","2020-04-09 03:01","15.4","19.6","2020-04-09 14:03","11.6","2020-04-09 23:51","...","96","78","2020-04-09 15:42","0.0","0","3.0","337","2020-04-09 09:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","972.4","...","974.1","2020-04-10 09:21","970.9","2020-04-10 23:35","16.5","22.6","2020-04-10 12:11","10.6","2020-04-10 05:11","...","90","69","2020-04-10 12:16","0.1","110","4.9","145","2020-04-10 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","967.8","...","970.9","2020-04-11 00:01","965.3","2020-04-11 18:01","18.0","22.8","2020-04-11 09:32","15.8","2020-04-11 23:31","...","96","76","2020-04-11 09:21","0.1","113","3.5","154","2020-04-11 07:25","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.3","...","971.7","2020-04-12 21:11","966.5","2020-04-12 02:45","10.7","15.8","2020-04-12 00:02","5.7","2020-04-12 23:31","...","95","69","2020-04-12 17:32","0.3","325","7.1","332","2020-04-12 07:18","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","971.3","...","974.1","2020-04-13 21:01","969.1","2020-04-13 02:43","11.1","19.2","2020-04-13 11:32","4.8","2020-04-13 03:11","...","76","36","2020-04-13 09:55","0.3","15","7.7","1","2020-04-13 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","970.4","...","973.4","2020-04-14 00:01","968.2","2020-04-14 17:10","13.5","20.0","2020-04-14 11:27","6.1","2020-04-14 00:02","...","84","54","2020-04-14 10:21","0.1","120","5.5","146","2020-04-14 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","968.4","...","969.8","2020-04-15 21:31","967.0","2020-04-15 14:41","15.4","22.0","2020-04-15 10:25","9.8","2020-04-15 23:51","...","93","54","2020-04-15 10:11","0.1","254","3.5","243","2020-04-15 10:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","968.9","...","969.9","2020-04-16 10:24","967.6","2020-04-16 02:11","17.3","24.7","2020-04-16 12:41","7.8","2020-04-16 03:41","...","88","59","2020-04-16 10:35","0.2","113","6.0","126","2020-04-16 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","968.7","...","970.6","2020-04-17 11:11","967.6","2020-04-17 16:03","19.5","27.9","2020-04-17 11:41","12.1","2020-04-17 05:31","...","87","48","2020-04-17 11:31","0.1","124","4.9","126","2020-04-17 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","968.6","...","970.2","2020-04-18 08:38","967.3","2020-04-18 16:07","20.4","27.0","2020-04-18 13:12","14.3","2020-04-18 05:31","...","91","62","2020-04-18 10:32","0.0","259","3.3","276","2020-04-18 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","965.7","...","967.4","2020-04-19 00:01","963.5","2020-04-19 17:02","21.4","27.6","2020-04-19 14:19","17.8","2020-04-19 23:51","...","94","69","2020-04-19 14:13","0.1","292","3.5","266","2020-04-19 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","967.7","...","970.1","2020-04-20 10:21","965.8","2020-04-20 01:41","18.9","19.9","2020-04-20 05:55","17.3","2020-04-20 01:51","...","100","100","2020-04-20 00:01","0.0","0","2.4","99","2020-04-20 21:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","967.2","...","969.5","2020-04-21 21:41","965.7","2020-04-21 03:21","19.0","22.8","2020-04-21 11:31","17.5","2020-04-21 18:04","...","100","94","2020-04-21 11:22","0.1","275","3.5","273","2020-04-21 07:43","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
