"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","930.6","...","932.2","2021-04-01 23:34","929.0","2021-04-01 02:21","21.6","26.5","2021-04-01 14:52","19.4","2021-04-01 06:32","...","95","73","2021-04-01 13:51","3.1","258","13.7","265","2021-04-01 06:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","932.7","...","934.2","2021-04-02 08:34","931.0","2021-04-02 02:12","22.1","27.6","2021-04-02 12:42","19.5","2021-04-02 05:01","...","94","66","2021-04-02 11:57","2.0","14","5.5","287","2021-04-02 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","933.9","...","935.5","2021-04-03 22:14","932.5","2021-04-03 13:31","20.2","26.6","2021-04-03 12:41","17.8","2021-04-03 22:24","...","97","73","2021-04-03 12:41","3.6","261","11.0","268","2021-04-03 03:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","936.9","...","939.9","2021-04-04 21:11","934.4","2021-04-04 02:21","13.2","18.1","2021-04-04 00:09","9.2","2021-04-04 23:54","...","100","100","2021-04-04 00:01","7.8","20","15.4","23","2021-04-04 12:53","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","938.9","...","941.0","2021-04-05 07:32","937.3","2021-04-05 15:29","10.6","14.0","2021-04-05 09:01","8.7","2021-04-05 00:40","...","93","74","2021-04-05 10:11","6.7","24","14.3","24","2021-04-05 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","938.6","...","940.9","2021-04-06 21:32","936.1","2021-04-06 03:21","12.1","15.3","2021-04-06 15:01","10.2","2021-04-06 00:41","...","97","86","2021-04-06 15:11","6.0","51","11.5","23","2021-04-06 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","937.4","...","939.8","2021-04-07 00:09","935.5","2021-04-07 16:23","14.3","18.1","2021-04-07 12:53","11.1","2021-04-07 00:12","...","95","80","2021-04-07 11:53","6.1","59","12.1","73","2021-04-07 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","935.6","...","938.2","2021-04-08 22:11","933.3","2021-04-08 03:44","14.4","19.1","2021-04-08 08:02","11.0","2021-04-08 23:02","...","98","79","2021-04-08 08:02","5.9","13","16.5","34","2021-04-08 20:00","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","938.2","...","939.9","2021-04-09 21:01","935.6","2021-04-09 02:31","11.1","11.9","2021-04-09 10:52","10.3","2021-04-09 15:02","...","100","100","2021-04-09 00:01","7.7","40","14.3","39","2021-04-09 06:01","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
