"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.5","...","994.9","2020-05-01 09:11","989.7","2020-05-01 16:42","24.7","31.2","2020-05-01 12:13","20.9","2020-05-01 05:02","...","72","41","2020-05-01 12:31","0.7","113","6.6","336","2020-05-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.6","...","991.8","2020-05-02 08:04","988.0","2020-05-02 15:55","25.7","30.6","2020-05-02 12:03","22.5","2020-05-02 00:43","...","74","55","2020-05-02 14:07","0.6","26","6.6","258","2020-05-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.4","...","989.9","2020-05-03 22:14","986.5","2020-05-03 00:42","26.1","31.6","2020-05-03 15:34","22.8","2020-05-03 00:42","...","82","64","2020-05-03 15:34","1.5","268","9.9","296","2020-05-03 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.9","...","991.3","2020-05-04 08:51","987.7","2020-05-04 16:42","26.6","32.8","2020-05-04 11:01","23.7","2020-05-04 19:43","...","85","53","2020-05-04 11:01","1.5","230","9.3","314","2020-05-04 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.0","...","990.3","2020-05-05 00:01","985.4","2020-05-05 16:12","27.6","32.9","2020-05-05 11:08","24.4","2020-05-05 05:21","...","82","60","2020-05-05 10:43","0.9","7","8.8","320","2020-05-05 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.5","...","991.3","2020-05-06 21:42","984.9","2020-05-06 03:11","25.4","29.5","2020-05-06 09:14","20.5","2020-05-06 22:51","...","82","65","2020-05-06 07:31","2.2","105","14.3","235","2020-05-06 02:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.2","...","991.5","2020-05-07 09:41","988.8","2020-05-07 16:51","24.4","27.8","2020-05-07 11:13","21.6","2020-05-07 04:56","...","91","77","2020-05-07 11:21","0.3","1","4.1","121","2020-05-07 05:14","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","989.4","...","990.8","2020-05-08 07:03","986.6","2020-05-08 15:11","26.9","31.3","2020-05-08 08:51","23.4","2020-05-08 03:01","...","85","68","2020-05-08 08:42","0.7","103","6.6","326","2020-05-08 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","988.5","...","989.8","2020-05-09 06:21","986.0","2020-05-09 15:02","28.5","34.4","2020-05-09 13:31","24.6","2020-05-09 05:31","...","78","59","2020-05-09 13:31","1.3","253","8.8","229","2020-05-09 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
