"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.6","...","971.3","2020-11-01 09:02","968.0","2020-11-01 14:54","18.9","22.7","2020-11-01 13:33","14.9","2020-11-01 02:52","...","99","91","2020-11-01 12:05","0.0","0","3.5","87","2020-11-01 13:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.8","...","971.8","2020-11-02 21:11","968.5","2020-11-02 04:02","19.9","23.2","2020-11-02 12:27","18.3","2020-11-02 23:55","...","97","79","2020-11-02 09:52","0.1","62","4.9","56","2020-11-02 17:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.2","...","974.1","2020-11-03 19:45","970.3","2020-11-03 03:03","16.6","18.7","2020-11-03 13:44","14.8","2020-11-03 19:52","...","98","79","2020-11-03 13:11","0.1","84","4.1","316","2020-11-03 03:26","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.0","...","974.7","2020-11-04 08:42","971.5","2020-11-04 14:42","16.0","19.7","2020-11-04 11:52","14.0","2020-11-04 03:01","...","97","77","2020-11-04 12:11","0.0","108","2.4","245","2020-11-04 06:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.8","...","973.7","2020-11-05 09:21","970.3","2020-11-05 14:04","18.3","20.5","2020-11-05 23:57","14.7","2020-11-05 01:52","...","99","90","2020-11-05 09:11","0.0","0","4.9","122","2020-11-05 09:13","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.6","...","971.0","2020-11-06 00:02","966.5","2020-11-06 14:33","22.5","23.5","2020-11-06 14:01","20.4","2020-11-06 00:01","...","100","100","2020-11-06 00:01","0.4","106","6.0","75","2020-11-06 17:04","46.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.3","...","972.0","2020-11-07 22:29","967.0","2020-11-07 04:02","22.3","24.2","2020-11-07 12:22","18.5","2020-11-07 23:53","...","100","100","2020-11-07 00:01","0.2","117","8.2","116","2020-11-07 02:06","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.6","...","975.2","2020-11-08 19:35","971.5","2020-11-08 02:06","17.2","18.7","2020-11-08 00:03","16.0","2020-11-08 23:41","...","100","100","2020-11-08 00:01","0.2","63","4.9","328","2020-11-08 17:28","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.4","...","975.7","2020-11-09 20:41","973.4","2020-11-09 04:31","15.5","16.3","2020-11-09 09:17","14.8","2020-11-09 20:21","...","100","100","2020-11-09 00:01","0.0","0","4.1","335","2020-11-09 00:07","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
