"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.8","...","973.5","2020-10-01 09:42","970.2","2020-10-01 15:15","19.6","22.5","2020-10-01 15:33","17.2","2020-10-01 00:11","...","93","74","2020-10-01 15:42","0.6","83","7.1","92","2020-10-01 15:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.2","...","973.6","2020-10-02 22:21","970.3","2020-10-02 15:02","22.3","27.5","2020-10-02 09:32","18.1","2020-10-02 05:31","...","81","52","2020-10-02 09:52","1.8","83","11.0","99","2020-10-02 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.0","...","973.4","2020-10-03 00:02","969.7","2020-10-03 14:41","22.7","28.1","2020-10-03 11:12","17.8","2020-10-03 05:51","...","82","58","2020-10-03 10:03","1.4","74","12.1","89","2020-10-03 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.9","...","973.0","2020-10-04 22:02","967.3","2020-10-04 14:31","24.3","31.3","2020-10-04 11:38","19.0","2020-10-04 05:52","...","81","47","2020-10-04 15:22","0.4","72","6.0","98","2020-10-04 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.2","...","977.0","2020-10-05 22:02","972.0","2020-10-05 02:06","20.7","22.0","2020-10-05 02:11","18.9","2020-10-05 23:34","...","96","87","2020-10-05 02:06","0.4","89","7.1","122","2020-10-05 18:57","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.8","...","978.5","2020-10-06 21:02","975.5","2020-10-06 02:51","19.0","20.3","2020-10-06 15:32","17.8","2020-10-06 23:22","...","96","83","2020-10-06 12:52","0.2","89","7.1","88","2020-10-06 12:23","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.6","...","978.4","2020-10-07 09:34","975.1","2020-10-07 14:31","18.7","20.5","2020-10-07 13:22","17.6","2020-10-07 06:23","...","97","84","2020-10-07 13:21","0.0","68","3.5","77","2020-10-07 16:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.6","...","977.8","2020-10-08 08:32","975.3","2020-10-08 02:51","18.4","20.1","2020-10-08 15:22","16.9","2020-10-08 03:02","...","98","96","2020-10-08 16:11","0.0","231","2.4","81","2020-10-08 14:07","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.2","...","977.8","2020-10-09 09:12","974.8","2020-10-09 16:01","18.9","20.7","2020-10-09 11:51","17.7","2020-10-09 04:51","...","98","92","2020-10-09 13:12","0.0","0","2.4","76","2020-10-09 15:27","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","974.1","...","975.7","2020-10-10 00:01","972.8","2020-10-10 15:11","19.8","21.3","2020-10-10 13:31","18.3","2020-10-10 02:51","...","98","98","2020-10-10 16:01","0.0","0","1.9","241","2020-10-10 02:20","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","971.6","...","973.5","2020-10-11 00:01","969.5","2020-10-11 14:52","21.9","24.6","2020-10-11 15:01","19.7","2020-10-11 00:02","...","97","84","2020-10-11 15:12","0.2","90","5.5","99","2020-10-11 15:22","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","971.4","...","973.6","2020-10-12 22:16","969.6","2020-10-12 13:52","23.0","25.3","2020-10-12 15:15","21.7","2020-10-12 04:01","...","93","79","2020-10-12 15:15","1.0","83","9.9","67","2020-10-12 13:47","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.4","...","976.7","2020-10-13 21:52","972.4","2020-10-13 01:57","22.2","24.0","2020-10-13 11:01","21.1","2020-10-13 23:02","...","97","91","2020-10-13 09:45","0.6","77","12.1","55","2020-10-13 09:34","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.9","...","978.1","2020-10-14 09:36","975.6","2020-10-14 02:12","21.3","22.6","2020-10-14 17:34","19.5","2020-10-14 03:03","...","92","79","2020-10-14 21:33","1.6","81","10.4","90","2020-10-14 17:40","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","976.2","...","978.0","2020-10-15 09:10","974.4","2020-10-15 16:01","21.4","23.2","2020-10-15 09:03","20.0","2020-10-15 02:42","...","91","79","2020-10-15 08:02","1.3","80","12.1","94","2020-10-15 09:18","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","975.5","...","977.3","2020-10-16 21:42","974.0","2020-10-16 15:12","21.1","22.9","2020-10-16 12:12","20.3","2020-10-16 23:21","...","97","88","2020-10-16 12:32","0.5","84","7.1","86","2020-10-16 07:06","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
