"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.7","...","1005.4","2021-04-01 07:21","1002.0","2021-04-01 02:23","25.1","30.8","2021-04-01 14:01","22.0","2021-04-01 04:41","...","86","61","2021-04-01 14:01","0.3","34","4.9","263","2021-04-01 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.5","2021-04-02 08:37","1004.2","2021-04-02 03:11","24.9","31.4","2021-04-02 12:55","21.6","2021-04-02 04:51","...","86","59","2021-04-02 12:32","0.6","59","6.0","51","2021-04-02 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.5","2021-04-03 22:42","1005.3","2021-04-03 13:31","24.0","30.1","2021-04-03 13:12","21.2","2021-04-03 21:11","...","87","63","2021-04-03 13:12","0.9","40","9.3","56","2021-04-03 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1016.3","2021-04-04 21:41","1008.6","2021-04-04 00:28","18.2","22.0","2021-04-04 00:21","16.3","2021-04-04 23:54","...","86","72","2021-04-04 23:34","3.1","71","11.5","93","2021-04-04 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1018.0","2021-04-05 07:42","1013.5","2021-04-05 15:01","16.0","19.6","2021-04-05 12:11","13.0","2021-04-05 05:21","...","71","54","2021-04-05 10:12","1.8","80","9.3","55","2021-04-05 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","...","...","...","...","17.3","...","...","...","...","...","77","...","...","1.7","57","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.6","...","...","...","...","...","19.0","...","...","...","...","...","75","...","...","2.4","64","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","...","...","...","...","18.4","...","...","...","...","...","86","...","...","1.5","75","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","...","...","...","...","15.6","...","...","...","...","...","91","...","...","2.1","73","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.7","...","1017.0","2021-04-10 09:11","1014.6","2021-04-10 15:33","17.8","19.1","2021-04-10 12:21","16.1","2021-04-10 00:01","...","91","86","2021-04-10 17:01","1.1","78","7.7","68","2021-04-10 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.5","...","1015.6","2021-04-11 08:41","1011.7","2021-04-11 15:21","23.5","29.5","2021-04-11 14:11","17.6","2021-04-11 01:44","...","78","60","2021-04-11 14:41","1.3","80","7.1","94","2021-04-11 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.1","...","1013.2","2021-04-12 08:31","1009.6","2021-04-12 14:11","23.2","30.1","2021-04-12 12:11","18.1","2021-04-12 05:41","...","80","57","2021-04-12 12:41","0.4","20","5.5","18","2021-04-12 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.5","...","1012.0","2021-04-13 21:12","1009.3","2021-04-13 02:31","22.1","29.7","2021-04-13 10:51","18.8","2021-04-13 05:11","...","85","56","2021-04-13 11:26","1.4","82","8.8","90","2021-04-13 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.7","...","1013.0","2021-04-14 09:51","1010.3","2021-04-14 02:11","18.4","19.7","2021-04-14 00:01","16.4","2021-04-14 19:01","...","89","85","2021-04-14 13:01","2.5","78","9.9","86","2021-04-14 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.9","...","1011.4","2021-04-15 21:13","1007.4","2021-04-15 15:11","19.5","21.9","2021-04-15 11:03","18.1","2021-04-15 21:22","...","88","82","2021-04-15 13:41","2.1","79","7.1","102","2021-04-15 00:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.0","...","...","...","...","...","19.9","...","...","...","...","...","88","...","...","2.2","44","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.2","...","1015.6","2021-04-17 21:31","1010.3","2021-04-17 01:24","21.1","24.8","2021-04-17 12:05","19.3","2021-04-17 08:12","...","77","55","2021-04-17 12:14","1.9","54","9.9","33","2021-04-17 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.7","...","1015.7","2021-04-18 06:38","1011.8","2021-04-18 15:11","20.1","23.0","2021-04-18 13:11","18.8","2021-04-18 20:22","...","66","57","2021-04-18 13:11","3.6","80","12.6","71","2021-04-18 09:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.2","...","1012.5","2021-04-19 00:01","1009.2","2021-04-19 14:55","20.8","24.4","2021-04-19 11:11","18.8","2021-04-19 00:31","...","69","58","2021-04-19 10:32","2.9","79","9.9","82","2021-04-19 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.2","...","1010.3","2021-04-20 07:52","1008.0","2021-04-20 14:24","22.8","27.0","2021-04-20 13:36","19.3","2021-04-20 03:32","...","65","53","2021-04-20 11:21","2.7","89","11.5","89","2021-04-20 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.6","...","1009.5","2021-04-21 08:05","1005.8","2021-04-21 23:51","24.1","28.3","2021-04-21 13:44","21.6","2021-04-21 05:11","...","72","54","2021-04-21 12:11","2.8","69","9.9","88","2021-04-21 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.3","...","1005.8","2021-04-22 00:01","1000.8","2021-04-22 15:41","25.6","29.1","2021-04-22 16:21","22.8","2021-04-22 00:02","...","80","67","2021-04-22 15:22","2.1","63","8.2","73","2021-04-22 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.7","...","1006.5","2021-04-23 21:31","1001.5","2021-04-23 02:41","23.4","25.9","2021-04-23 10:12","21.5","2021-04-23 23:31","...","86","70","2021-04-23 15:58","1.3","81","7.1","84","2021-04-23 11:41","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.8","...","...","...","...","...","23.2","...","...","...","...","...","84","...","...","1.8","52","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.9","...","1011.4","2021-04-25 21:52","1006.0","2021-04-25 03:21","22.2","24.4","2021-04-25 08:55","20.8","2021-04-25 21:01","...","79","69","2021-04-25 12:23","1.8","85","9.3","77","2021-04-25 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.0","...","1011.7","2021-04-26 10:15","1008.2","2021-04-26 15:19","23.4","27.1","2021-04-26 12:21","20.5","2021-04-26 02:21","...","68","57","2021-04-26 14:02","2.5","83","12.1","70","2021-04-26 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
