"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.5","...","1018.6","2020-12-01 08:06","1014.1","2020-12-01 14:21","18.2","19.4","2020-12-01 13:31","16.6","2020-12-01 03:31","...","98","91","2020-12-01 21:31","1.6","83","8.8","86","2020-12-01 05:34","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.4","...","1017.0","2020-12-02 09:03","1013.0","2020-12-02 13:51","18.3","20.7","2020-12-02 14:01","16.6","2020-12-02 23:31","...","95","87","2020-12-02 22:11","1.4","93","8.2","89","2020-12-02 03:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1018.4","2020-12-03 08:42","1014.7","2020-12-03 02:11","16.1","17.5","2020-12-03 00:01","14.6","2020-12-03 16:11","...","97","88","2020-12-03 00:01","1.0","92","6.6","80","2020-12-03 02:52","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1017.5","2020-12-04 08:42","1013.7","2020-12-04 14:01","16.3","18.0","2020-12-04 13:41","15.0","2020-12-04 23:01","...","97","87","2020-12-04 13:51","1.8","91","10.4","62","2020-12-04 10:16","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.8","2020-12-05 09:02","1014.1","2020-12-05 13:14","17.4","19.9","2020-12-05 13:01","15.1","2020-12-05 00:01","...","95","84","2020-12-05 12:57","1.9","78","9.9","91","2020-12-05 12:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.2","...","1015.7","2020-12-06 08:32","1012.5","2020-12-06 15:03","19.2","21.4","2020-12-06 15:11","17.4","2020-12-06 00:01","...","98","90","2020-12-06 13:31","2.3","79","10.4","60","2020-12-06 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.8","...","1016.3","2020-12-07 08:43","1013.0","2020-12-07 13:32","20.0","22.4","2020-12-07 12:51","18.9","2020-12-07 22:11","...","98","89","2020-12-07 14:11","1.5","84","8.8","83","2020-12-07 13:36","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1016.4","2020-12-08 09:01","1013.4","2020-12-08 13:35","18.4","20.4","2020-12-08 11:32","17.4","2020-12-08 21:01","...","97","90","2020-12-08 11:41","1.7","88","8.8","78","2020-12-08 08:24","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1014.8","2020-12-09 09:02","1008.3","2020-12-09 15:11","19.0","20.8","2020-12-09 18:51","17.1","2020-12-09 04:51","...","99","97","2020-12-09 18:51","2.0","98","11.5","91","2020-12-09 15:24","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1012.6","2020-12-10 08:11","1008.3","2020-12-10 15:01","20.8","24.2","2020-12-10 13:41","19.2","2020-12-10 03:11","...","96","81","2020-12-10 15:02","1.7","78","9.3","62","2020-12-10 21:36","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.0","...","1011.5","2020-12-11 08:53","1007.5","2020-12-11 14:42","20.3","21.8","2020-12-11 15:03","19.5","2020-12-11 03:51","...","99","95","2020-12-11 15:28","1.4","75","9.9","87","2020-12-11 00:23","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.2","...","1012.4","2020-12-12 09:01","1008.5","2020-12-12 14:12","19.5","23.3","2020-12-12 11:14","18.0","2020-12-12 23:55","...","87","65","2020-12-12 11:21","1.2","88","9.3","79","2020-12-12 21:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.8","...","1011.9","2020-12-13 09:21","1008.3","2020-12-13 01:53","19.6","24.2","2020-12-13 11:51","17.2","2020-12-13 07:23","...","85","54","2020-12-13 11:51","0.9","81","9.3","78","2020-12-13 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1017.5","2020-12-14 23:34","1009.6","2020-12-14 00:32","17.4","19.6","2020-12-14 03:53","15.3","2020-12-14 23:53","...","95","87","2020-12-14 10:55","1.7","88","8.8","85","2020-12-14 10:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1017.3","...","1019.5","2020-12-15 09:01","1015.1","2020-12-15 14:32","15.4","16.3","2020-12-15 10:22","14.5","2020-12-15 06:18","...","98","93","2020-12-15 10:22","1.9","76","11.0","92","2020-12-15 12:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.8","...","1020.0","2020-12-16 09:51","1016.4","2020-12-16 14:57","15.3","16.6","2020-12-16 11:42","14.5","2020-12-16 23:51","...","98","94","2020-12-16 11:42","2.2","90","11.0","67","2020-12-16 13:00","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.4","...","1018.5","2020-12-17 07:52","1012.2","2020-12-17 14:12","16.7","19.7","2020-12-17 13:13","14.4","2020-12-17 00:01","...","90","64","2020-12-17 13:11","3.4","77","15.4","82","2020-12-17 14:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.9","...","1016.7","2020-12-18 23:01","1012.9","2020-12-18 14:11","18.6","22.3","2020-12-18 11:01","15.2","2020-12-18 06:36","...","95","67","2020-12-18 11:01","0.6","56","7.7","98","2020-12-18 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.9","...","1020.8","2020-12-19 08:31","1016.2","2020-12-19 00:12","16.3","18.4","2020-12-19 00:02","15.2","2020-12-19 18:32","...","95","85","2020-12-19 23:51","1.5","90","8.2","57","2020-12-19 14:26","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.8","...","1020.6","2020-12-20 08:21","1017.2","2020-12-20 14:04","15.8","18.5","2020-12-20 13:31","15.0","2020-12-20 23:52","...","94","70","2020-12-20 14:11","2.2","87","9.3","81","2020-12-20 08:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.9","...","1019.2","2020-12-21 08:01","1014.4","2020-12-21 14:43","15.6","17.3","2020-12-21 14:31","14.2","2020-12-21 06:35","...","96","83","2020-12-21 14:33","2.8","82","11.0","83","2020-12-21 15:09","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.3","...","1016.8","2020-12-22 08:41","1009.8","2020-12-22 15:27","18.7","22.2","2020-12-22 14:52","15.7","2020-12-22 02:04","...","91","69","2020-12-22 13:12","3.6","74","13.7","80","2020-12-22 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.3","...","1012.5","2020-12-23 08:41","1008.4","2020-12-23 14:22","19.1","20.5","2020-12-23 01:52","18.0","2020-12-23 20:21","...","98","86","2020-12-23 01:41","0.8","88","10.4","83","2020-12-23 00:30","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.0","...","1013.6","2020-12-24 20:43","1008.7","2020-12-24 01:11","17.5","18.7","2020-12-24 10:34","16.3","2020-12-24 21:45","...","97","90","2020-12-24 23:35","0.4","91","3.5","96","2020-12-24 12:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
