"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","942.1","...","943.9","2020-12-01 08:35","940.3","2020-12-01 15:06","14.4","15.1","2020-12-01 15:22","13.7","2020-12-01 02:15","...","100","100","2020-12-01 00:01","9.2","84","20.4","53","2020-12-01 04:14","69.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","941.0","...","942.5","2020-12-02 09:01","939.5","2020-12-02 15:11","13.8","15.5","2020-12-02 11:25","11.8","2020-12-02 20:23","...","100","100","2020-12-02 00:01","8.5","56","19.3","34","2020-12-02 06:29","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","941.3","...","943.0","2020-12-03 09:02","939.8","2020-12-03 13:32","11.5","12.9","2020-12-03 23:46","10.5","2020-12-03 08:41","...","100","100","2020-12-03 00:01","8.5","31","19.3","34","2020-12-03 18:49","88.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","940.8","...","942.3","2020-12-04 08:54","939.4","2020-12-04 02:34","12.1","13.4","2020-12-04 03:24","11.2","2020-12-04 23:42","...","100","100","2020-12-04 00:01","8.8","57","19.8","73","2020-12-04 23:35","93.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","941.3","...","943.0","2020-12-05 08:57","939.9","2020-12-05 13:43","13.1","14.6","2020-12-05 23:53","11.3","2020-12-05 01:44","...","100","100","2020-12-05 00:01","8.7","76","17.6","58","2020-12-05 18:37","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","940.4","...","941.7","2020-12-06 09:12","938.9","2020-12-06 15:34","15.2","16.2","2020-12-06 20:11","14.0","2020-12-06 03:21","...","100","100","2020-12-06 00:01","9.7","78","18.2","70","2020-12-06 04:41","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","940.8","...","942.5","2020-12-07 09:13","939.2","2020-12-07 14:43","16.2","17.0","2020-12-07 10:42","15.6","2020-12-07 21:32","...","100","100","2020-12-07 00:01","7.7","63","17.6","78","2020-12-07 17:30","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","940.3","...","941.9","2020-12-08 08:34","938.7","2020-12-08 13:43","14.2","15.6","2020-12-08 00:01","13.1","2020-12-08 17:02","...","100","100","2020-12-08 00:01","7.9","56","17.1","41","2020-12-08 00:40","70.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","938.5","...","940.9","2020-12-09 08:32","936.0","2020-12-09 15:41","15.7","18.0","2020-12-09 23:41","13.5","2020-12-09 02:01","...","100","100","2020-12-09 00:01","7.1","79","16.5","65","2020-12-09 00:04","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","937.5","...","939.0","2020-12-10 08:52","935.6","2020-12-10 15:07","17.0","18.3","2020-12-10 01:31","16.3","2020-12-10 20:16","...","100","100","2020-12-10 00:01","6.6","71","15.4","39","2020-12-10 09:29","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","936.7","...","938.3","2020-12-11 08:47","934.6","2020-12-11 14:51","16.3","17.5","2020-12-11 12:31","15.2","2020-12-11 23:54","...","100","100","2020-12-11 00:01","6.1","4","13.2","37","2020-12-11 04:09","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","936.6","...","938.6","2020-12-12 08:41","934.9","2020-12-12 14:21","14.1","15.6","2020-12-12 01:56","12.6","2020-12-12 23:53","...","100","100","2020-12-12 00:01","5.5","11","11.5","24","2020-12-12 13:17","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","936.4","...","938.2","2020-12-13 09:02","935.1","2020-12-13 01:43","14.9","18.3","2020-12-13 11:38","12.6","2020-12-13 00:04","...","100","100","2020-12-13 00:01","3.8","58","10.4","61","2020-12-13 00:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","939.8","...","942.5","2020-12-14 22:46","936.8","2020-12-14 00:31","12.6","15.9","2020-12-14 00:41","10.7","2020-12-14 22:51","...","100","100","2020-12-14 00:01","7.9","58","19.3","36","2020-12-14 09:34","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","942.2","...","944.3","2020-12-15 08:32","940.1","2020-12-15 14:52","11.0","13.8","2020-12-15 20:24","9.9","2020-12-15 04:58","...","100","100","2020-12-15 00:01","7.6","67","16.5","73","2020-12-15 07:24","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
