"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.3","...","979.9","2020-10-01 09:55","976.8","2020-10-01 14:52","20.9","25.2","2020-10-01 08:33","18.0","2020-10-01 04:31","...","95","77","2020-10-01 13:31","0.9","26","7.1","27","2020-10-01 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.8","...","980.1","2020-10-02 09:03","976.9","2020-10-02 15:11","23.4","30.3","2020-10-02 10:53","18.4","2020-10-02 00:21","...","90","54","2020-10-02 12:03","1.2","47","7.1","89","2020-10-02 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.6","...","979.8","2020-10-03 00:01","976.4","2020-10-03 15:01","24.3","30.3","2020-10-03 11:41","19.5","2020-10-03 05:53","...","91","64","2020-10-03 11:53","1.2","21","8.2","155","2020-10-03 13:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.4","...","979.8","2020-10-04 22:13","974.3","2020-10-04 14:11","25.0","32.2","2020-10-04 13:14","20.6","2020-10-04 04:21","...","92","62","2020-10-04 12:45","1.0","9","5.5","63","2020-10-04 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.8","...","983.5","2020-10-05 21:23","978.8","2020-10-05 01:23","21.0","22.2","2020-10-05 00:03","19.5","2020-10-05 21:31","...","99","99","2020-10-05 12:01","1.1","54","7.1","83","2020-10-05 20:58","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.4","...","985.2","2020-10-06 21:11","982.0","2020-10-06 15:42","19.6","21.5","2020-10-06 15:23","18.2","2020-10-06 23:51","...","99","94","2020-10-06 15:15","1.3","47","6.6","89","2020-10-06 14:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.3","...","985.2","2020-10-07 10:03","981.8","2020-10-07 14:01","19.2","21.6","2020-10-07 13:13","18.1","2020-10-07 01:31","...","99","99","2020-10-07 08:21","0.1","55","4.9","61","2020-10-07 14:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.2","...","984.3","2020-10-08 08:33","981.9","2020-10-08 02:41","19.6","23.0","2020-10-08 14:51","18.2","2020-10-08 02:41","...","98","87","2020-10-08 14:43","0.2","2","6.0","25","2020-10-08 14:29","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.8","...","984.6","2020-10-09 09:44","981.5","2020-10-09 14:21","19.6","20.8","2020-10-09 15:13","18.8","2020-10-09 03:11","...","99","99","2020-10-09 03:11","0.1","248","2.4","249","2020-10-09 02:03","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
