"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.4","2020-10-01 09:32","1005.8","2020-10-01 14:53","24.8","28.4","2020-10-01 14:05","21.4","2020-10-01 04:42","...","73","55","2020-10-01 14:03","2.6","88","9.8","88","2020-10-01 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.3","2020-10-02 22:12","1005.5","2020-10-02 14:41","26.6","30.4","2020-10-02 12:51","24.2","2020-10-02 04:21","...","75","62","2020-10-02 12:05","3.1","89","10.2","97","2020-10-02 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1009.0","2020-10-03 00:06","1004.9","2020-10-03 15:11","28.2","32.3","2020-10-03 13:02","24.3","2020-10-03 05:41","...","70","49","2020-10-03 13:02","2.9","92","11.6","98","2020-10-03 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.7","2020-10-04 22:00","1002.7","2020-10-04 14:41","28.8","34.8","2020-10-04 13:51","25.6","2020-10-04 05:52","...","69","43","2020-10-04 13:05","2.3","90","7.9","92","2020-10-04 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.5","...","1013.4","2020-10-05 21:41","1008.0","2020-10-05 00:02","24.0","26.9","2020-10-05 00:31","22.0","2020-10-05 23:43","...","87","77","2020-10-05 01:37","2.5","82","9.8","82","2020-10-05 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1014.8","2020-10-06 20:35","1011.8","2020-10-06 15:31","23.5","25.4","2020-10-06 14:52","22.0","2020-10-06 00:01","...","76","63","2020-10-06 14:12","2.7","91","10.5","92","2020-10-06 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1014.8","2020-10-07 09:03","1011.6","2020-10-07 14:22","24.0","26.1","2020-10-07 13:26","22.6","2020-10-07 00:12","...","71","59","2020-10-07 13:02","2.3","74","9.3","73","2020-10-07 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1014.3","2020-10-08 08:41","1011.5","2020-10-08 15:11","23.7","26.5","2020-10-08 15:03","21.6","2020-10-08 03:25","...","76","58","2020-10-08 15:02","1.9","65","10.0","94","2020-10-08 17:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.5","2020-10-09 09:41","1011.2","2020-10-09 14:02","22.8","25.6","2020-10-09 15:13","21.3","2020-10-09 03:00","...","85","62","2020-10-09 15:19","1.5","194","6.6","91","2020-10-09 14:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.4","...","1012.2","2020-10-10 00:06","1009.1","2020-10-10 14:25","23.8","25.0","2020-10-10 12:02","21.7","2020-10-10 00:11","...","85","80","2020-10-10 12:06","2.3","102","8.0","83","2020-10-10 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.6","...","1009.6","2020-10-11 00:01","1005.2","2020-10-11 15:12","25.1","26.8","2020-10-11 15:42","24.0","2020-10-11 05:43","...","89","84","2020-10-11 13:41","2.9","86","10.1","90","2020-10-11 13:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.4","...","1009.4","2020-10-12 22:02","1005.2","2020-10-12 13:24","25.8","27.7","2020-10-12 11:21","24.5","2020-10-12 01:59","...","90","84","2020-10-12 12:42","3.4","74","12.7","74","2020-10-12 13:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.7","...","1013.2","2020-10-13 22:01","1008.7","2020-10-13 03:25","24.5","26.5","2020-10-13 13:51","23.6","2020-10-13 20:38","...","92","86","2020-10-13 23:02","3.5","75","11.5","47","2020-10-13 15:16","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.1","...","1014.4","2020-10-14 09:41","1011.6","2020-10-14 15:21","25.0","26.4","2020-10-14 09:54","23.9","2020-10-14 00:02","...","83","78","2020-10-14 20:08","3.5","85","11.4","81","2020-10-14 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.3","...","1014.4","2020-10-15 09:25","1010.7","2020-10-15 14:33","25.2","26.6","2020-10-15 08:42","24.1","2020-10-15 11:32","...","82","73","2020-10-15 08:15","3.4","82","11.8","89","2020-10-15 20:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.7","...","1014.1","2020-10-16 22:50","1010.2","2020-10-16 13:21","25.0","27.8","2020-10-16 10:12","23.4","2020-10-16 23:11","...","86","72","2020-10-16 10:22","2.9","77","10.3","86","2020-10-16 13:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.9","...","1015.4","2020-10-17 09:11","1012.5","2020-10-17 02:41","23.2","24.3","2020-10-17 11:31","22.1","2020-10-17 19:13","...","85","73","2020-10-17 06:17","2.5","103","9.3","46","2020-10-17 07:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.3","...","1016.3","2020-10-18 20:37","1012.6","2020-10-18 13:26","22.1","23.4","2020-10-18 11:21","20.6","2020-10-18 21:21","...","91","86","2020-10-18 19:52","2.4","91","9.2","98","2020-10-18 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.2","...","1015.9","2020-10-19 20:43","1012.1","2020-10-19 14:36","22.3","22.9","2020-10-19 18:27","21.2","2020-10-19 00:02","...","87","80","2020-10-19 10:11","2.6","94","10.5","74","2020-10-19 19:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.1","...","1014.7","2020-10-20 00:01","1009.7","2020-10-20 23:42","23.7","25.3","2020-10-20 12:41","22.5","2020-10-20 01:18","...","87","82","2020-10-20 11:23","3.6","81","12.5","55","2020-10-20 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.8","...","1009.9","2020-10-21 00:02","1004.6","2020-10-21 14:24","25.1","28.0","2020-10-21 13:21","22.8","2020-10-21 23:55","...","93","79","2020-10-21 12:52","3.1","82","11.0","51","2020-10-21 21:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.5","...","1012.3","2020-10-22 22:24","1004.9","2020-10-22 02:11","21.8","23.6","2020-10-22 11:02","19.2","2020-10-22 23:54","...","93","87","2020-10-22 11:28","2.2","105","10.2","102","2020-10-22 00:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.0","...","1014.8","2020-10-23 08:43","1010.6","2020-10-23 01:35","20.1","21.5","2020-10-23 23:38","18.6","2020-10-23 08:45","...","84","69","2020-10-23 23:38","2.0","109","6.7","45","2020-10-23 14:30","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.6","...","1016.9","2020-10-24 08:11","1012.9","2020-10-24 14:52","22.0","23.5","2020-10-24 14:43","20.5","2020-10-24 03:58","...","66","56","2020-10-24 12:46","4.1","90","13.8","97","2020-10-24 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.0","...","1015.1","2020-10-25 08:03","1010.4","2020-10-25 15:41","23.5","26.4","2020-10-25 14:41","22.0","2020-10-25 02:22","...","71","61","2020-10-25 14:12","4.1","92","13.0","84","2020-10-25 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.8","...","1013.1","2020-10-26 08:13","1008.5","2020-10-26 14:28","25.1","28.3","2020-10-26 12:01","23.0","2020-10-26 04:33","...","70","56","2020-10-26 11:55","3.8","88","13.1","76","2020-10-26 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.8","...","1012.9","2020-10-27 21:43","1008.8","2020-10-27 14:31","25.3","27.6","2020-10-27 11:32","23.8","2020-10-27 05:12","...","72","64","2020-10-27 13:32","3.4","95","11.4","97","2020-10-27 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.5","...","1015.7","2020-10-28 22:31","1011.8","2020-10-28 03:13","25.4","27.6","2020-10-28 12:52","24.1","2020-10-28 23:53","...","77","68","2020-10-28 12:54","3.3","85","10.4","89","2020-10-28 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.5","...","1017.3","2020-10-29 09:01","1013.7","2020-10-29 14:11","24.0","25.0","2020-10-29 14:01","23.1","2020-10-29 17:56","...","81","73","2020-10-29 22:52","2.7","83","9.8","86","2020-10-29 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1017.2","...","1018.8","2020-10-30 09:02","1015.6","2020-10-30 02:12","22.6","25.1","2020-10-30 09:54","21.1","2020-10-30 23:54","...","69","56","2020-10-30 10:01","2.6","79","9.5","87","2020-10-30 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1015.0","...","1017.6","2020-10-31 00:01","1012.9","2020-10-31 14:51","22.7","25.6","2020-10-31 14:02","19.9","2020-10-31 05:42","...","67","49","2020-10-31 10:37","3.4","99","10.8","72","2020-10-31 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
