"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.9","...","975.5","2021-12-01 07:42","971.9","2021-12-01 14:36","11.0","13.6","2021-12-01 21:52","9.5","2021-12-01 05:11","...","79","71","2021-12-01 03:21","2.2","66","13.7","62","2021-12-01 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.1","...","973.6","2021-12-02 08:41","969.5","2021-12-02 15:11","13.0","16.1","2021-12-02 13:31","10.7","2021-12-02 03:22","...","87","74","2021-12-02 23:05","1.9","33","10.4","58","2021-12-02 15:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.3","...","975.5","2021-12-03 21:43","971.1","2021-12-03 13:06","12.5","15.9","2021-12-03 12:52","9.1","2021-12-03 02:52","...","68","53","2021-12-03 12:12","1.3","27","9.3","67","2021-12-03 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.3","...","975.8","2021-12-04 09:23","972.8","2021-12-04 13:53","14.1","17.4","2021-12-04 10:31","11.7","2021-12-04 02:43","...","73","54","2021-12-04 10:36","2.5","39","14.3","50","2021-12-04 21:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.3","...","974.2","2021-12-05 08:43","970.5","2021-12-05 14:51","15.1","18.3","2021-12-05 11:56","13.2","2021-12-05 05:47","...","96","80","2021-12-05 00:09","2.6","15","14.3","37","2021-12-05 00:33","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.3","...","973.0","2021-12-06 22:04","969.4","2021-12-06 05:02","16.0","18.7","2021-12-06 11:21","14.6","2021-12-06 07:02","...","97","81","2021-12-06 11:45","2.5","63","17.1","47","2021-12-06 18:13","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.7","...","975.7","2021-12-07 20:03","971.5","2021-12-07 02:02","14.8","16.7","2021-12-07 14:22","13.6","2021-12-07 19:12","...","89","73","2021-12-07 23:24","3.9","59","17.6","56","2021-12-07 08:41","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.8","...","976.5","2021-12-08 09:14","973.1","2021-12-08 14:21","16.2","18.3","2021-12-08 13:03","14.1","2021-12-08 01:15","...","81","65","2021-12-08 11:11","3.1","30","12.1","41","2021-12-08 01:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.2","...","974.7","2021-12-09 09:24","971.9","2021-12-09 14:12","17.7","20.1","2021-12-09 11:21","16.1","2021-12-09 00:52","...","88","76","2021-12-09 15:53","1.4","31","13.2","70","2021-12-09 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","972.5","...","974.3","2021-12-10 08:33","970.8","2021-12-10 14:41","17.5","19.6","2021-12-10 14:55","16.8","2021-12-10 01:11","...","90","78","2021-12-10 03:54","2.6","36","13.7","39","2021-12-10 07:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","972.6","...","974.8","2021-12-11 09:06","970.9","2021-12-11 15:11","18.4","22.0","2021-12-11 11:35","16.5","2021-12-11 01:14","...","91","76","2021-12-11 11:35","1.6","54","10.4","26","2021-12-11 00:40","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","973.1","...","975.0","2021-12-12 21:41","971.4","2021-12-12 02:19","16.2","18.7","2021-12-12 00:31","14.0","2021-12-12 21:12","...","96","80","2021-12-12 00:44","1.9","61","67.8","191","2021-12-12 11:50","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","973.5","...","975.7","2021-12-13 08:51","971.5","2021-12-13 14:01","14.0","15.5","2021-12-13 12:19","13.0","2021-12-13 19:51","...","98","94","2021-12-13 00:02","3.6","65","16.0","54","2021-12-13 19:00","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","970.5","...","973.0","2021-12-14 08:38","968.7","2021-12-14 14:14","17.1","20.6","2021-12-14 14:14","13.9","2021-12-14 00:12","...","96","79","2021-12-14 11:22","1.7","3","12.1","39","2021-12-14 00:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","968.6","...","971.0","2021-12-15 09:24","966.2","2021-12-15 14:54","20.0","24.0","2021-12-15 13:41","17.0","2021-12-15 07:06","...","86","68","2021-12-15 13:44","1.3","64","6.0","167","2021-12-15 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","968.5","...","970.0","2021-12-16 08:56","966.6","2021-12-16 14:43","19.8","25.1","2021-12-16 12:22","17.0","2021-12-16 05:45","...","84","61","2021-12-16 10:13","0.9","13","13.7","360","2021-12-16 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
