"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1008.0","2020-07-01 22:11","1003.3","2020-07-01 02:41","29.8","36.5","2020-07-01 10:26","26.2","2020-07-01 16:51","...","77","46","2020-07-01 10:31","0.9","67","8.2","313","2020-07-01 12:49","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1010.6","2020-07-02 20:28","1004.9","2020-07-02 14:15","27.7","34.6","2020-07-02 10:11","24.3","2020-07-02 17:04","...","86","51","2020-07-02 10:11","0.8","356","9.3","102","2020-07-02 14:21","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.2","...","1010.8","2020-07-03 22:21","1007.8","2020-07-03 16:31","29.7","35.5","2020-07-03 11:48","24.8","2020-07-03 01:31","...","75","46","2020-07-03 11:48","0.5","309","6.6","306","2020-07-03 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.3","2020-07-04 00:11","1006.2","2020-07-04 17:02","30.5","34.4","2020-07-04 12:05","26.8","2020-07-04 05:21","...","73","52","2020-07-04 10:25","0.8","319","6.0","336","2020-07-04 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.3","...","1008.2","2020-07-05 00:02","1004.7","2020-07-05 17:41","31.3","36.1","2020-07-05 15:43","26.5","2020-07-05 04:41","...","66","43","2020-07-05 14:22","0.7","58","9.3","229","2020-07-05 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1008.5","2020-07-06 22:24","1004.6","2020-07-06 02:41","31.3","36.8","2020-07-06 13:21","27.4","2020-07-06 02:04","...","64","43","2020-07-06 13:31","1.0","97","7.7","303","2020-07-06 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1009.5","2020-07-07 09:51","1007.1","2020-07-07 14:52","31.2","36.0","2020-07-07 14:57","27.6","2020-07-07 05:41","...","66","44","2020-07-07 10:11","0.9","288","7.7","297","2020-07-07 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1008.3","2020-07-08 00:01","1003.6","2020-07-08 14:13","31.6","37.5","2020-07-08 11:27","27.5","2020-07-08 05:01","...","65","41","2020-07-08 11:27","1.1","218","7.7","290","2020-07-08 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.0","2020-07-09 00:01","1001.4","2020-07-09 14:21","31.5","35.7","2020-07-09 12:31","27.8","2020-07-09 05:01","...","63","43","2020-07-09 11:21","0.7","284","6.6","263","2020-07-09 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1008.0","2020-07-10 23:11","1003.3","2020-07-10 01:07","31.8","38.6","2020-07-10 12:04","27.0","2020-07-10 04:21","...","62","34","2020-07-10 12:04","0.8","85","8.2","320","2020-07-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1009.3","2020-07-11 07:41","1006.1","2020-07-11 16:31","31.6","36.0","2020-07-11 10:11","27.8","2020-07-11 04:11","...","63","42","2020-07-11 10:04","0.9","42","7.7","332","2020-07-11 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.4","...","1009.3","2020-07-12 07:01","1005.0","2020-07-12 15:41","31.4","36.7","2020-07-12 09:33","27.8","2020-07-12 03:51","...","64","38","2020-07-12 09:33","1.4","331","8.2","12","2020-07-12 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.6","...","1007.9","2020-07-13 07:01","1004.9","2020-07-13 15:21","31.5","35.6","2020-07-13 11:44","27.9","2020-07-13 02:01","...","64","45","2020-07-13 09:01","1.2","332","7.1","320","2020-07-13 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.2","...","1007.1","2020-07-14 07:04","1002.7","2020-07-14 16:21","31.7","35.9","2020-07-14 13:13","27.1","2020-07-14 02:41","...","63","42","2020-07-14 14:25","1.1","337","7.1","310","2020-07-14 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
