"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.7","...","970.1","2020-06-01 21:54","966.8","2020-06-01 14:14","24.5","29.1","2020-06-01 09:44","22.6","2020-06-01 23:11","...","97","75","2020-06-01 09:46","0.2","113","8.8","308","2020-06-01 12:49","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.4","...","970.0","2020-06-02 00:01","965.4","2020-06-02 17:16","25.1","31.7","2020-06-02 13:05","21.6","2020-06-02 05:11","...","93","67","2020-06-02 10:44","0.1","150","14.8","95","2020-06-02 15:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.0","...","967.7","2020-06-03 08:04","963.8","2020-06-03 16:24","25.7","31.5","2020-06-03 13:44","22.0","2020-06-03 04:44","...","92","67","2020-06-03 14:51","0.1","178","3.8","157","2020-06-03 17:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.4","...","967.3","2020-06-04 21:54","963.9","2020-06-04 03:21","26.4","33.7","2020-06-04 13:54","22.0","2020-06-04 05:01","...","87","56","2020-06-04 12:51","0.1","108","4.9","100","2020-06-04 21:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.4","...","966.8","2020-06-05 08:11","963.3","2020-06-05 16:54","25.7","32.4","2020-06-05 12:11","22.3","2020-06-05 05:24","...","89","60","2020-06-05 09:41","0.1","127","5.5","134","2020-06-05 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","964.4","...","966.0","2020-06-06 21:14","963.2","2020-06-06 05:04","24.7","33.4","2020-06-06 10:41","21.4","2020-06-06 05:04","...","94","61","2020-06-06 10:36","0.2","129","13.7","116","2020-06-06 15:04","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.0","...","966.3","2020-06-07 21:41","963.8","2020-06-07 15:54","23.8","28.9","2020-06-07 10:14","21.8","2020-06-07 23:51","...","96","74","2020-06-07 12:01","0.0","100","3.5","57","2020-06-07 18:35","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.1","...","968.0","2020-06-08 22:21","964.5","2020-06-08 02:44","23.9","26.7","2020-06-08 12:44","21.6","2020-06-08 00:56","...","97","88","2020-06-08 10:04","0.3","82","5.5","117","2020-06-08 21:51","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.3","...","969.0","2020-06-09 21:41","965.5","2020-06-09 02:54","23.6","27.9","2020-06-09 12:34","21.3","2020-06-09 20:24","...","96","76","2020-06-09 12:26","0.2","66","6.0","74","2020-06-09 22:58","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","967.1","...","968.9","2020-06-10 09:51","965.5","2020-06-10 16:24","25.7","31.3","2020-06-10 14:44","22.4","2020-06-10 05:14","...","88","58","2020-06-10 14:35","0.1","109","6.0","128","2020-06-10 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.9","...","967.4","2020-06-11 09:31","964.0","2020-06-11 16:04","24.7","30.5","2020-06-11 12:24","22.6","2020-06-11 02:04","...","96","74","2020-06-11 12:31","0.0","142","4.9","90","2020-06-11 17:17","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","964.9","...","966.7","2020-06-12 08:34","963.5","2020-06-12 15:04","26.0","31.1","2020-06-12 10:57","22.1","2020-06-12 04:52","...","90","67","2020-06-12 10:57","0.3","142","7.1","132","2020-06-12 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","965.8","...","969.0","2020-06-13 21:24","963.0","2020-06-13 02:25","26.4","31.7","2020-06-13 11:24","22.6","2020-06-13 05:24","...","89","66","2020-06-13 11:31","0.2","138","6.6","110","2020-06-13 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","969.5","...","972.1","2020-06-14 22:04","967.1","2020-06-14 02:34","25.4","31.6","2020-06-14 12:24","22.5","2020-06-14 04:54","...","94","69","2020-06-14 12:24","0.0","143","3.3","167","2020-06-14 15:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","969.4","...","971.1","2020-06-15 00:54","967.6","2020-06-15 15:46","26.2","32.2","2020-06-15 12:10","23.1","2020-06-15 00:44","...","91","63","2020-06-15 13:54","0.0","0","2.4","54","2020-06-15 16:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","966.5","...","968.4","2020-06-16 00:01","964.5","2020-06-16 15:41","26.8","32.3","2020-06-16 13:43","22.3","2020-06-16 05:04","...","87","63","2020-06-16 13:21","0.0","225","2.4","272","2020-06-16 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","965.2","...","966.8","2020-06-17 21:04","963.9","2020-06-17 14:41","26.6","33.4","2020-06-17 13:24","22.8","2020-06-17 05:11","...","90","57","2020-06-17 13:04","0.1","183","4.9","149","2020-06-17 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","965.3","...","967.2","2020-06-18 08:04","963.9","2020-06-18 16:44","26.1","31.9","2020-06-18 12:24","22.4","2020-06-18 04:34","...","90","68","2020-06-18 10:27","0.2","126","7.7","128","2020-06-18 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","965.9","...","967.3","2020-06-19 22:24","964.8","2020-06-19 01:44","26.5","33.6","2020-06-19 13:14","22.2","2020-06-19 03:45","...","86","54","2020-06-19 12:41","0.1","140","6.0","118","2020-06-19 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","965.6","...","967.2","2020-06-20 08:41","963.9","2020-06-20 21:04","26.0","32.1","2020-06-20 10:56","22.1","2020-06-20 03:34","...","90","63","2020-06-20 10:56","0.2","122","5.5","98","2020-06-20 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","963.1","...","965.0","2020-06-21 00:01","961.1","2020-06-21 16:57","25.8","32.9","2020-06-21 13:15","22.4","2020-06-21 04:44","...","89","59","2020-06-21 12:34","0.3","82","6.0","113","2020-06-21 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","963.3","...","965.6","2020-06-22 21:24","962.1","2020-06-22 05:01","26.3","33.7","2020-06-22 11:54","21.5","2020-06-22 04:37","...","86","53","2020-06-22 11:51","0.1","151","6.0","89","2020-06-22 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","964.2","...","965.1","2020-06-23 20:44","963.3","2020-06-23 16:22","26.2","34.4","2020-06-23 11:24","21.1","2020-06-23 05:21","...","86","54","2020-06-23 11:35","0.2","115","6.6","127","2020-06-23 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","963.7","...","964.9","2020-06-24 07:31","962.6","2020-06-24 14:31","26.3","34.5","2020-06-24 11:44","21.8","2020-06-24 05:24","...","88","52","2020-06-24 11:44","0.1","134","6.6","141","2020-06-24 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","964.6","...","966.6","2020-06-25 22:24","963.4","2020-06-25 14:04","26.3","33.0","2020-06-25 12:31","22.1","2020-06-25 02:01","...","87","60","2020-06-25 12:26","0.2","131","7.1","122","2020-06-25 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","966.8","...","968.7","2020-06-26 21:31","965.4","2020-06-26 04:11","24.5","33.9","2020-06-26 10:41","22.3","2020-06-26 22:11","...","94","55","2020-06-26 10:41","0.1","71","7.7","99","2020-06-26 12:32","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","966.5","...","967.7","2020-06-27 08:04","965.1","2020-06-27 14:57","26.5","33.0","2020-06-27 12:41","22.0","2020-06-27 05:04","...","88","58","2020-06-27 12:11","0.1","88","4.9","144","2020-06-27 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","965.5","...","967.1","2020-06-28 07:51","964.0","2020-06-28 23:34","26.3","32.3","2020-06-28 12:01","22.6","2020-06-28 05:14","...","91","61","2020-06-28 13:05","0.1","72","4.1","132","2020-06-28 22:06","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","963.7","...","965.5","2020-06-29 07:44","962.2","2020-06-29 17:24","25.7","31.4","2020-06-29 10:34","22.6","2020-06-29 05:14","...","93","70","2020-06-29 09:04","0.1","154","12.6","339","2020-06-29 15:48","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","962.8","...","964.5","2020-06-30 21:54","961.3","2020-06-30 15:04","25.9","32.4","2020-06-30 10:01","22.8","2020-06-30 05:31","...","93","71","2020-06-30 13:44","0.1","199","8.2","330","2020-06-30 16:02","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
