"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.9","...","1014.5","2020-02-01 09:01","1011.5","2020-02-01 14:42","11.0","15.6","2020-02-01 13:24","5.1","2020-02-01 02:11","...","76","55","2020-02-01 13:30","0.5","39","7.7","103","2020-02-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.6","...","1013.7","2020-02-02 09:24","1009.8","2020-02-02 13:53","14.4","20.5","2020-02-02 12:01","8.2","2020-02-02 02:51","...","78","54","2020-02-02 11:51","0.1","60","7.1","75","2020-02-02 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1011.7","2020-02-03 10:02","1009.2","2020-02-03 15:02","15.1","20.4","2020-02-03 11:03","10.8","2020-02-03 06:41","...","92","67","2020-02-03 10:51","0.6","20","7.7","35","2020-02-03 20:14","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1010.9","2020-02-04 23:41","1007.7","2020-02-04 14:31","15.8","17.2","2020-02-04 11:11","14.4","2020-02-04 05:34","...","98","94","2020-02-04 20:12","0.9","24","13.7","40","2020-02-04 00:04","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.9","...","1014.0","2020-02-05 22:34","1009.7","2020-02-05 02:25","14.7","15.9","2020-02-05 19:23","13.0","2020-02-05 09:21","...","87","74","2020-02-05 17:24","1.3","41","8.2","22","2020-02-05 07:24","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1013.5","2020-02-06 00:01","1005.8","2020-02-06 15:22","16.9","20.4","2020-02-06 13:41","13.5","2020-02-06 01:22","...","90","74","2020-02-06 13:41","0.5","86","7.7","111","2020-02-06 06:11","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1013.5","2020-02-07 23:41","1007.9","2020-02-07 00:01","15.1","17.0","2020-02-07 00:43","13.2","2020-02-07 07:02","...","94","78","2020-02-07 22:13","1.1","315","9.9","315","2020-02-07 01:34","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","X","...","1016.2","2020-02-08 22:01","1012.6","2020-02-08 02:14","X","15.6","2020-02-08 00:08","13.6","2020-02-08 07:34","...","X","66","2020-02-08 21:12","X","X","7.7","17","2020-02-08 06:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","X","...","1017.4","2020-02-09 09:51","1013.6","2020-02-09 14:22","X","14.7","2020-02-09 00:11","11.8","2020-02-09 11:21","...","X","65","2020-02-09 21:31","X","105","12.6","46","2020-02-09 01:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","1014.8","2020-02-10 00:01","1010.3","2020-02-10 23:54","X","18.8","2020-02-10 12:52","8.5","2020-02-10 06:51","...","X","55","2020-02-10 11:45","X","X","9.3","138","2020-02-10 22:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","X","...","1012.8","2020-02-11 09:21","1008.4","2020-02-11 18:31","X","22.4","2020-02-11 14:32","16.8","2020-02-11 02:31","...","X","60","2020-02-11 11:05","X","X","7.7","167","2020-02-11 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","X","...","1009.0","2020-02-12 00:01","1005.3","2020-02-12 15:52","X","25.9","2020-02-12 11:11","14.0","2020-02-12 06:21","...","X","51","2020-02-12 10:42","X","X","11.0","77","2020-02-12 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","X","...","1007.1","2020-02-13 00:04","1001.8","2020-02-13 14:41","X","24.5","2020-02-13 11:42","14.5","2020-02-13 06:51","...","X","70","2020-02-13 12:37","X","X","9.9","65","2020-02-13 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","X","...","1007.9","2020-02-14 23:01","1002.5","2020-02-14 13:42","X","24.2","2020-02-14 12:02","15.4","2020-02-14 05:51","...","X","75","2020-02-14 11:42","X","X","7.7","313","2020-02-14 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.7","...","1007.7","2020-02-15 00:44","1001.5","2020-02-15 14:42","19.7","23.7","2020-02-15 14:42","16.2","2020-02-15 04:41","...","95","80","2020-02-15 10:50","0.1","47","13.7","54","2020-02-15 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.2","...","1014.9","2020-02-16 22:44","1002.2","2020-02-16 00:31","12.0","19.4","2020-02-16 01:51","8.0","2020-02-16 17:04","...","93","72","2020-02-16 23:54","1.2","1","9.9","34","2020-02-16 12:14","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.6","...","1019.2","2020-02-17 23:11","1013.2","2020-02-17 03:04","10.2","11.7","2020-02-17 13:21","8.9","2020-02-17 17:23","...","62","51","2020-02-17 13:34","1.2","4","9.3","337","2020-02-17 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.8","...","1019.3","2020-02-18 09:04","1015.1","2020-02-18 23:51","12.2","14.9","2020-02-18 12:11","9.1","2020-02-18 01:12","...","59","46","2020-02-18 10:35","0.8","56","7.1","72","2020-02-18 05:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.2","...","1015.2","2020-02-19 00:01","1010.9","2020-02-19 15:22","16.0","20.3","2020-02-19 13:01","11.0","2020-02-19 06:41","...","69","52","2020-02-19 13:01","0.3","167","7.1","116","2020-02-19 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.6","...","1016.3","2020-02-20 10:03","1011.8","2020-02-20 02:43","15.4","19.4","2020-02-20 10:33","11.4","2020-02-20 05:41","...","90","69","2020-02-20 00:08","0.4","39","7.7","25","2020-02-20 12:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.5","...","1016.7","2020-02-21 09:02","1012.0","2020-02-21 15:42","18.8","24.0","2020-02-21 13:25","14.4","2020-02-21 22:51","...","80","55","2020-02-21 13:56","0.6","165","8.2","127","2020-02-21 12:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.0","...","1017.9","2020-02-22 21:44","1014.2","2020-02-22 00:31","16.3","20.0","2020-02-22 09:44","13.3","2020-02-22 01:41","...","94","83","2020-02-22 10:19","0.9","49","13.7","65","2020-02-22 17:44","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.1","...","1017.8","2020-02-23 09:21","1012.3","2020-02-23 23:54","17.3","18.9","2020-02-23 21:52","14.3","2020-02-23 02:21","...","83","70","2020-02-23 08:31","0.5","85","8.2","79","2020-02-23 11:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.2","...","1011.3","2020-02-24 02:15","1006.9","2020-02-24 16:12","20.6","23.5","2020-02-24 15:15","17.8","2020-02-24 02:34","...","79","65","2020-02-24 15:42","1.1","166","14.8","147","2020-02-24 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.2","...","1009.5","2020-02-25 10:11","1005.7","2020-02-25 15:12","19.5","24.9","2020-02-25 15:44","14.2","2020-02-25 06:41","...","83","57","2020-02-25 15:44","0.2","6","8.8","90","2020-02-25 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.1","...","1010.7","2020-02-26 22:21","1005.7","2020-02-26 03:21","19.3","25.4","2020-02-26 11:41","15.3","2020-02-26 05:31","...","89","61","2020-02-26 12:11","0.3","3","7.1","325","2020-02-26 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.8","...","1013.1","2020-02-27 09:23","1009.6","2020-02-27 23:51","17.3","18.5","2020-02-27 23:58","15.9","2020-02-27 09:23","...","94","82","2020-02-27 06:42","0.8","47","11.5","23","2020-02-27 05:14","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.6","...","1009.6","2020-02-28 00:01","1004.8","2020-02-28 23:31","19.3","24.8","2020-02-28 13:49","15.9","2020-02-28 19:51","...","91","71","2020-02-28 13:51","0.3","96","13.7","152","2020-02-28 13:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.7","...","1005.7","2020-02-29 09:21","1001.5","2020-02-29 17:03","19.9","25.7","2020-02-29 12:36","15.4","2020-02-29 05:21","...","88","61","2020-02-29 14:18","0.2","44","14.8","340","2020-02-29 11:04","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
