"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.3","...","1001.7","2021-06-01 21:11","998.9","2021-06-01 03:11","26.5","33.4","2021-06-01 12:11","23.4","2021-06-01 02:36","...","85","53","2021-06-01 12:11","0.2","20","5.5","125","2021-06-01 14:50","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.8","...","1002.4","2021-06-02 22:11","999.2","2021-06-02 15:52","28.0","35.0","2021-06-02 12:33","24.2","2021-06-02 05:02","...","82","52","2021-06-02 11:13","0.4","77","8.2","306","2021-06-02 12:55","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.9","...","1001.4","2021-06-03 00:01","996.5","2021-06-03 15:41","29.7","37.0","2021-06-03 14:11","25.6","2021-06-03 05:32","...","73","42","2021-06-03 14:11","0.3","81","7.7","293","2021-06-03 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.1","...","998.3","2021-06-04 20:03","995.9","2021-06-04 14:03","27.5","33.9","2021-06-04 10:01","24.1","2021-06-04 16:23","...","87","58","2021-06-04 10:01","0.4","49","9.3","330","2021-06-04 12:03","205.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.6","...","999.1","2021-06-05 21:01","995.1","2021-06-05 03:22","24.4","26.6","2021-06-05 09:21","21.2","2021-06-05 21:07","...","95","90","2021-06-05 09:42","0.9","81","8.2","115","2021-06-05 18:14","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.2","...","1002.5","2021-06-06 21:41","996.7","2021-06-06 03:45","23.2","24.5","2021-06-06 12:04","21.6","2021-06-06 00:08","...","96","89","2021-06-06 12:33","1.0","80","6.6","84","2021-06-06 00:25","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.6","...","1004.1","2021-06-07 22:12","1000.8","2021-06-07 02:25","26.0","30.1","2021-06-07 13:21","23.2","2021-06-07 00:11","...","87","68","2021-06-07 13:31","0.6","68","6.6","73","2021-06-07 13:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.1","...","1004.6","2021-06-08 07:36","1000.8","2021-06-08 15:44","28.4","34.2","2021-06-08 14:21","24.4","2021-06-08 05:55","...","77","52","2021-06-08 16:33","0.4","82","6.0","253","2021-06-08 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.8","...","1003.5","2021-06-09 00:01","999.8","2021-06-09 16:01","28.6","33.1","2021-06-09 10:13","25.1","2021-06-09 05:01","...","75","53","2021-06-09 10:14","0.4","65","6.6","99","2021-06-09 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1001.7","2021-06-10 21:51","998.4","2021-06-10 16:03","29.1","35.3","2021-06-10 11:51","25.1","2021-06-10 05:22","...","70","40","2021-06-10 11:51","0.3","64","6.6","292","2021-06-10 12:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.8","...","1003.3","2021-06-11 22:02","999.2","2021-06-11 15:51","29.5","34.3","2021-06-11 11:52","25.2","2021-06-11 04:41","...","71","53","2021-06-11 12:01","0.3","2","6.0","80","2021-06-11 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.0","...","1005.1","2021-06-12 22:32","1001.7","2021-06-12 16:41","29.4","35.9","2021-06-12 11:23","26.3","2021-06-12 05:32","...","74","42","2021-06-12 11:11","0.5","241","7.7","198","2021-06-12 16:07","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.4","...","1004.8","2021-06-13 08:01","1000.0","2021-06-13 17:11","29.3","34.2","2021-06-13 12:01","26.0","2021-06-13 05:11","...","75","52","2021-06-13 12:01","0.4","255","7.1","308","2021-06-13 13:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","998.4","...","1001.2","2021-06-14 00:01","996.1","2021-06-14 16:21","30.8","35.7","2021-06-14 14:11","26.3","2021-06-14 04:12","...","65","45","2021-06-14 14:12","0.9","260","8.2","277","2021-06-14 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.0","...","997.3","2021-06-15 07:41","994.6","2021-06-15 16:32","31.1","34.5","2021-06-15 10:36","27.9","2021-06-15 01:03","...","63","50","2021-06-15 10:41","1.2","256","10.4","269","2021-06-15 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.0","...","998.7","2021-06-16 22:42","995.1","2021-06-16 02:13","31.7","35.8","2021-06-16 14:51","28.0","2021-06-16 01:21","...","57","41","2021-06-16 16:01","1.8","252","13.7","242","2021-06-16 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.3","...","999.8","2021-06-17 07:21","997.0","2021-06-17 14:02","32.1","36.4","2021-06-17 12:57","27.5","2021-06-17 05:51","...","55","42","2021-06-17 14:34","1.5","249","11.5","260","2021-06-17 09:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","996.9","...","998.7","2021-06-18 07:52","994.5","2021-06-18 16:42","32.4","36.8","2021-06-18 13:33","28.8","2021-06-18 04:04","...","55","37","2021-06-18 12:44","1.6","252","11.0","258","2021-06-18 09:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","994.9","...","996.8","2021-06-19 00:01","992.5","2021-06-19 16:33","32.5","36.7","2021-06-19 13:51","28.1","2021-06-19 05:54","...","54","39","2021-06-19 14:23","1.4","252","12.6","262","2021-06-19 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","993.9","...","995.2","2021-06-20 23:02","991.0","2021-06-20 15:21","31.8","36.1","2021-06-20 11:31","27.0","2021-06-20 05:31","...","58","42","2021-06-20 12:32","1.0","246","11.0","272","2021-06-20 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.5","...","996.7","2021-06-21 21:51","992.5","2021-06-21 13:41","31.1","35.5","2021-06-21 10:02","27.2","2021-06-21 05:31","...","61","44","2021-06-21 10:07","1.2","241","13.2","212","2021-06-21 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","997.1","...","999.8","2021-06-22 21:55","993.9","2021-06-22 02:21","27.0","30.1","2021-06-22 13:11","23.0","2021-06-22 20:21","...","85","68","2021-06-22 13:11","0.9","88","8.8","276","2021-06-22 14:26","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.0","...","1002.0","2021-06-23 21:21","996.9","2021-06-23 03:41","25.1","28.3","2021-06-23 11:52","22.5","2021-06-23 21:01","...","90","76","2021-06-23 12:11","0.5","67","7.1","107","2021-06-23 14:22","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.9","...","1001.1","2021-06-24 00:04","997.9","2021-06-24 14:21","26.0","30.2","2021-06-24 13:11","22.8","2021-06-24 03:01","...","85","63","2021-06-24 10:21","0.2","85","6.0","143","2021-06-24 10:12","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.5","...","1001.1","2021-06-25 22:25","997.4","2021-06-25 15:31","26.5","30.3","2021-06-25 13:11","24.3","2021-06-25 23:51","...","83","68","2021-06-25 13:01","0.3","267","6.6","272","2021-06-25 14:43","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.4","...","1000.8","2021-06-26 08:31","997.2","2021-06-26 16:21","28.9","33.9","2021-06-26 13:11","24.0","2021-06-26 04:11","...","73","48","2021-06-26 15:11","0.8","259","12.1","273","2021-06-26 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","997.8","...","999.8","2021-06-27 00:01","995.2","2021-06-27 16:01","30.2","35.1","2021-06-27 12:03","25.2","2021-06-27 05:51","...","65","45","2021-06-27 12:51","0.7","172","8.8","261","2021-06-27 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","996.2","...","997.2","2021-06-28 00:09","994.5","2021-06-28 15:01","30.1","34.7","2021-06-28 14:12","26.2","2021-06-28 03:41","...","61","40","2021-06-28 16:53","1.0","248","12.6","231","2021-06-28 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","996.8","...","997.9","2021-06-29 20:07","994.7","2021-06-29 14:11","31.0","35.3","2021-06-29 15:54","27.3","2021-06-29 02:11","...","57","38","2021-06-29 16:03","1.3","257","11.5","257","2021-06-29 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","998.0","...","999.0","2021-06-30 08:12","996.1","2021-06-30 16:01","30.7","34.9","2021-06-30 16:09","26.3","2021-06-30 06:01","...","64","48","2021-06-30 11:31","1.0","259","10.4","238","2021-06-30 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
