"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1009.2","2020-03-01 23:48","1002.8","2020-03-01 03:45","17.8","20.5","2020-03-01 05:25","16.0","2020-03-01 22:54","...","99","99","2020-03-01 00:01","5.9","13","15.2","12","2020-03-01 19:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.2","...","1013.3","2020-03-02 08:55","1008.8","2020-03-02 00:21","15.4","16.4","2020-03-02 00:07","13.8","2020-03-02 05:49","...","99","99","2020-03-02 00:01","6.2","12","17.0","14","2020-03-02 02:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.2","...","1012.1","2020-03-03 00:18","1008.2","2020-03-03 14:43","18.8","24.2","2020-03-03 13:30","16.0","2020-03-03 01:53","...","99","96","2020-03-03 13:34","2.2","15","9.8","19","2020-03-03 01:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.0","...","1013.2","2020-03-04 23:03","1007.7","2020-03-04 03:05","15.8","19.3","2020-03-04 08:17","13.0","2020-03-04 21:29","...","99","99","2020-03-04 00:01","6.8","8","16.1","7","2020-03-04 18:34","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.7","2020-03-05 10:03","1010.3","2020-03-05 15:00","13.5","14.5","2020-03-05 11:18","12.5","2020-03-05 09:16","...","99","99","2020-03-05 00:01","7.6","14","17.7","14","2020-03-05 01:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1011.8","2020-03-06 00:01","1005.5","2020-03-06 16:45","17.5","20.9","2020-03-06 11:59","14.1","2020-03-06 00:01","...","99","99","2020-03-06 00:01","4.2","70","11.7","198","2020-03-06 19:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.6","...","1006.6","2020-03-07 08:52","1002.4","2020-03-07 15:06","19.9","25.7","2020-03-07 13:11","18.1","2020-03-07 20:13","...","99","94","2020-03-07 13:14","2.8","326","9.4","238","2020-03-07 00:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1005.0","2020-03-08 08:55","1000.6","2020-03-08 15:21","19.9","21.4","2020-03-08 22:51","18.5","2020-03-08 03:24","...","99","99","2020-03-08 00:01","4.4","326","11.5","242","2020-03-08 23:25","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.8","...","1000.9","2020-03-09 00:01","995.1","2020-03-09 15:25","21.9","27.0","2020-03-09 10:30","19.7","2020-03-09 06:14","...","99","90","2020-03-09 22:24","3.6","231","10.2","239","2020-03-09 00:14","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.4","...","1010.7","2020-03-10 23:11","996.3","2020-03-10 02:54","16.2","23.0","2020-03-10 00:38","13.9","2020-03-10 14:09","...","97","86","2020-03-10 20:54","9.4","342","20.6","343","2020-03-10 02:54","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.0","...","1012.8","2020-03-11 08:33","1009.4","2020-03-11 14:21","15.7","17.1","2020-03-11 21:52","14.9","2020-03-11 03:21","...","90","68","2020-03-11 05:59","4.4","15","14.0","18","2020-03-11 01:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1010.8","2020-03-12 00:08","1004.3","2020-03-12 16:07","18.2","21.4","2020-03-12 13:32","15.3","2020-03-12 00:55","...","99","99","2020-03-12 00:01","4.7","197","12.9","183","2020-03-12 04:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1007.9","2020-03-13 23:35","1003.7","2020-03-13 14:39","18.1","19.7","2020-03-13 12:58","16.0","2020-03-13 23:56","...","99","99","2020-03-13 00:01","5.6","343","14.4","347","2020-03-13 23:53","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.2","...","1011.3","2020-03-14 22:23","1007.1","2020-03-14 02:59","14.8","16.2","2020-03-14 00:04","13.7","2020-03-14 06:26","...","97","86","2020-03-14 21:56","8.7","2","17.4","338","2020-03-14 07:45","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.2","...","1013.0","2020-03-15 09:17","1009.6","2020-03-15 16:04","16.2","20.8","2020-03-15 11:32","14.2","2020-03-15 21:52","...","64","39","2020-03-15 12:09","3.0","16","9.3","15","2020-03-15 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","966.0","...","1014.5","2020-03-16 09:30","1010.7","2020-03-16 15:50","18.1","22.4","2020-03-16 13:58","14.6","2020-03-16 02:04","...","54","36","2020-03-16 11:47","3.7","126","11.6","173","2020-03-16 22:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
