"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.3","...","984.1","2021-06-01 22:01","980.8","2021-06-01 03:11","24.8","27.9","2021-06-01 10:21","21.1","2021-06-01 01:22","...","95","78","2021-06-01 16:01","0.5","124","6.0","225","2021-06-01 19:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.7","...","984.3","2021-06-02 21:41","981.3","2021-06-02 16:01","26.6","31.0","2021-06-02 10:41","22.9","2021-06-02 01:05","...","91","69","2021-06-02 09:22","0.4","97","5.5","168","2021-06-02 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.1","...","983.5","2021-06-03 00:11","978.9","2021-06-03 15:51","26.9","30.8","2021-06-03 13:11","23.7","2021-06-03 04:31","...","89","67","2021-06-03 12:01","0.6","8","4.9","341","2021-06-03 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.4","...","980.7","2021-06-04 09:14","977.6","2021-06-04 14:13","25.8","29.6","2021-06-04 09:01","22.6","2021-06-04 15:26","...","96","80","2021-06-04 09:11","0.8","337","8.2","207","2021-06-04 14:55","92.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.2","...","981.8","2021-06-05 22:42","977.4","2021-06-05 04:04","22.4","24.3","2021-06-05 00:21","19.5","2021-06-05 21:31","...","99","99","2021-06-05 01:31","0.7","21","5.5","168","2021-06-05 19:59","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.5","...","984.6","2021-06-06 21:46","979.2","2021-06-06 02:22","21.5","22.1","2021-06-06 21:05","19.7","2021-06-06 00:11","...","99","99","2021-06-06 14:31","0.5","164","4.9","38","2021-06-06 08:23","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.8","...","986.4","2021-06-07 21:12","983.1","2021-06-07 02:01","23.3","25.3","2021-06-07 14:11","21.2","2021-06-07 04:36","...","99","98","2021-06-07 14:11","0.4","98","3.5","112","2021-06-07 08:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","985.0","...","986.9","2021-06-08 07:43","982.9","2021-06-08 15:41","25.9","30.7","2021-06-08 15:31","21.7","2021-06-08 03:04","...","91","72","2021-06-08 13:46","0.6","124","5.5","328","2021-06-08 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.9","...","985.8","2021-06-09 09:32","981.8","2021-06-09 17:41","25.6","29.9","2021-06-09 12:32","22.3","2021-06-09 04:21","...","94","72","2021-06-09 12:24","0.5","124","4.9","129","2021-06-09 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.0","...","983.3","2021-06-10 00:01","980.3","2021-06-10 16:21","26.3","30.9","2021-06-10 09:52","22.3","2021-06-10 02:46","...","90","65","2021-06-10 09:51","0.7","320","5.5","340","2021-06-10 13:57","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.9","...","985.2","2021-06-11 22:11","981.1","2021-06-11 15:51","27.0","30.3","2021-06-11 10:11","23.2","2021-06-11 05:21","...","87","66","2021-06-11 09:42","0.8","7","5.5","328","2021-06-11 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","984.8","...","986.8","2021-06-12 22:31","983.7","2021-06-12 17:01","27.1","31.1","2021-06-12 10:12","23.4","2021-06-12 04:51","...","87","60","2021-06-12 10:12","0.7","139","5.5","355","2021-06-12 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","984.3","...","986.5","2021-06-13 00:01","982.1","2021-06-13 17:11","27.3","31.6","2021-06-13 11:52","23.7","2021-06-13 05:01","...","82","48","2021-06-13 23:57","0.8","225","8.8","289","2021-06-13 23:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","980.0","...","982.7","2021-06-14 00:01","978.2","2021-06-14 16:01","29.3","32.9","2021-06-14 15:31","26.8","2021-06-14 19:03","...","60","40","2021-06-14 23:42","1.7","197","13.2","192","2021-06-14 19:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","977.1","...","978.5","2021-06-15 00:01","975.2","2021-06-15 05:03","30.1","32.4","2021-06-15 17:13","27.3","2021-06-15 04:26","...","56","36","2021-06-15 21:01","2.8","24","15.4","293","2021-06-15 03:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
