"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.0","...","968.4","2020-10-01 20:45","965.4","2020-10-01 15:24","19.4","22.7","2020-10-01 10:25","16.2","2020-10-01 00:11","...","100","100","2020-10-01 00:01","0.3","136","4.9","82","2020-10-01 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.5","...","969.3","2020-10-02 23:01","965.3","2020-10-02 15:31","21.9","28.6","2020-10-02 10:34","17.3","2020-10-02 05:55","...","100","94","2020-10-02 10:35","0.5","185","7.1","155","2020-10-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.5","...","969.2","2020-10-03 00:05","964.8","2020-10-03 14:42","21.8","29.2","2020-10-03 10:51","16.1","2020-10-03 06:01","...","100","97","2020-10-03 11:41","0.4","183","9.3","170","2020-10-03 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.1","...","968.5","2020-10-04 00:01","962.6","2020-10-04 14:11","23.8","32.1","2020-10-04 11:28","17.7","2020-10-04 04:55","...","98","86","2020-10-04 11:21","0.4","12","6.0","171","2020-10-04 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.1","...","971.7","2020-10-05 21:43","967.1","2020-10-05 01:32","21.0","22.2","2020-10-05 10:35","19.4","2020-10-05 23:05","...","X","100","2020-10-05 00:01","0.4","332","6.0","342","2020-10-05 11:32","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.8","...","973.5","2020-10-06 20:55","970.4","2020-10-06 03:01","19.1","20.8","2020-10-06 11:11","18.0","2020-10-06 23:45","...","X","100","2020-10-06 00:01","0.1","293","6.0","317","2020-10-06 12:47","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.7","...","973.4","2020-10-07 08:55","969.8","2020-10-07 15:15","18.9","21.8","2020-10-07 15:11","17.8","2020-10-07 06:16","...","X","100","2020-10-07 00:01","0.1","289","5.5","314","2020-10-07 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.8","...","973.0","2020-10-08 08:05","970.6","2020-10-08 14:14","18.5","20.5","2020-10-08 14:45","17.1","2020-10-08 03:31","...","X","100","2020-10-08 00:01","0.0","0","1.9","342","2020-10-08 10:26","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.3","...","972.8","2020-10-09 08:21","969.8","2020-10-09 15:14","19.1","21.7","2020-10-09 12:17","17.8","2020-10-09 01:01","...","X","100","2020-10-09 00:01","0.2","159","4.9","331","2020-10-09 09:55","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","969.2","...","970.9","2020-10-10 00:01","967.7","2020-10-10 14:21","20.0","23.1","2020-10-10 12:45","18.3","2020-10-10 01:05","...","X","100","2020-10-10 00:01","0.1","195","3.0","173","2020-10-10 13:49","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.7","...","968.6","2020-10-11 00:01","964.5","2020-10-11 15:13","22.1","26.1","2020-10-11 11:25","19.7","2020-10-11 01:21","...","X","100","2020-10-11 00:01","0.1","147","5.5","97","2020-10-11 13:14","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.5","...","968.5","2020-10-12 21:45","964.7","2020-10-12 13:45","22.6","24.3","2020-10-12 10:01","21.7","2020-10-12 04:41","...","X","100","2020-10-12 00:01","0.1","247","5.5","159","2020-10-12 12:51","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","969.5","...","971.8","2020-10-13 21:51","967.5","2020-10-13 01:08","22.2","24.3","2020-10-13 13:06","21.0","2020-10-13 23:45","...","X","100","2020-10-13 00:01","0.3","189","5.5","267","2020-10-13 14:00","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","972.1","...","973.4","2020-10-14 21:51","970.7","2020-10-14 02:44","20.9","22.5","2020-10-14 11:45","19.4","2020-10-14 04:11","...","X","100","2020-10-14 00:01","0.4","276","5.5","24","2020-10-14 17:16","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","971.3","...","973.2","2020-10-15 09:35","969.5","2020-10-15 14:48","21.1","22.6","2020-10-15 14:51","19.9","2020-10-15 02:51","...","X","100","2020-10-15 00:01","0.5","272","6.6","223","2020-10-15 07:51","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","970.5","...","972.3","2020-10-16 22:32","968.8","2020-10-16 15:41","21.2","23.3","2020-10-16 13:41","20.0","2020-10-16 23:54","...","X","100","2020-10-16 00:01","0.2","169","4.9","218","2020-10-16 00:13","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","972.4","...","974.0","2020-10-17 09:41","970.9","2020-10-17 02:38","19.2","20.2","2020-10-17 00:05","18.3","2020-10-17 07:51","...","X","100","2020-10-17 00:01","0.1","322","6.0","261","2020-10-17 07:03","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
