"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.2","...","1011.6","2021-10-01 22:51","1007.3","2021-10-01 15:11","28.9","33.2","2021-10-01 09:42","26.6","2021-10-01 05:52","...","71","50","2021-10-01 15:24","0.9","163","7.1","161","2021-10-01 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.6","...","1013.0","2021-10-02 08:41","1009.9","2021-10-02 14:46","29.4","36.0","2021-10-02 11:44","26.5","2021-10-02 06:01","...","61","42","2021-10-02 11:44","1.8","153","9.3","97","2021-10-02 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.4","2021-10-03 21:21","1010.8","2021-10-03 14:12","29.2","34.8","2021-10-03 13:11","26.2","2021-10-03 05:52","...","54","30","2021-10-03 13:36","2.7","105","11.0","125","2021-10-03 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1014.9","2021-10-04 21:26","1011.7","2021-10-04 03:53","30.1","35.1","2021-10-04 13:27","27.9","2021-10-04 23:53","...","56","34","2021-10-04 14:44","2.6","113","11.0","144","2021-10-04 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.4","...","1014.3","2021-10-05 00:01","1010.2","2021-10-05 14:05","29.0","33.2","2021-10-05 13:11","26.8","2021-10-05 05:52","...","60","43","2021-10-05 15:41","2.7","115","11.0","84","2021-10-05 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1012.3","2021-10-06 00:01","1006.8","2021-10-06 16:05","29.2","33.1","2021-10-06 10:52","27.3","2021-10-06 04:53","...","64","48","2021-10-06 15:25","3.0","109","13.2","95","2021-10-06 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.7","2021-10-07 09:01","1006.1","2021-10-07 14:51","30.1","34.9","2021-10-07 11:02","27.7","2021-10-07 06:02","...","57","40","2021-10-07 13:12","2.5","113","10.4","86","2021-10-07 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.7","2021-10-08 21:12","1007.1","2021-10-08 14:12","29.7","33.7","2021-10-08 14:02","28.1","2021-10-08 05:01","...","59","47","2021-10-08 10:02","2.4","117","10.4","98","2021-10-08 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.3","...","1011.9","2021-10-09 08:42","1008.5","2021-10-09 14:11","29.3","33.3","2021-10-09 13:02","27.3","2021-10-09 06:21","...","62","44","2021-10-09 13:21","2.8","101","11.0","83","2021-10-09 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.9","...","1011.0","2021-10-10 00:02","1006.7","2021-10-10 15:01","29.2","33.7","2021-10-10 10:01","25.6","2021-10-10 22:02","...","66","42","2021-10-10 14:41","2.3","100","11.0","89","2021-10-10 13:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.0","...","1008.6","2021-10-11 00:31","1001.9","2021-10-11 23:43","27.2","28.7","2021-10-11 10:24","25.3","2021-10-11 23:21","...","86","76","2021-10-11 14:49","4.0","71","16.5","97","2021-10-11 19:46","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.6","...","1007.3","2021-10-12 22:12","1000.2","2021-10-12 03:22","28.6","31.6","2021-10-12 11:56","25.7","2021-10-12 01:54","...","78","63","2021-10-12 14:06","3.5","101","13.7","64","2021-10-12 04:00","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1010.8","2021-10-13 21:51","1006.0","2021-10-13 00:08","28.1","32.3","2021-10-13 12:42","25.8","2021-10-13 23:23","...","79","65","2021-10-13 12:55","1.9","130","9.9","126","2021-10-13 01:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1012.1","2021-10-14 08:32","1008.4","2021-10-14 04:02","28.1","30.6","2021-10-14 13:41","25.9","2021-10-14 01:12","...","74","64","2021-10-14 13:48","2.0","107","8.2","71","2021-10-14 02:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1012.1","2021-10-15 08:31","1008.9","2021-10-15 14:02","28.5","33.2","2021-10-15 12:22","26.2","2021-10-15 05:51","...","62","42","2021-10-15 13:34","2.8","107","11.5","81","2021-10-15 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1019.8","2021-10-16 22:26","1011.1","2021-10-16 02:11","27.1","32.5","2021-10-16 11:21","22.2","2021-10-16 23:49","...","71","49","2021-10-16 11:23","2.5","113","11.5","55","2021-10-16 20:48","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
