"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.8","...","988.4","2021-08-01 00:01","985.5","2021-08-01 16:34","25.8","29.7","2021-08-01 11:54","23.3","2021-08-01 04:54","...","94","82","2021-08-01 12:04","0.2","40","3.5","52","2021-08-01 14:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.8","...","987.8","2021-08-02 08:31","985.9","2021-08-02 05:01","26.3","31.5","2021-08-02 10:04","24.4","2021-08-02 20:05","...","92","72","2021-08-02 10:03","0.2","49","4.9","71","2021-08-02 11:05","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.4","...","989.4","2021-08-03 22:04","985.7","2021-08-03 03:44","25.7","29.5","2021-08-03 12:01","24.5","2021-08-03 21:54","...","97","83","2021-08-03 11:56","0.0","54","3.5","194","2021-08-03 09:27","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.0","...","990.1","2021-08-04 08:51","987.8","2021-08-04 02:54","26.2","29.3","2021-08-04 11:45","24.1","2021-08-04 00:24","...","93","80","2021-08-04 15:34","0.3","51","5.5","80","2021-08-04 12:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.8","...","989.5","2021-08-05 21:34","986.8","2021-08-05 03:31","26.1","32.1","2021-08-05 11:03","24.0","2021-08-05 05:34","...","94","71","2021-08-05 11:05","0.1","47","3.5","100","2021-08-05 10:56","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.6","...","988.7","2021-08-06 00:41","984.0","2021-08-06 18:15","25.5","26.8","2021-08-06 14:44","24.2","2021-08-06 00:04","...","99","99","2021-08-06 14:57","0.0","0","3.0","74","2021-08-06 06:50","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.4","...","991.3","2021-08-07 22:54","983.7","2021-08-07 03:58","24.3","24.8","2021-08-07 08:54","23.6","2021-08-07 06:41","...","99","99","2021-08-07 02:51","0.2","73","6.6","213","2021-08-07 19:39","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.0","...","996.1","2021-08-08 22:14","989.9","2021-08-08 02:01","27.0","33.2","2021-08-08 11:14","23.4","2021-08-08 05:24","...","88","65","2021-08-08 11:14","0.3","50","6.6","55","2021-08-08 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.6","...","996.8","2021-08-09 22:31","993.9","2021-08-09 17:44","26.6","32.5","2021-08-09 12:04","24.3","2021-08-09 13:53","...","95","70","2021-08-09 09:15","0.2","56","3.8","310","2021-08-09 09:56","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.5","...","997.9","2021-08-10 21:54","995.0","2021-08-10 04:11","27.3","31.9","2021-08-10 13:34","24.1","2021-08-10 05:04","...","89","66","2021-08-10 13:54","0.2","51","3.8","60","2021-08-10 22:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
