"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","930.8","...","932.3","2021-06-01 22:13","929.0","2021-06-01 03:22","23.1","26.7","2021-06-01 11:11","20.4","2021-06-01 02:21","...","97","82","2021-06-01 09:51","2.2","8","8.2","268","2021-06-01 03:16","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.4","...","932.9","2021-06-02 22:31","930.0","2021-06-02 15:54","24.2","29.0","2021-06-02 12:01","22.3","2021-06-02 01:21","...","95","77","2021-06-02 11:34","3.3","250","11.0","300","2021-06-02 04:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","929.9","...","932.1","2021-06-03 00:01","928.2","2021-06-03 15:41","25.1","31.2","2021-06-03 14:02","22.6","2021-06-03 00:03","...","90","64","2021-06-03 13:31","4.2","267","12.6","268","2021-06-03 07:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","928.0","...","929.4","2021-06-04 08:05","926.2","2021-06-04 14:11","24.1","28.3","2021-06-04 08:52","21.4","2021-06-04 15:15","...","98","83","2021-06-04 11:56","4.1","49","12.6","260","2021-06-04 03:58","145.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","927.1","...","929.0","2021-06-05 21:42","925.7","2021-06-05 03:12","21.2","23.4","2021-06-05 09:51","18.0","2021-06-05 20:15","...","100","100","2021-06-05 00:01","3.6","5","11.0","44","2021-06-05 19:23","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","929.0","...","932.3","2021-06-06 22:12","927.0","2021-06-06 02:13","19.9","20.6","2021-06-06 14:02","18.1","2021-06-06 00:03","...","100","100","2021-06-06 00:01","4.4","14","9.9","7","2021-06-06 09:39","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.8","...","934.5","2021-06-07 22:01","931.0","2021-06-07 02:22","22.0","24.4","2021-06-07 10:54","20.3","2021-06-07 01:11","...","99","90","2021-06-07 23:51","2.7","21","7.1","13","2021-06-07 08:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","933.5","...","934.9","2021-06-08 07:33","931.8","2021-06-08 16:12","24.6","29.3","2021-06-08 17:26","21.9","2021-06-08 01:31","...","90","71","2021-06-08 11:07","2.4","22","8.2","271","2021-06-08 19:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","932.2","...","934.0","2021-06-09 09:24","930.6","2021-06-09 16:01","24.2","27.0","2021-06-09 14:21","22.2","2021-06-09 02:52","...","93","83","2021-06-09 07:31","3.2","46","8.2","273","2021-06-09 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
