"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","932.4","...","934.0","2020-08-01 22:12","931.0","2020-08-01 14:21","26.1","29.6","2020-08-01 13:02","23.3","2020-08-01 05:11","...","82","68","2020-08-01 12:49","4.3","127","14.8","121","2020-08-01 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.4","...","933.9","2020-08-02 00:01","929.5","2020-08-02 23:52","25.0","29.5","2020-08-02 12:24","23.2","2020-08-02 21:01","...","91","69","2020-08-02 10:42","3.7","62","11.5","92","2020-08-02 17:02","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","926.2","...","929.6","2020-08-03 00:01","922.8","2020-08-03 14:47","22.7","24.3","2020-08-03 09:41","21.8","2020-08-03 13:13","...","100","99","2020-08-03 09:48","5.7","255","22.6","256","2020-08-03 14:18","78.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.6","...","934.6","2020-08-04 22:55","926.8","2020-08-04 01:21","24.5","29.5","2020-08-04 10:28","22.1","2020-08-04 23:41","...","91","71","2020-08-04 10:28","3.2","2","11.0","294","2020-08-04 00:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","934.6","...","936.2","2020-08-05 22:03","932.8","2020-08-05 03:43","24.9","28.3","2020-08-05 10:51","22.1","2020-08-05 00:03","...","89","72","2020-08-05 13:23","3.2","22","8.8","276","2020-08-05 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","934.6","...","936.0","2020-08-06 08:23","933.1","2020-08-06 17:11","25.8","30.0","2020-08-06 12:54","23.1","2020-08-06 05:03","...","83","65","2020-08-06 14:17","3.0","268","8.8","269","2020-08-06 02:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.4","...","934.2","2020-08-07 10:23","930.5","2020-08-07 17:11","26.0","30.3","2020-08-07 14:11","23.0","2020-08-07 06:11","...","85","64","2020-08-07 14:11","3.5","278","13.2","276","2020-08-07 02:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","929.9","...","931.6","2020-08-08 00:01","928.2","2020-08-08 15:12","24.9","28.7","2020-08-08 14:06","22.7","2020-08-08 23:23","...","91","79","2020-08-08 10:38","2.6","37","7.7","273","2020-08-08 08:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","927.6","...","929.2","2020-08-09 22:52","925.9","2020-08-09 16:48","24.5","28.0","2020-08-09 16:31","22.5","2020-08-09 03:53","...","87","65","2020-08-09 16:21","4.8","280","13.7","265","2020-08-09 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","929.7","...","931.1","2020-08-10 09:41","927.8","2020-08-10 03:21","25.2","29.6","2020-08-10 12:02","23.1","2020-08-10 02:52","...","91","71","2020-08-10 12:02","2.7","162","11.0","268","2020-08-10 05:03","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","933.2","...","936.1","2020-08-11 21:21","929.0","2020-08-11 01:11","24.3","29.0","2020-08-11 11:42","22.5","2020-08-11 18:31","...","95","71","2020-08-11 12:01","2.5","3","9.9","352","2020-08-11 15:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","937.0","...","938.9","2020-08-12 21:11","935.1","2020-08-12 02:31","25.0","31.3","2020-08-12 13:17","21.4","2020-08-12 15:12","...","90","68","2020-08-12 13:14","2.8","104","14.3","263","2020-08-12 15:03","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","936.0","...","938.2","2020-08-13 00:01","934.3","2020-08-13 16:27","25.6","29.6","2020-08-13 10:25","23.0","2020-08-13 22:24","...","86","67","2020-08-13 09:53","2.4","277","7.1","45","2020-08-13 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","933.4","...","935.0","2020-08-14 08:12","931.7","2020-08-14 15:32","25.0","29.8","2020-08-14 10:52","22.6","2020-08-14 04:51","...","88","61","2020-08-14 10:23","3.9","18","12.1","272","2020-08-14 05:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","932.9","...","934.6","2020-08-15 22:01","931.1","2020-08-15 15:34","24.7","28.8","2020-08-15 10:41","22.5","2020-08-15 03:03","...","89","68","2020-08-15 11:11","2.9","163","7.7","35","2020-08-15 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","933.3","...","934.4","2020-08-16 00:01","931.8","2020-08-16 15:41","25.5","30.8","2020-08-16 12:52","22.6","2020-08-16 03:21","...","84","60","2020-08-16 11:33","3.5","129","11.0","132","2020-08-16 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","932.6","...","934.0","2020-08-17 01:01","931.6","2020-08-17 16:32","24.6","28.8","2020-08-17 11:42","22.6","2020-08-17 04:24","...","90","74","2020-08-17 11:51","6.8","121","13.7","120","2020-08-17 08:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","932.4","...","933.6","2020-08-18 00:09","930.9","2020-08-18 14:46","24.5","28.7","2020-08-18 14:01","22.9","2020-08-18 03:41","...","90","71","2020-08-18 14:03","6.6","124","15.4","104","2020-08-18 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","932.4","...","933.4","2020-08-19 22:31","931.1","2020-08-19 16:31","25.4","30.8","2020-08-19 13:01","22.7","2020-08-19 05:22","...","83","65","2020-08-19 13:03","5.0","125","12.1","121","2020-08-19 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","933.0","...","934.4","2020-08-20 23:21","931.2","2020-08-20 16:21","25.4","30.0","2020-08-20 12:05","22.5","2020-08-20 04:01","...","83","64","2020-08-20 11:22","5.3","103","12.6","136","2020-08-20 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","932.3","...","934.4","2020-08-21 01:02","930.5","2020-08-21 16:31","24.7","28.7","2020-08-21 10:11","22.5","2020-08-21 20:02","...","89","74","2020-08-21 14:33","6.5","104","14.8","120","2020-08-21 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","929.5","...","931.7","2020-08-22 00:01","927.9","2020-08-22 15:36","22.7","25.4","2020-08-22 09:33","21.5","2020-08-22 05:43","...","100","92","2020-08-22 09:51","6.1","112","14.3","76","2020-08-22 15:40","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","927.8","...","929.4","2020-08-23 22:25","926.7","2020-08-23 05:05","23.1","25.3","2020-08-23 16:01","22.0","2020-08-23 03:01","...","95","80","2020-08-23 16:54","7.4","285","22.6","274","2020-08-23 11:49","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","926.9","...","928.9","2020-08-24 00:03","925.0","2020-08-24 15:50","25.0","29.0","2020-08-24 14:31","22.5","2020-08-24 03:41","...","89","69","2020-08-24 13:49","9.0","268","19.8","266","2020-08-24 05:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","925.5","...","926.8","2020-08-25 08:44","923.7","2020-08-25 14:52","26.0","30.2","2020-08-25 14:21","23.1","2020-08-25 03:53","...","85","61","2020-08-25 13:21","8.9","264","19.3","269","2020-08-25 05:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","925.7","...","927.4","2020-08-26 21:51","924.4","2020-08-26 03:22","25.9","29.9","2020-08-26 13:11","23.3","2020-08-26 03:12","...","82","64","2020-08-26 13:11","5.0","259","17.1","262","2020-08-26 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","926.7","...","928.8","2020-08-27 21:12","925.2","2020-08-27 04:08","23.8","29.6","2020-08-27 09:21","21.8","2020-08-27 18:23","...","92","72","2020-08-27 08:53","3.0","54","8.8","108","2020-08-27 13:33","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","927.6","...","929.3","2020-08-28 22:01","925.9","2020-08-28 01:11","25.0","29.2","2020-08-28 09:11","22.2","2020-08-28 00:09","...","91","71","2020-08-28 09:11","2.4","75","7.7","74","2020-08-28 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","929.1","...","930.1","2020-08-29 08:51","927.8","2020-08-29 02:43","24.2","27.8","2020-08-29 09:42","23.2","2020-08-29 03:31","...","96","81","2020-08-29 09:42","4.5","45","10.4","91","2020-08-29 20:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","929.6","...","930.7","2020-08-30 08:41","928.1","2020-08-30 02:33","24.8","28.5","2020-08-30 09:28","22.3","2020-08-30 06:35","...","95","70","2020-08-30 08:13","5.2","76","13.2","97","2020-08-30 20:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","928.3","...","929.9","2020-08-31 00:01","926.1","2020-08-31 17:11","23.6","26.3","2020-08-31 13:41","22.3","2020-08-31 05:01","...","99","88","2020-08-31 13:46","4.9","90","13.7","314","2020-08-31 22:14","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
