"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.3","...","992.2","2020-12-01 08:15","988.5","2020-12-01 14:13","15.9","16.7","2020-12-01 11:53","15.3","2020-12-01 01:24","...","100","100","2020-12-01 00:01","1.2","39","11.0","54","2020-12-01 04:43","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.1","...","990.9","2020-12-02 20:41","987.4","2020-12-02 14:54","15.6","17.4","2020-12-02 12:53","13.9","2020-12-02 23:34","...","100","100","2020-12-02 00:01","1.0","37","7.1","54","2020-12-02 18:30","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.0","...","991.6","2020-12-03 09:01","988.8","2020-12-03 02:23","13.6","14.3","2020-12-03 00:53","13.0","2020-12-03 17:12","...","100","100","2020-12-03 00:01","0.9","40","8.8","47","2020-12-03 18:51","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.5","...","991.0","2020-12-04 08:56","988.1","2020-12-04 13:43","13.8","14.3","2020-12-04 09:52","13.2","2020-12-04 18:23","...","100","100","2020-12-04 00:01","1.4","38","7.7","30","2020-12-04 06:36","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.8","...","991.8","2020-12-05 09:14","988.2","2020-12-05 13:43","14.5","15.5","2020-12-05 13:41","13.2","2020-12-05 02:33","...","100","100","2020-12-05 00:01","1.0","41","7.1","40","2020-12-05 20:29","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.4","...","989.9","2020-12-06 09:03","986.9","2020-12-06 15:03","16.4","17.5","2020-12-06 12:23","15.3","2020-12-06 00:01","...","100","100","2020-12-06 00:01","1.8","39","9.3","47","2020-12-06 09:57","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.6","...","990.2","2020-12-07 08:23","987.0","2020-12-07 13:51","17.3","18.2","2020-12-07 10:03","16.7","2020-12-07 22:53","...","100","100","2020-12-07 00:01","1.1","35","9.9","54","2020-12-07 14:26","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.5","...","...","...","...","...","15.5","...","...","...","...","...","100","...","...","1.4","36","...","...","...","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1051.3","...","...","...","...","...","16.5","...","...","...","...","...","100","...","...","0.3","36","...","...","...","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","...","...","...","...","17.7","...","...","...","...","...","100","...","...","0.8","41","...","...","...","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","983.3","...","984.8","2020-12-11 23:51","981.6","2020-12-11 14:58","17.4","18.0","2020-12-11 14:55","16.5","2020-12-11 23:43","...","100","100","2020-12-11 00:01","0.4","38","4.9","48","2020-12-11 15:26","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","984.1","...","986.1","2020-12-12 09:23","982.5","2020-12-12 14:24","15.6","16.8","2020-12-12 10:23","14.2","2020-12-12 23:06","...","100","100","2020-12-12 00:01","0.4","44","4.9","52","2020-12-12 11:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","983.7","...","985.4","2020-12-13 09:23","982.1","2020-12-13 13:23","16.2","21.4","2020-12-13 12:23","13.8","2020-12-13 00:43","...","100","100","2020-12-13 00:01","0.2","34","4.9","52","2020-12-13 13:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","988.0","...","990.8","2020-12-14 21:58","984.1","2020-12-14 00:43","14.3","16.8","2020-12-14 01:53","12.6","2020-12-14 23:03","...","100","100","2020-12-14 00:01","1.3","37","7.7","36","2020-12-14 06:15","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","990.9","...","992.9","2020-12-15 08:33","988.9","2020-12-15 14:05","12.7","13.5","2020-12-15 10:31","12.0","2020-12-15 05:44","...","100","100","2020-12-15 00:01","0.7","43","7.1","47","2020-12-15 12:45","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.7","...","993.5","2020-12-16 09:31","990.3","2020-12-16 01:52","12.6","13.1","2020-12-16 01:53","11.9","2020-12-16 23:51","...","100","100","2020-12-16 00:01","1.3","33","8.8","47","2020-12-16 20:00","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","990.0","...","992.6","2020-12-17 08:34","987.6","2020-12-17 23:13","13.1","15.1","2020-12-17 23:31","11.6","2020-12-17 02:13","...","100","100","2020-12-17 00:01","1.1","33","8.2","46","2020-12-17 09:17","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","988.1","...","990.0","2020-12-18 21:27","986.3","2020-12-18 14:21","15.8","18.1","2020-12-18 12:01","12.6","2020-12-18 07:03","...","100","100","2020-12-18 00:01","0.7","46","7.1","54","2020-12-18 17:29","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","992.2","...","994.2","2020-12-19 09:04","989.4","2020-12-19 00:13","13.3","15.6","2020-12-19 00:01","12.3","2020-12-19 18:33","...","100","100","2020-12-19 00:01","1.0","38","7.7","48","2020-12-19 08:23","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","992.6","...","994.2","2020-12-20 08:35","991.1","2020-12-20 14:03","12.7","13.2","2020-12-20 03:07","12.0","2020-12-20 19:43","...","100","100","2020-12-20 00:01","1.4","34","7.7","48","2020-12-20 03:28","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","991.2","...","993.1","2020-12-21 08:32","989.3","2020-12-21 14:26","12.6","13.7","2020-12-21 23:43","11.5","2020-12-21 06:46","...","100","100","2020-12-21 00:01","1.7","36","8.2","46","2020-12-21 04:27","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","988.2","...","990.8","2020-12-22 08:47","985.5","2020-12-22 15:01","15.1","16.6","2020-12-22 15:29","13.2","2020-12-22 02:43","...","100","100","2020-12-22 00:01","0.8","35","6.0","38","2020-12-22 00:17","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","984.3","...","987.1","2020-12-23 00:04","981.7","2020-12-23 14:31","16.7","17.8","2020-12-23 14:46","15.5","2020-12-23 08:46","...","100","100","2020-12-23 00:01","0.3","26","4.1","30","2020-12-23 00:59","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","984.3","...","987.1","2020-12-24 20:53","982.0","2020-12-24 01:11","15.0","16.5","2020-12-24 09:28","13.3","2020-12-24 19:17","...","100","100","2020-12-24 00:01","0.3","39","5.5","25","2020-12-24 10:14","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","987.9","...","989.4","2020-12-25 08:30","986.1","2020-12-25 01:13","13.4","14.0","2020-12-25 04:33","12.7","2020-12-25 10:51","...","100","100","2020-12-25 00:01","0.5","34","6.0","34","2020-12-25 15:12","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
