"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.6","...","977.5","2020-12-01 08:16","973.7","2020-12-01 15:11","15.9","16.5","2020-12-01 09:55","15.5","2020-12-01 03:52","...","100","100","2020-12-01 00:01","0.1","91","5.5","144","2020-12-01 08:29","160.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.3","...","975.8","2020-12-02 20:42","972.9","2020-12-02 13:41","15.4","16.9","2020-12-02 10:22","13.6","2020-12-02 23:34","...","100","100","2020-12-02 00:01","0.1","87","4.9","134","2020-12-02 08:03","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.0","...","976.4","2020-12-03 09:01","973.7","2020-12-03 13:22","13.5","14.2","2020-12-03 01:07","12.8","2020-12-03 17:31","...","100","100","2020-12-03 00:01","0.2","11","6.6","292","2020-12-03 05:43","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.6","...","976.1","2020-12-04 09:01","973.2","2020-12-04 13:51","13.7","14.4","2020-12-04 11:42","13.2","2020-12-04 17:38","...","100","100","2020-12-04 00:01","0.2","13","5.5","139","2020-12-04 09:20","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.0","...","976.8","2020-12-05 09:04","973.4","2020-12-05 14:05","14.5","15.6","2020-12-05 23:56","13.2","2020-12-05 00:02","...","100","100","2020-12-05 00:01","0.1","51","3.8","155","2020-12-05 09:25","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.7","...","975.2","2020-12-06 09:15","972.3","2020-12-06 15:03","16.4","17.3","2020-12-06 22:46","15.4","2020-12-06 01:50","...","100","100","2020-12-06 00:01","0.2","67","6.0","113","2020-12-06 07:32","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.9","...","975.3","2020-12-07 09:34","972.5","2020-12-07 13:36","17.6","18.5","2020-12-07 11:43","17.0","2020-12-07 20:34","...","100","100","2020-12-07 00:01","0.1","36","3.5","74","2020-12-07 08:06","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.7","...","975.2","2020-12-08 08:24","972.0","2020-12-08 14:11","15.7","17.1","2020-12-08 00:01","14.8","2020-12-08 17:22","...","100","100","2020-12-08 00:01","0.1","54","4.9","290","2020-12-08 12:40","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.5","...","974.0","2020-12-09 08:41","969.2","2020-12-09 15:41","16.7","18.1","2020-12-09 22:45","14.7","2020-12-09 01:07","...","100","100","2020-12-09 00:01","0.0","95","5.5","290","2020-12-09 01:27","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","970.2","...","971.8","2020-12-10 09:01","968.6","2020-12-10 15:01","18.1","19.0","2020-12-10 11:12","17.5","2020-12-10 02:22","...","100","100","2020-12-10 00:01","0.0","0","3.3","32","2020-12-10 11:48","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","969.4","...","971.0","2020-12-11 08:52","967.1","2020-12-11 15:21","17.7","18.6","2020-12-11 15:04","16.8","2020-12-11 23:53","...","100","100","2020-12-11 00:01","0.0","0","3.5","299","2020-12-11 07:04","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.5","...","971.3","2020-12-12 08:42","967.7","2020-12-12 14:51","15.7","16.9","2020-12-12 00:01","14.0","2020-12-12 23:52","...","100","100","2020-12-12 00:01","0.0","0","2.7","306","2020-12-12 05:35","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","969.2","...","970.7","2020-12-13 09:06","967.5","2020-12-13 14:01","16.0","21.1","2020-12-13 12:32","13.9","2020-12-13 00:22","...","99","81","2020-12-13 12:27","0.0","0","2.2","26","2020-12-13 14:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","973.2","...","975.8","2020-12-14 22:03","969.6","2020-12-14 02:00","14.2","16.9","2020-12-14 01:42","12.5","2020-12-14 23:05","...","100","100","2020-12-14 00:01","0.1","20","4.9","299","2020-12-14 19:52","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","975.9","...","977.9","2020-12-15 09:29","974.0","2020-12-15 14:22","12.8","13.8","2020-12-15 13:13","12.0","2020-12-15 07:25","...","100","100","2020-12-15 00:01","0.1","72","5.5","57","2020-12-15 07:18","78.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.7","...","978.5","2020-12-16 09:42","975.4","2020-12-16 02:02","12.6","13.2","2020-12-16 01:28","11.8","2020-12-16 21:12","...","100","100","2020-12-16 00:01","0.1","77","3.0","133","2020-12-16 20:31","84.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","975.1","...","977.5","2020-12-17 08:45","973.0","2020-12-17 23:14","13.3","15.5","2020-12-17 23:52","11.6","2020-12-17 02:02","...","100","100","2020-12-17 00:01","0.1","86","3.0","137","2020-12-17 01:41","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","973.3","...","975.0","2020-12-18 23:15","971.5","2020-12-18 14:22","16.1","18.5","2020-12-18 11:53","13.0","2020-12-18 06:42","...","100","100","2020-12-18 00:01","0.1","0","3.8","305","2020-12-18 17:05","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","977.1","...","978.9","2020-12-19 08:34","974.5","2020-12-19 00:17","13.3","15.8","2020-12-19 00:01","12.2","2020-12-19 19:13","...","100","100","2020-12-19 00:01","0.2","319","3.3","36","2020-12-19 06:25","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","977.7","...","979.2","2020-12-20 08:37","976.2","2020-12-20 14:11","12.6","13.4","2020-12-20 02:12","12.0","2020-12-20 20:11","...","100","100","2020-12-20 00:01","0.2","82","5.5","158","2020-12-20 10:22","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","976.3","...","978.2","2020-12-21 08:52","974.3","2020-12-21 14:31","12.6","13.8","2020-12-21 23:34","11.4","2020-12-21 06:58","...","100","100","2020-12-21 00:01","0.1","65","3.3","146","2020-12-21 02:18","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","973.5","...","975.9","2020-12-22 08:43","971.2","2020-12-22 14:43","15.3","16.8","2020-12-22 18:57","13.4","2020-12-22 02:01","...","100","100","2020-12-22 00:01","0.1","82","4.9","92","2020-12-22 18:05","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","969.7","...","972.4","2020-12-23 00:01","967.3","2020-12-23 14:46","16.8","18.2","2020-12-23 15:51","15.7","2020-12-23 08:56","...","100","100","2020-12-23 00:01","0.1","129","3.5","61","2020-12-23 07:29","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.4","...","972.1","2020-12-24 20:52","967.1","2020-12-24 02:46","15.2","16.9","2020-12-24 00:02","13.3","2020-12-24 21:12","...","100","100","2020-12-24 00:01","0.2","297","4.9","353","2020-12-24 06:56","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
