"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.1","...","994.7","2020-11-01 09:01","991.4","2020-11-01 13:29","22.7","26.9","2020-11-01 12:01","21.0","2020-11-01 00:25","...","85","69","2020-11-01 12:05","2.5","90","9.9","97","2020-11-01 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.5","...","995.8","2020-11-02 21:33","991.9","2020-11-02 03:35","21.8","23.8","2020-11-02 10:41","20.0","2020-11-02 22:35","...","85","79","2020-11-02 23:56","2.7","45","11.0","45","2020-11-02 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.5","...","998.6","2020-11-03 20:33","994.8","2020-11-03 00:58","19.3","21.7","2020-11-03 11:15","16.8","2020-11-03 21:25","...","78","63","2020-11-03 16:35","3.2","31","11.5","71","2020-11-03 16:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.1","...","998.9","2020-11-04 08:15","995.4","2020-11-04 14:02","19.2","21.0","2020-11-04 10:32","18.0","2020-11-04 20:55","...","71","60","2020-11-04 00:44","3.3","71","11.0","79","2020-11-04 00:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.6","...","997.5","2020-11-05 08:55","993.8","2020-11-05 15:51","20.8","22.5","2020-11-05 12:55","19.0","2020-11-05 01:26","...","84","71","2020-11-05 00:02","2.7","89","9.3","107","2020-11-05 09:28","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.4","...","994.8","2020-11-06 00:01","988.1","2020-11-06 17:15","23.1","24.6","2020-11-06 18:25","20.9","2020-11-06 00:21","...","99","91","2020-11-06 22:03","3.3","97","16.0","105","2020-11-06 17:30","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","992.8","...","997.0","2020-11-07 22:15","987.6","2020-11-07 03:18","22.7","26.5","2020-11-07 10:51","17.8","2020-11-07 23:58","...","94","79","2020-11-07 04:55","2.5","41","17.1","117","2020-11-07 01:59","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.3","...","999.8","2020-11-08 20:05","996.3","2020-11-08 03:37","17.5","18.8","2020-11-08 22:45","16.6","2020-11-08 10:47","...","97","79","2020-11-08 22:45","2.6","54","11.5","73","2020-11-08 22:25","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.6","...","999.8","2020-11-09 08:54","997.4","2020-11-09 14:07","18.8","19.3","2020-11-09 20:45","17.6","2020-11-09 08:41","...","72","67","2020-11-09 20:45","3.2","68","11.5","49","2020-11-09 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.7","...","1001.4","2020-11-10 20:26","997.8","2020-11-10 03:16","18.8","19.7","2020-11-10 20:16","17.4","2020-11-10 17:21","...","73","64","2020-11-10 00:54","3.2","72","11.5","60","2020-11-10 20:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.8","...","1002.3","2020-11-11 09:05","999.6","2020-11-11 03:31","19.6","21.1","2020-11-11 12:57","18.5","2020-11-11 06:02","...","71","63","2020-11-11 05:13","3.7","68","13.7","75","2020-11-11 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.2","...","1000.6","2020-11-12 00:02","996.5","2020-11-12 15:41","20.5","21.2","2020-11-12 19:07","19.7","2020-11-12 01:26","...","81","72","2020-11-12 00:19","3.5","83","11.5","89","2020-11-12 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.0","...","998.6","2020-11-13 22:49","995.7","2020-11-13 04:15","20.1","21.2","2020-11-13 23:01","18.9","2020-11-13 20:36","...","93","79","2020-11-13 23:32","3.1","66","11.5","108","2020-11-13 23:29","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","998.0","...","...","...","...","...","20.2","...","...","...","...","...","84","...","...","3.2","92","...","...","...","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.0","...","998.5","2020-11-15 09:05","995.6","2020-11-15 14:45","22.2","25.1","2020-11-15 14:45","19.8","2020-11-15 00:43","...","86","76","2020-11-15 15:28","2.6","105","9.9","86","2020-11-15 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","995.4","...","997.5","2020-11-16 09:25","994.1","2020-11-16 14:34","22.7","26.2","2020-11-16 12:35","21.0","2020-11-16 03:32","...","86","75","2020-11-16 11:41","2.7","108","11.5","106","2020-11-16 20:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
