"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.9","...","984.5","2021-06-01 21:27","981.5","2021-06-01 02:51","24.1","30.5","2021-06-01 12:25","21.3","2021-06-01 01:23","...","95","73","2021-06-01 12:25","0.1","257","3.8","246","2021-06-01 09:40","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.4","...","985.2","2021-06-02 21:43","981.9","2021-06-02 13:23","25.0","31.8","2021-06-02 12:21","22.4","2021-06-02 01:23","...","95","67","2021-06-02 12:11","0.1","117","3.5","105","2021-06-02 15:04","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.7","...","984.2","2021-06-03 00:01","979.3","2021-06-03 15:41","27.1","33.9","2021-06-03 14:03","23.3","2021-06-03 01:11","...","88","64","2021-06-03 15:12","0.1","247","3.5","240","2021-06-03 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","980.0","...","981.1","2021-06-04 20:07","978.7","2021-06-04 16:36","25.0","23.4","2021-06-04 23:23","22.6","2021-06-04 17:02","...","96","99","2021-06-04 20:13","0.1","158","2.4","103","2021-06-04 17:15","91.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.4","...","981.8","2021-06-05 20:56","977.9","2021-06-05 03:23","22.8","25.2","2021-06-05 12:06","19.8","2021-06-05 22:13","...","99","96","2021-06-05 12:37","0.1","80","3.0","302","2021-06-05 17:23","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.9","...","985.2","2021-06-06 21:54","979.6","2021-06-06 02:11","21.9","23.2","2021-06-06 13:13","20.2","2021-06-06 00:01","...","99","98","2021-06-06 14:24","0.0","0","2.2","114","2021-06-06 00:30","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.2","...","986.8","2021-06-07 20:53","983.6","2021-06-07 02:33","24.0","28.8","2021-06-07 13:46","21.5","2021-06-07 04:03","...","95","78","2021-06-07 13:51","0.1","98","2.4","148","2021-06-07 10:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","985.7","...","987.2","2021-06-08 07:23","983.4","2021-06-08 16:03","25.5","32.1","2021-06-08 15:04","22.0","2021-06-08 05:03","...","91","67","2021-06-08 15:21","0.0","226","5.5","218","2021-06-08 13:54","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.4","...","986.3","2021-06-09 00:01","982.5","2021-06-09 16:03","25.3","29.5","2021-06-09 09:45","22.3","2021-06-09 04:33","...","91","74","2021-06-09 09:51","0.0","0","2.7","166","2021-06-09 11:01","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
