"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1013.7","2021-03-01 10:21","1008.5","2021-03-01 17:31","18.6","21.8","2021-03-01 16:38","14.7","2021-03-01 00:31","...","91","80","2021-03-01 16:41","0.2","36","3.5","18","2021-03-01 10:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1020.7","2021-03-02 20:51","1011.2","2021-03-02 00:41","14.5","19.3","2021-03-02 00:46","12.3","2021-03-02 19:31","...","95","79","2021-03-02 23:52","1.2","51","8.2","6","2021-03-02 05:57","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1020.0","2021-03-03 00:13","1013.6","2021-03-03 23:55","16.0","17.0","2021-03-03 14:12","14.4","2021-03-03 00:55","...","88","73","2021-03-03 03:25","0.6","191","6.6","110","2021-03-03 00:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.4","...","1016.3","2021-03-04 23:31","1012.2","2021-03-04 14:11","16.4","18.2","2021-03-04 11:53","15.1","2021-03-04 07:11","...","97","92","2021-03-04 15:21","0.2","11","5.5","128","2021-03-04 12:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.3","...","1015.7","2021-03-05 00:01","1010.6","2021-03-05 15:31","18.1","20.2","2021-03-05 14:11","15.1","2021-03-05 02:11","...","94","87","2021-03-05 14:21","0.3","167","3.8","163","2021-03-05 11:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1016.2","2021-03-06 23:52","1010.3","2021-03-06 04:21","17.1","19.6","2021-03-06 08:24","13.5","2021-03-06 09:51","...","98","95","2021-03-06 03:01","0.4","15","13.2","300","2021-03-06 08:35","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.4","2021-03-07 21:47","1014.2","2021-03-07 14:01","16.2","17.0","2021-03-07 01:51","15.0","2021-03-07 17:21","...","100","98","2021-03-07 01:51","0.4","16","5.5","37","2021-03-07 16:49","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.1","...","1019.0","2021-03-08 10:34","1014.6","2021-03-08 15:41","16.1","17.0","2021-03-08 21:44","14.7","2021-03-08 02:51","...","100","98","2021-03-08 21:31","0.3","68","4.9","261","2021-03-08 02:52","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.7","...","1018.9","2021-03-09 21:51","1014.2","2021-03-09 15:31","17.7","19.9","2021-03-09 13:46","15.7","2021-03-09 00:51","...","96","85","2021-03-09 23:11","0.5","52","7.7","75","2021-03-09 20:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
