"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.6","...","972.3","2020-11-01 00:01","968.7","2020-11-01 14:25","19.6","25.3","2020-11-01 11:25","15.3","2020-11-01 05:11","...","X","100","2020-11-01 00:01","0.4","8","6.6","45","2020-11-01 11:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.8","...","972.9","2020-11-02 21:05","969.0","2020-11-02 14:31","20.0","26.1","2020-11-02 12:15","17.6","2020-11-02 05:15","...","X","100","2020-11-02 00:01","0.3","186","5.5","257","2020-11-02 00:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.9","...","976.2","2020-11-03 20:55","971.9","2020-11-03 01:02","16.5","18.6","2020-11-03 01:25","14.2","2020-11-03 23:51","...","X","100","2020-11-03 00:01","0.4","123","6.0","320","2020-11-03 09:27","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.7","...","976.7","2020-11-04 08:35","972.6","2020-11-04 14:41","15.6","18.9","2020-11-04 12:12","14.2","2020-11-04 05:58","...","X","100","2020-11-04 00:01","0.0","175","3.5","181","2020-11-04 12:32","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.3","...","975.4","2020-11-05 08:25","971.3","2020-11-05 14:54","17.2","20.0","2020-11-05 12:45","15.0","2020-11-05 02:05","...","X","100","2020-11-05 00:01","0.1","92","3.3","89","2020-11-05 13:57","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.2","...","972.3","2020-11-06 00:01","966.9","2020-11-06 18:25","22.0","26.0","2020-11-06 12:32","17.9","2020-11-06 00:01","...","X","100","2020-11-06 00:01","0.4","198","6.6","136","2020-11-06 12:34","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.9","...","973.0","2020-11-07 22:25","968.0","2020-11-07 03:21","23.4","30.4","2020-11-07 11:51","19.4","2020-11-07 23:55","...","X","100","2020-11-07 00:01","0.5","173","7.7","318","2020-11-07 22:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.0","...","976.7","2020-11-08 20:21","972.6","2020-11-08 00:01","17.7","19.4","2020-11-08 00:01","16.5","2020-11-08 23:35","...","X","100","2020-11-08 00:01","0.2","10","5.5","302","2020-11-08 00:20","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.8","...","977.3","2020-11-09 20:02","974.3","2020-11-09 14:05","15.8","17.0","2020-11-09 12:41","14.9","2020-11-09 20:35","...","X","100","2020-11-09 00:01","0.0","0","1.9","286","2020-11-09 13:31","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","976.8","...","978.6","2020-11-10 20:31","975.3","2020-11-10 03:11","16.0","17.8","2020-11-10 13:45","14.9","2020-11-10 01:45","...","X","100","2020-11-10 00:01","0.0","149","2.4","142","2020-11-10 11:58","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","978.1","...","979.8","2020-11-11 09:21","977.0","2020-11-11 13:37","15.9","17.0","2020-11-11 13:15","14.9","2020-11-11 06:05","...","X","100","2020-11-11 00:01","0.0","268","2.7","237","2020-11-11 18:45","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.6","...","977.6","2020-11-12 00:05","974.1","2020-11-12 15:55","17.7","19.5","2020-11-12 11:42","16.3","2020-11-12 01:46","...","X","100","2020-11-12 00:01","0.3","240","4.9","299","2020-11-12 12:31","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.3","...","976.4","2020-11-13 22:37","972.9","2020-11-13 13:35","18.4","19.8","2020-11-13 11:05","17.2","2020-11-13 23:01","...","X","100","2020-11-13 00:01","0.0","286","3.5","182","2020-11-13 21:38","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.5","...","976.9","2020-11-14 21:25","974.2","2020-11-14 03:00","17.5","20.2","2020-11-14 11:31","16.3","2020-11-14 18:21","...","X","100","2020-11-14 00:01","0.1","163","6.6","182","2020-11-14 12:53","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","975.0","...","976.4","2020-11-15 09:05","973.4","2020-11-15 14:35","18.3","23.7","2020-11-15 10:55","14.9","2020-11-15 06:05","...","X","100","2020-11-15 00:01","0.4","177","5.5","208","2020-11-15 11:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","973.3","...","975.1","2020-11-16 00:02","971.4","2020-11-16 15:15","19.2","25.4","2020-11-16 11:21","14.6","2020-11-16 03:45","...","X","100","2020-11-16 00:01","0.5","168","5.5","138","2020-11-16 09:31","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","971.6","...","973.1","2020-11-17 08:31","970.1","2020-11-17 14:13","19.9","22.6","2020-11-17 10:31","17.2","2020-11-17 05:55","...","X","100","2020-11-17 00:01","0.4","127","4.9","159","2020-11-17 10:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","969.1","...","970.8","2020-11-18 00:01","967.0","2020-11-18 15:21","21.3","27.3","2020-11-18 13:17","17.3","2020-11-18 23:55","...","X","100","2020-11-18 00:01","0.3","7","5.5","149","2020-11-18 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","968.3","...","970.1","2020-11-19 08:55","965.7","2020-11-19 14:41","20.8","29.3","2020-11-19 11:51","15.5","2020-11-19 06:15","...","X","100","2020-11-19 00:01","0.3","163","4.9","348","2020-11-19 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","969.5","...","971.4","2020-11-20 21:11","967.6","2020-11-20 13:25","21.5","28.7","2020-11-20 11:06","17.0","2020-11-20 05:15","...","X","100","2020-11-20 00:01","0.2","36","6.0","330","2020-11-20 11:46","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","971.4","...","972.8","2020-11-21 20:51","969.8","2020-11-21 02:35","20.8","23.0","2020-11-21 12:23","18.8","2020-11-21 23:45","...","X","100","2020-11-21 00:01","0.1","11","3.0","179","2020-11-21 10:57","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","973.3","...","976.9","2020-11-22 22:31","970.8","2020-11-22 13:05","21.0","29.2","2020-11-22 12:51","16.4","2020-11-22 06:21","...","X","100","2020-11-22 00:01","0.4","169","8.2","315","2020-11-22 13:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","976.2","...","976.9","2020-11-23 20:54","974.5","2020-11-23 14:35","18.7","25.6","2020-11-23 12:32","17.5","2020-11-23 23:32","...","98","65","2020-11-23 12:32","0.3","222","5.5","155","2020-11-23 14:17","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","975.7","...","977.3","2020-11-24 08:15","974.2","2020-11-24 14:55","17.9","19.4","2020-11-24 11:01","17.2","2020-11-24 23:05","...","100","97","2020-11-24 11:45","0.4","228","4.1","319","2020-11-24 09:38","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","974.6","...","976.1","2020-11-25 07:55","972.4","2020-11-25 13:56","19.1","24.0","2020-11-25 11:43","16.8","2020-11-25 06:33","...","93","70","2020-11-25 11:38","0.5","166","7.7","184","2020-11-25 12:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","974.8","...","976.5","2020-11-26 21:29","972.9","2020-11-26 13:43","19.7","24.4","2020-11-26 11:21","16.8","2020-11-26 06:35","...","89","66","2020-11-26 11:21","0.6","161","7.7","139","2020-11-26 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","976.6","...","978.6","2020-11-27 21:35","975.0","2020-11-27 02:51","17.5","20.7","2020-11-27 13:05","15.6","2020-11-27 05:41","...","97","86","2020-11-27 13:11","0.1","186","4.9","165","2020-11-27 11:43","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","977.2","...","979.2","2020-11-28 09:05","975.4","2020-11-28 15:33","16.4","19.4","2020-11-28 12:51","14.9","2020-11-28 23:45","...","98","81","2020-11-28 12:42","0.2","86","5.5","166","2020-11-28 12:17","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","977.4","...","979.5","2020-11-29 21:45","975.9","2020-11-29 03:25","15.5","18.2","2020-11-29 13:52","14.2","2020-11-29 23:35","...","98","83","2020-11-29 13:45","0.1","123","3.5","166","2020-11-29 15:28","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","978.4","...","980.0","2020-11-30 09:15","976.9","2020-11-30 14:41","15.0","16.8","2020-11-30 13:15","14.1","2020-11-30 07:07","...","99","89","2020-11-30 13:43","0.2","204","4.9","230","2020-11-30 10:58","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
