"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.2","...","999.5","2020-09-01 10:54","997.0","2020-09-01 14:57","28.5","33.1","2020-09-01 15:51","24.8","2020-09-01 06:24","...","82","54","2020-09-01 16:14","1.4","258","7.7","280","2020-09-01 12:56","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.0","...","1002.2","2020-09-02 22:51","998.1","2020-09-02 15:11","31.0","36.3","2020-09-02 13:04","25.9","2020-09-02 05:51","...","73","45","2020-09-02 12:52","1.4","213","8.2","308","2020-09-02 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1006.6","2020-09-03 21:21","1001.6","2020-09-03 01:01","27.9","31.8","2020-09-03 15:23","25.0","2020-09-03 11:01","...","95","72","2020-09-03 16:41","0.5","54","6.0","300","2020-09-03 08:42","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.0","...","1006.9","2020-09-04 07:41","1002.7","2020-09-04 15:40","28.6","33.0","2020-09-04 14:02","24.6","2020-09-04 05:11","...","79","53","2020-09-04 12:02","2.5","62","9.9","73","2020-09-04 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.7","...","1004.8","2020-09-05 09:21","1000.8","2020-09-05 15:41","28.0","32.0","2020-09-05 14:22","24.9","2020-09-05 23:57","...","71","39","2020-09-05 14:26","0.8","3","7.1","89","2020-09-05 01:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.1","...","1002.4","2020-09-06 21:41","999.4","2020-09-06 14:21","26.5","31.7","2020-09-06 12:02","22.9","2020-09-06 23:51","...","64","33","2020-09-06 11:19","0.7","269","7.7","289","2020-09-06 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.8","...","1006.6","2020-09-07 23:41","1001.7","2020-09-07 01:53","27.6","34.7","2020-09-07 14:11","21.1","2020-09-07 05:01","...","59","27","2020-09-07 14:13","0.7","32","7.1","72","2020-09-07 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1008.8","2020-09-08 20:08","1005.5","2020-09-08 13:23","28.4","35.4","2020-09-08 12:54","25.3","2020-09-08 05:22","...","76","38","2020-09-08 12:31","0.6","277","8.2","308","2020-09-08 14:14","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1008.2","2020-09-09 00:09","1003.0","2020-09-09 15:21","28.6","33.8","2020-09-09 16:21","25.1","2020-09-09 02:41","...","79","50","2020-09-09 12:02","0.6","242","6.0","310","2020-09-09 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.9","...","1004.7","2020-09-10 09:22","1000.4","2020-09-10 15:42","27.3","33.2","2020-09-10 16:01","24.8","2020-09-10 17:54","...","91","55","2020-09-10 16:01","0.4","276","7.1","102","2020-09-10 17:54","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
