"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.5","...","982.6","2020-05-01 09:23","978.7","2020-05-01 15:53","22.0","32.7","2020-05-01 11:43","16.3","2020-05-01 05:13","...","86","50","2020-05-01 10:37","0.3","33","6.0","256","2020-05-01 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.6","...","979.5","2020-05-02 00:01","975.8","2020-05-02 16:23","22.9","34.3","2020-05-02 11:56","18.3","2020-05-02 04:21","...","84","50","2020-05-02 11:45","0.1","32","4.1","54","2020-05-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.3","...","978.0","2020-05-03 22:03","974.7","2020-05-03 03:11","23.6","34.6","2020-05-03 12:12","18.0","2020-05-03 04:53","...","85","54","2020-05-03 12:53","0.4","26","7.1","239","2020-05-03 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.8","...","979.3","2020-05-04 09:03","976.5","2020-05-04 03:03","25.0","34.9","2020-05-04 12:13","19.4","2020-05-04 00:23","...","82","47","2020-05-04 11:23","0.8","239","6.6","236","2020-05-04 07:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.1","...","978.4","2020-05-05 00:01","973.8","2020-05-05 16:31","24.0","35.5","2020-05-05 11:43","18.3","2020-05-05 05:23","...","84","50","2020-05-05 13:01","0.3","27","6.0","244","2020-05-05 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.9","...","979.9","2020-05-06 21:53","973.2","2020-05-06 03:31","21.8","32.5","2020-05-06 10:16","18.6","2020-05-06 21:11","...","90","66","2020-05-06 10:16","0.7","39","8.2","48","2020-05-06 11:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.4","...","980.2","2020-05-07 05:27","977.1","2020-05-07 15:58","21.9","25.8","2020-05-07 12:11","18.7","2020-05-07 05:34","...","93","81","2020-05-07 11:43","0.1","23","3.8","47","2020-05-07 15:40","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","977.8","...","979.1","2020-05-08 07:13","976.1","2020-05-08 16:01","23.9","35.0","2020-05-08 12:13","19.2","2020-05-08 05:53","...","87","54","2020-05-08 12:11","0.3","29","6.6","98","2020-05-08 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.8","...","978.1","2020-05-09 06:23","974.9","2020-05-09 16:43","25.9","36.9","2020-05-09 13:03","20.0","2020-05-09 04:11","...","84","51","2020-05-09 13:33","0.2","26","3.5","42","2020-05-09 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
