"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","947.9","...","950.0","2021-02-01 00:46","945.3","2021-02-01 14:47","12.2","21.3","2021-02-01 13:19","5.4","2021-02-01 06:06","...","88","56","2021-02-01 10:54","0.2","73","4.7","82","2021-02-01 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","950.1","...","952.5","2021-02-02 20:56","947.7","2021-02-02 00:16","11.1","17.7","2021-02-02 10:08","5.7","2021-02-02 05:23","...","94","64","2021-02-02 10:09","0.2","22","4.0","230","2021-02-02 09:11","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","951.5","...","953.5","2021-02-03 08:26","949.2","2021-02-03 14:56","11.4","14.2","2021-02-03 12:00","7.8","2021-02-03 23:43","...","94","78","2021-02-03 12:49","0.1","54","3.9","96","2021-02-03 11:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","951.1","...","953.2","2021-02-04 09:31","949.4","2021-02-04 14:47","11.6","16.4","2021-02-04 10:06","5.5","2021-02-04 06:32","...","95","81","2021-02-04 10:31","0.1","13","4.6","87","2021-02-04 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","948.2","...","950.4","2021-02-05 08:51","945.6","2021-02-05 15:15","14.0","20.1","2021-02-05 14:29","9.0","2021-02-05 23:58","...","92","66","2021-02-05 13:11","0.4","91","4.9","87","2021-02-05 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","946.8","...","948.7","2021-02-06 08:13","944.4","2021-02-06 14:51","13.7","23.5","2021-02-06 12:50","6.3","2021-02-06 06:34","...","86","37","2021-02-06 13:19","0.3","88","4.3","105","2021-02-06 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","947.3","...","948.8","2021-02-07 08:26","945.2","2021-02-07 14:22","14.8","21.8","2021-02-07 12:39","7.9","2021-02-07 06:28","...","90","57","2021-02-07 11:16","0.3","47","4.8","86","2021-02-07 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","949.6","...","952.6","2021-02-08 22:23","947.3","2021-02-08 04:01","13.2","15.1","2021-02-08 08:55","11.2","2021-02-08 23:47","...","99","97","2021-02-08 00:01","0.3","67","4.1","88","2021-02-08 15:41","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","949.8","...","951.7","2021-02-09 00:01","947.5","2021-02-09 23:46","11.8","13.4","2021-02-09 22:16","10.5","2021-02-09 06:25","...","100","100","2021-02-09 00:01","0.5","70","4.7","77","2021-02-09 00:38","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","943.8","...","947.6","2021-02-10 00:35","940.6","2021-02-11 00:00","14.6","15.6","2021-02-10 13:13","13.3","2021-02-10 03:50","...","100","99","2021-02-10 15:30","0.7","82","5.6","85","2021-02-10 19:38","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","939.1","...","940.9","2021-02-11 23:03","937.0","2021-02-11 14:49","15.9","20.0","2021-02-11 11:51","14.2","2021-02-11 23:50","...","96","76","2021-02-11 11:51","0.6","254","8.5","217","2021-02-11 09:39","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","943.1","...","945.4","2021-02-12 23:49","940.4","2021-02-12 01:50","15.0","17.7","2021-02-12 12:25","13.7","2021-02-12 23:25","...","98","84","2021-02-12 12:27","0.2","87","4.5","218","2021-02-12 01:51","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","945.1","...","946.6","2021-02-13 09:01","943.9","2021-02-13 14:40","14.1","16.9","2021-02-13 10:36","11.3","2021-02-13 22:10","...","98","90","2021-02-13 10:37","0.1","51","2.6","87","2021-02-13 10:45","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","942.6","...","945.0","2021-02-14 00:01","940.1","2021-02-14 15:12","13.5","19.9","2021-02-14 10:09","8.1","2021-02-14 06:08","...","92","69","2021-02-14 10:10","0.2","80","4.3","69","2021-02-14 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","944.8","...","946.7","2021-02-15 21:08","943.1","2021-02-15 02:37","13.4","20.5","2021-02-15 11:55","8.0","2021-02-15 06:47","...","86","58","2021-02-15 11:47","0.4","70","5.1","106","2021-02-15 12:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","945.1","...","946.9","2021-02-16 09:02","943.0","2021-02-16 15:03","13.6","17.6","2021-02-16 13:28","10.3","2021-02-16 20:53","...","94","76","2021-02-16 12:32","0.3","86","3.9","91","2021-02-16 12:44","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","949.6","...","953.2","2021-02-17 23:10","945.7","2021-02-17 02:45","10.4","13.2","2021-02-17 01:05","8.0","2021-02-17 23:41","...","93","82","2021-02-17 13:43","0.5","125","6.4","249","2021-02-17 10:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","954.0","...","956.0","2021-02-18 22:07","952.0","2021-02-18 13:35","7.8","14.8","2021-02-18 12:42","1.1","2021-02-18 23:56","...","82","31","2021-02-18 12:44","0.3","14","5.0","236","2021-02-18 08:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","951.2","...","955.1","2021-02-19 00:03","948.6","2021-02-19 14:19","8.1","15.0","2021-02-19 12:48","0.5","2021-02-19 01:31","...","84","52","2021-02-19 12:41","0.4","86","6.2","93","2021-02-19 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","948.1","...","950.0","2021-02-20 00:01","946.1","2021-02-20 14:10","9.4","18.8","2021-02-20 13:30","2.4","2021-02-20 06:20","...","83","40","2021-02-20 13:21","0.2","70","4.8","80","2021-02-20 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","946.3","...","948.5","2021-02-21 07:33","944.3","2021-02-21 15:03","11.0","20.4","2021-02-21 14:15","2.8","2021-02-21 06:30","...","85","34","2021-02-21 10:48","0.4","92","5.5","90","2021-02-21 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","945.4","...","947.1","2021-02-22 07:47","943.3","2021-02-22 14:48","13.6","22.7","2021-02-22 13:30","5.4","2021-02-22 06:33","...","85","47","2021-02-22 10:51","0.3","76","5.3","95","2021-02-22 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","945.8","...","947.6","2021-02-23 08:57","944.2","2021-02-23 14:19","14.3","18.9","2021-02-23 13:08","9.3","2021-02-23 03:33","...","93","70","2021-02-23 12:59","0.2","73","3.7","107","2021-02-23 14:43","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","943.9","...","945.9","2021-02-24 08:53","942.2","2021-02-24 16:37","15.0","20.4","2021-02-24 10:40","10.0","2021-02-24 06:48","...","92","70","2021-02-24 10:18","0.3","57","4.9","90","2021-02-24 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","940.3","...","943.2","2021-02-25 00:01","938.0","2021-02-25 15:45","16.1","24.0","2021-02-25 11:55","10.1","2021-02-25 06:27","...","91","63","2021-02-25 11:49","0.3","69","4.3","92","2021-02-25 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","939.5","...","941.7","2021-02-26 23:43","937.7","2021-02-26 03:22","16.2","22.0","2021-02-26 10:36","12.3","2021-02-26 04:09","...","95","73","2021-02-26 10:31","0.2","72","4.4","90","2021-02-26 11:08","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","943.2","...","945.6","2021-02-27 22:31","940.9","2021-02-27 03:48","14.4","17.0","2021-02-27 13:24","12.6","2021-02-27 22:09","...","95","85","2021-02-27 13:19","0.8","244","4.3","242","2021-02-27 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","945.0","...","946.4","2021-02-28 09:30","943.5","2021-02-28 14:47","14.1","18.6","2021-02-28 12:26","10.9","2021-02-28 23:57","...","95","79","2021-02-28 12:28","0.4","77","5.0","80","2021-02-28 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
