"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.8","...","1023.6","2021-01-01 00:01","1018.0","2021-01-01 15:21","10.8","15.5","2021-01-01 14:07","8.4","2021-01-01 03:22","...","89","63","2021-01-01 14:07","0.1","283","2.4","294","2021-01-01 05:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1021.2","2021-01-02 05:09","1018.5","2021-01-02 14:01","11.7","12.4","2021-01-02 23:12","11.0","2021-01-02 08:32","...","99","95","2021-01-02 00:01","0.1","266","2.4","279","2021-01-02 02:55","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.4","...","1020.6","2021-01-03 07:32","1016.3","2021-01-03 15:11","15.0","20.1","2021-01-03 11:22","12.2","2021-01-03 02:42","...","94","69","2021-01-03 11:32","0.0","328","2.2","222","2021-01-03 16:27","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1018.4","2021-01-04 08:42","1013.5","2021-01-04 14:47","16.9","18.4","2021-01-04 14:52","14.9","2021-01-04 00:02","...","99","98","2021-01-04 00:02","0.2","253","3.5","263","2021-01-04 03:09","94.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.4","...","1018.5","2021-01-05 20:42","1013.8","2021-01-05 00:03","15.3","17.7","2021-01-05 00:59","13.4","2021-01-05 22:45","...","98","95","2021-01-05 02:57","0.1","310","4.9","333","2021-01-05 01:13","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1019.1","2021-01-06 08:55","1013.5","2021-01-06 14:36","13.4","14.0","2021-01-06 13:13","12.7","2021-01-06 23:54","...","99","98","2021-01-06 09:57","0.1","147","3.3","220","2021-01-06 21:02","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.1","...","1022.2","2021-01-07 23:42","1015.7","2021-01-07 02:41","10.6","13.0","2021-01-07 00:42","7.6","2021-01-07 23:58","...","98","95","2021-01-07 22:52","0.2","122","6.6","173","2021-01-07 10:04","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1022.0","...","1023.3","2021-01-08 20:35","1020.4","2021-01-08 13:22","6.6","7.9","2021-01-08 00:01","5.7","2021-01-08 16:02","...","95","72","2021-01-08 23:55","0.2","249","4.9","342","2021-01-08 11:03","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.1","...","1023.6","2021-01-09 08:55","1019.7","2021-01-09 14:22","7.4","8.6","2021-01-09 14:32","6.5","2021-01-09 00:32","...","78","63","2021-01-09 12:58","0.2","264","4.9","341","2021-01-09 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1030.3","...","1062.5","2021-01-10 19:41","1018.0","2021-01-10 14:51","9.6","12.1","2021-01-10 11:44","7.0","2021-01-10 01:03","...","93","78","2021-01-10 10:42","0.0","0","2.4","327","2021-01-10 04:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.8","...","1021.1","2021-01-11 22:24","1018.2","2021-01-11 16:02","9.7","10.3","2021-01-11 16:01","8.2","2021-01-11 23:31","...","94","91","2021-01-11 21:17","0.2","255","4.9","349","2021-01-11 21:17","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.8","...","1020.7","2021-01-12 00:04","1016.7","2021-01-12 13:41","7.9","12.6","2021-01-12 14:21","4.1","2021-01-12 23:53","...","89","52","2021-01-12 15:32","0.2","261","4.9","325","2021-01-12 13:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.8","...","1017.8","2021-01-13 00:02","1012.4","2021-01-13 14:52","8.6","18.0","2021-01-13 12:52","2.2","2021-01-13 06:46","...","85","47","2021-01-13 12:59","0.2","160","6.6","185","2021-01-13 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.9","...","1016.2","2021-01-14 00:32","1011.7","2021-01-14 14:09","10.2","19.9","2021-01-14 12:42","3.9","2021-01-14 06:31","...","86","48","2021-01-14 13:41","0.2","149","5.5","154","2021-01-14 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.7","...","1013.4","2021-01-15 08:42","1009.0","2021-01-15 14:52","13.0","23.5","2021-01-15 12:26","6.2","2021-01-15 06:22","...","86","47","2021-01-15 12:32","0.1","167","3.5","127","2021-01-15 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.1","...","1019.1","2021-01-16 22:41","1012.9","2021-01-16 00:01","14.4","22.5","2021-01-16 11:57","9.5","2021-01-16 05:12","...","85","52","2021-01-16 11:34","0.3","184","8.2","124","2021-01-16 16:02","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1021.8","...","1023.9","2021-01-17 09:22","1018.9","2021-01-17 00:01","11.0","12.7","2021-01-17 00:16","9.9","2021-01-17 22:56","...","96","93","2021-01-17 10:44","0.2","9","4.1","322","2021-01-17 10:11","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.7","...","1021.7","2021-01-18 00:16","1017.4","2021-01-18 14:32","11.1","13.2","2021-01-18 12:07","9.8","2021-01-18 02:51","...","94","78","2021-01-18 13:41","0.1","259","2.4","256","2021-01-18 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1017.9","...","1019.9","2021-01-19 09:02","1016.3","2021-01-19 14:14","13.4","17.2","2021-01-19 11:32","10.3","2021-01-19 04:02","...","89","65","2021-01-19 11:21","0.0","90","5.5","77","2021-01-19 11:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.3","...","1017.3","2021-01-20 08:42","1013.4","2021-01-20 15:22","17.7","21.6","2021-01-20 11:22","14.1","2021-01-20 00:01","...","88","68","2021-01-20 11:23","0.3","87","6.0","170","2021-01-20 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.7","...","1013.9","2021-01-21 09:03","1009.5","2021-01-21 14:22","20.2","25.4","2021-01-21 12:52","17.1","2021-01-21 06:21","...","85","61","2021-01-21 11:15","0.2","93","6.6","167","2021-01-21 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
