"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.9","...","1015.2","2020-04-01 21:02","1008.2","2020-04-01 00:11","17.3","20.3","2020-04-01 00:01","15.4","2020-04-01 13:21","...","90","76","2020-04-01 18:45","2.2","63","10.4","71","2020-04-01 19:44","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.9","...","1016.6","2020-04-02 07:14","1011.4","2020-04-02 03:21","18.6","21.3","2020-04-02 14:11","16.2","2020-04-02 06:01","...","89","78","2020-04-02 00:02","2.4","44","11.5","74","2020-04-02 02:26","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1015.9","2020-04-03 21:19","1011.1","2020-04-03 13:51","19.2","23.0","2020-04-03 12:51","17.0","2020-04-03 22:21","...","93","78","2020-04-03 12:03","1.5","67","8.8","71","2020-04-03 13:49","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.6","2020-04-04 21:02","1011.6","2020-04-04 03:33","17.2","18.5","2020-04-04 11:54","16.0","2020-04-04 17:31","...","89","72","2020-04-04 23:21","1.7","68","7.1","76","2020-04-04 00:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.0","2020-04-05 09:21","1014.7","2020-04-05 15:31","17.3","19.3","2020-04-05 11:55","15.6","2020-04-05 18:12","...","75","59","2020-04-05 12:01","3.4","63","9.9","34","2020-04-05 12:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1015.5","2020-04-06 00:01","1010.5","2020-04-06 23:01","18.0","20.5","2020-04-06 12:11","16.6","2020-04-06 00:01","...","82","69","2020-04-06 12:11","2.9","59","10.4","77","2020-04-06 11:28","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.7","...","1013.2","2020-04-07 21:02","1008.5","2020-04-07 03:59","16.0","17.5","2020-04-07 00:02","14.7","2020-04-07 09:32","...","93","79","2020-04-07 20:54","0.8","15","5.5","73","2020-04-07 00:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.5","2020-04-08 21:01","1010.4","2020-04-08 14:52","18.6","19.7","2020-04-08 16:31","16.6","2020-04-08 00:01","...","79","71","2020-04-08 16:28","2.4","51","8.2","44","2020-04-08 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.4","...","1015.2","2020-04-09 21:33","1011.1","2020-04-09 02:22","20.0","23.6","2020-04-09 15:01","17.6","2020-04-09 06:21","...","76","53","2020-04-09 15:22","2.4","51","9.3","85","2020-04-09 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
