"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.7","...","934.9","2021-09-01 09:32","932.2","2021-09-01 16:41","26.1","31.1","2021-09-01 14:01","22.8","2021-09-01 04:01","...","84","65","2021-09-01 11:33","2.8","132","8.2","155","2021-09-01 06:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","932.5","...","934.3","2021-09-02 00:01","930.9","2021-09-02 16:22","24.8","28.8","2021-09-02 12:15","23.0","2021-09-02 00:21","...","92","80","2021-09-02 12:15","3.1","276","8.8","275","2021-09-02 07:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.3","...","932.5","2021-09-03 09:06","930.1","2021-09-03 04:43","24.3","29.5","2021-09-03 11:41","22.8","2021-09-03 21:21","...","92","66","2021-09-03 11:51","4.2","22","11.0","270","2021-09-03 06:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","932.6","...","934.3","2021-09-04 20:31","931.1","2021-09-04 04:01","23.8","29.5","2021-09-04 09:33","22.3","2021-09-04 02:13","...","95","67","2021-09-04 09:21","4.0","276","9.3","105","2021-09-04 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","933.1","...","935.0","2021-09-05 22:33","931.7","2021-09-05 14:52","25.1","29.8","2021-09-05 13:51","22.6","2021-09-05 04:51","...","90","71","2021-09-05 13:51","5.4","128","11.5","112","2021-09-05 21:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","934.5","...","936.0","2021-09-06 21:21","933.2","2021-09-06 04:48","24.8","28.7","2021-09-06 12:11","22.8","2021-09-06 04:52","...","92","77","2021-09-06 12:11","2.7","153","9.9","119","2021-09-06 01:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","934.0","...","935.4","2021-09-07 00:01","932.1","2021-09-07 16:42","25.3","29.8","2021-09-07 10:43","23.1","2021-09-07 02:21","...","88","71","2021-09-07 10:43","4.2","276","9.3","281","2021-09-07 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","932.8","...","933.8","2021-09-08 22:42","931.7","2021-09-08 15:43","25.1","28.3","2021-09-08 13:32","22.8","2021-09-08 21:12","...","91","70","2021-09-08 15:27","4.4","27","11.5","114","2021-09-08 22:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","933.0","...","934.4","2021-09-09 21:31","932.1","2021-09-09 05:11","25.8","31.3","2021-09-09 12:11","22.0","2021-09-09 05:22","...","81","48","2021-09-09 12:13","5.2","94","12.1","123","2021-09-09 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
