"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.1","...","962.6","2021-06-01 19:14","959.5","2021-06-01 03:27","25.3","30.0","2021-06-01 13:01","22.0","2021-06-01 02:11","...","X","33","2021-06-01 11:13","0.3","6","5.5","233","2021-06-01 13:10","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","961.6","...","963.3","2021-06-02 22:11","960.0","2021-06-02 15:51","26.5","31.7","2021-06-02 13:11","23.3","2021-06-02 00:05","...","X","35","2021-06-02 10:51","0.5","302","5.5","360","2021-06-02 12:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","960.1","...","962.3","2021-06-03 00:01","957.6","2021-06-03 17:55","27.9","33.7","2021-06-03 13:51","24.3","2021-06-03 00:01","...","X","28","2021-06-03 12:42","0.9","281","6.0","295","2021-06-03 08:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","958.1","...","959.4","2021-06-04 00:01","955.9","2021-06-04 14:04","26.2","31.5","2021-06-04 11:36","22.4","2021-06-04 15:56","...","X","54","2021-06-04 11:41","0.9","1","9.9","344","2021-06-04 03:53","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","957.2","...","959.7","2021-06-05 22:31","956.0","2021-06-05 15:51","23.3","25.6","2021-06-05 15:05","19.8","2021-06-05 20:53","...","X","62","2021-06-05 17:01","1.0","7","12.6","53","2021-06-05 19:54","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","959.6","...","962.8","2021-06-06 21:41","956.6","2021-06-06 04:04","22.3","23.7","2021-06-06 11:01","20.8","2021-06-06 00:02","...","X","94","2021-06-06 11:45","1.1","40","7.7","50","2021-06-06 18:21","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.1","...","964.7","2021-06-07 21:22","961.2","2021-06-07 02:24","24.6","28.1","2021-06-07 11:21","22.2","2021-06-07 00:05","...","X","34","2021-06-07 08:14","0.8","84","6.6","66","2021-06-07 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","963.6","...","965.2","2021-06-08 07:41","961.7","2021-06-08 16:45","26.2","31.5","2021-06-08 16:04","22.3","2021-06-08 02:42","...","X","29","2021-06-08 10:02","0.4","10","4.1","147","2021-06-08 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","962.4","...","964.3","2021-06-09 09:11","960.5","2021-06-09 16:13","26.2","29.4","2021-06-09 14:42","23.3","2021-06-09 05:13","...","X","49","2021-06-09 05:13","0.6","81","6.0","70","2021-06-09 12:58","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
