"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","1016.8","2021-02-01 00:21","1012.2","2021-02-01 14:41","17.5","24.5","2021-02-01 12:24","12.6","2021-02-01 23:52","...","79","41","2021-02-01 12:26","0.2","142","7.1","162","2021-02-01 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.0","...","1020.8","2021-02-02 21:04","1014.0","2021-02-02 00:01","13.9","16.9","2021-02-02 10:42","11.1","2021-02-02 06:21","...","95","91","2021-02-02 08:12","0.1","308","3.0","13","2021-02-02 07:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.1","...","1021.7","2021-02-03 08:34","1016.2","2021-02-03 14:22","15.1","20.8","2021-02-03 11:27","11.0","2021-02-03 23:52","...","81","50","2021-02-03 11:32","0.1","139","5.5","156","2021-02-03 12:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.5","...","1020.7","2021-02-04 08:41","1016.7","2021-02-04 14:52","15.2","20.9","2021-02-04 13:11","10.0","2021-02-04 04:32","...","88","60","2021-02-04 13:11","0.0","0","3.0","97","2021-02-04 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.0","...","1017.3","2021-02-05 08:02","1012.2","2021-02-05 15:07","17.7","23.8","2021-02-05 13:43","13.3","2021-02-05 23:42","...","83","54","2021-02-05 14:12","0.4","134","7.1","166","2021-02-05 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.4","...","1015.5","2021-02-06 08:42","1011.6","2021-02-06 13:42","16.9","26.9","2021-02-06 11:42","11.1","2021-02-06 06:12","...","86","52","2021-02-06 11:33","0.0","0","2.2","199","2021-02-06 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1015.7","2021-02-07 21:14","1011.9","2021-02-07 14:01","18.4","26.0","2021-02-07 11:51","13.1","2021-02-07 06:32","...","83","49","2021-02-07 13:35","0.2","165","4.9","166","2021-02-07 13:38","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.3","...","1021.2","2021-02-08 22:12","1014.2","2021-02-08 03:54","16.2","17.8","2021-02-08 08:22","13.8","2021-02-08 22:52","...","95","86","2021-02-08 13:03","0.1","160","3.8","209","2021-02-08 13:09","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.8","...","1020.1","2021-02-09 00:01","1014.6","2021-02-09 23:54","14.6","16.2","2021-02-09 23:21","13.4","2021-02-09 05:01","...","96","88","2021-02-09 11:31","0.0","0","3.0","341","2021-02-09 01:13","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.1","...","...","...","...","...","17.5","...","...","...","...","...","95","...","...","0.5","111","...","...","...","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.9","...","1015.0","2021-02-11 00:02","1003.7","2021-02-11 15:03","18.1","19.6","2021-02-11 03:02","16.0","2021-02-11 00:02","...","96","88","2021-02-11 14:34","0.3","70","7.1","102","2021-02-11 09:38","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1012.3","2021-02-12 23:42","1007.3","2021-02-12 02:01","18.5","23.0","2021-02-12 11:42","16.8","2021-02-12 01:37","...","93","75","2021-02-12 11:42","0.1","176","4.9","107","2021-02-12 13:42","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.9","...","1013.5","2021-02-13 09:02","1010.6","2021-02-13 14:21","18.2","21.7","2021-02-13 11:42","16.1","2021-02-13 23:52","...","93","76","2021-02-13 13:16","0.1","169","3.3","151","2021-02-13 10:52","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.5","...","1011.7","2021-02-14 00:01","1007.3","2021-02-14 14:22","16.8","23.3","2021-02-14 12:52","12.8","2021-02-14 23:52","...","91","66","2021-02-14 10:36","0.3","310","7.7","315","2021-02-14 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.9","...","1013.8","2021-02-15 20:32","1009.7","2021-02-15 00:21","17.1","24.0","2021-02-15 11:52","11.9","2021-02-15 06:32","...","78","51","2021-02-15 11:13","0.2","329","3.3","142","2021-02-15 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.9","...","1013.6","2021-02-16 09:02","1009.2","2021-02-16 15:07","17.8","22.2","2021-02-16 13:37","15.2","2021-02-16 06:01","...","82","57","2021-02-16 12:39","0.2","135","6.6","182","2021-02-16 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.9","...","1022.2","2021-02-17 23:03","1012.8","2021-02-17 00:56","13.6","17.4","2021-02-17 02:11","9.3","2021-02-17 23:54","...","90","67","2021-02-17 20:22","0.2","289","7.7","333","2021-02-17 02:46","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
