"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.7","...","964.2","2020-09-01 22:13","961.4","2020-09-01 03:06","26.6","30.0","2020-09-01 14:42","23.9","2020-09-01 04:21","...","78","55","2020-09-01 15:59","2.0","297","9.9","204","2020-09-01 23:39","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.0","...","967.5","2020-09-02 23:03","962.5","2020-09-02 02:11","28.2","33.9","2020-09-02 13:11","24.2","2020-09-02 23:41","...","72","50","2020-09-02 13:11","3.0","213","15.4","186","2020-09-02 02:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","969.0","...","971.6","2020-09-03 21:21","966.0","2020-09-03 03:11","25.7","29.4","2020-09-03 14:31","23.0","2020-09-03 10:02","...","87","71","2020-09-03 14:01","2.3","213","13.7","207","2020-09-03 03:00","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.4","...","972.0","2020-09-04 08:51","968.9","2020-09-04 15:33","24.4","27.9","2020-09-04 09:53","22.3","2020-09-04 03:21","...","92","78","2020-09-04 09:53","1.6","37","7.7","40","2020-09-04 14:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.6","...","969.7","2020-09-05 00:01","965.8","2020-09-05 15:51","24.6","29.6","2020-09-05 12:41","22.0","2020-09-05 04:31","...","82","55","2020-09-05 11:41","1.5","31","7.7","46","2020-09-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.7","...","967.1","2020-09-06 20:41","964.2","2020-09-06 14:21","23.9","29.1","2020-09-06 12:21","19.2","2020-09-06 23:25","...","67","40","2020-09-06 15:21","0.9","346","8.2","325","2020-09-06 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.0","...","971.3","2020-09-07 21:21","966.6","2020-09-07 00:51","25.1","30.2","2020-09-07 11:51","19.1","2020-09-07 01:11","...","65","39","2020-09-07 09:43","1.0","28","8.2","203","2020-09-07 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.1","...","973.6","2020-09-08 20:11","970.5","2020-09-08 15:11","26.7","30.4","2020-09-08 13:41","23.8","2020-09-08 23:51","...","67","54","2020-09-08 13:48","1.0","208","6.6","233","2020-09-08 02:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","970.4","...","973.0","2020-09-09 00:01","968.6","2020-09-09 15:51","25.6","30.2","2020-09-09 10:12","21.6","2020-09-09 23:51","...","80","56","2020-09-09 08:31","0.8","39","6.0","40","2020-09-09 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
