"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1022.4","...","1024.5","2020-12-01 08:42","1020.5","2020-12-01 14:31","20.0","20.9","2020-12-01 23:52","18.7","2020-12-01 01:21","...","77","68","2020-12-01 23:52","1.5","94","7.7","63","2020-12-01 09:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.1","...","1022.8","2020-12-02 19:39","1019.3","2020-12-02 15:11","20.0","22.7","2020-12-02 12:44","18.4","2020-12-02 06:21","...","71","61","2020-12-02 12:51","2.4","96","11.0","63","2020-12-02 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1022.6","...","1024.1","2020-12-03 08:24","1021.0","2020-12-03 02:11","16.8","19.1","2020-12-03 00:25","15.2","2020-12-03 20:21","...","86","67","2020-12-03 00:22","1.1","320","8.2","41","2020-12-03 00:52","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1021.8","...","1023.3","2020-12-04 08:55","1020.2","2020-12-04 13:44","17.6","19.4","2020-12-04 11:13","15.6","2020-12-04 00:01","...","81","64","2020-12-04 12:53","1.4","112","10.4","79","2020-12-04 13:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1021.9","...","1023.8","2020-12-05 09:12","1019.9","2020-12-05 14:51","18.8","21.5","2020-12-05 11:03","16.8","2020-12-05 06:31","...","76","61","2020-12-05 11:21","1.7","147","7.7","87","2020-12-05 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.2","...","1021.7","2020-12-06 09:06","1018.3","2020-12-06 15:11","20.8","23.6","2020-12-06 09:41","18.6","2020-12-06 01:01","...","76","65","2020-12-06 13:26","1.8","99","7.7","167","2020-12-06 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.6","...","1022.1","2020-12-07 08:45","1018.7","2020-12-07 14:21","20.7","23.0","2020-12-07 13:51","19.7","2020-12-07 06:51","...","85","71","2020-12-07 13:44","1.2","318","6.6","157","2020-12-07 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.7","...","1022.3","2020-12-08 08:31","1018.8","2020-12-08 13:41","18.9","21.4","2020-12-08 12:03","17.6","2020-12-08 18:31","...","88","69","2020-12-08 12:12","1.1","318","7.1","350","2020-12-08 16:27","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.9","...","1021.0","2020-12-09 09:21","1015.0","2020-12-09 14:52","19.4","21.4","2020-12-09 14:26","17.4","2020-12-09 04:51","...","94","83","2020-12-09 15:31","1.1","157","6.6","100","2020-12-09 14:37","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
