"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","983.6","...","985.2","2021-12-10 22:33","981.9","2021-12-10 14:33","19.2","24.8","2021-12-10 12:22","14.4","2021-12-10 05:11","...","86","47","2021-12-10 12:51","0.3","348","5.0","340","2021-12-10 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.0","...","987.0","2021-12-11 09:03","983.3","2021-12-11 15:13","19.1","22.5","2021-12-11 11:23","17.3","2021-12-11 07:01","...","97","84","2021-12-11 11:01","1.9","25","8.6","2","2021-12-11 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","984.6","...","986.5","2021-12-12 09:21","982.9","2021-12-12 14:54","18.1","22.7","2021-12-12 12:14","16.1","2021-12-12 20:44","...","95","69","2021-12-12 11:34","3.0","23","11.3","21","2021-12-12 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","984.1","...","986.3","2021-12-13 09:03","982.1","2021-12-13 14:53","17.2","21.3","2021-12-13 13:43","14.5","2021-12-13 23:41","...","92","63","2021-12-13 14:53","3.3","27","11.5","3","2021-12-13 08:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.1","...","985.5","2021-12-14 09:13","981.1","2021-12-14 14:47","18.3","23.8","2021-12-14 13:31","14.1","2021-12-14 02:53","...","92","64","2021-12-14 12:54","1.2","3","8.7","4","2021-12-14 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","982.4","...","984.6","2021-12-15 09:32","979.7","2021-12-15 14:51","19.3","24.2","2021-12-15 12:43","15.9","2021-12-15 03:03","...","98","80","2021-12-15 12:00","0.9","357","5.4","32","2021-12-15 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","982.3","...","983.8","2021-12-16 09:03","980.1","2021-12-16 15:13","20.1","23.6","2021-12-16 13:01","16.8","2021-12-16 07:03","...","91","62","2021-12-16 18:37","1.3","2","6.4","17","2021-12-16 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.5","...","986.4","2021-12-17 22:02","981.6","2021-12-17 12:56","16.9","20.3","2021-12-17 09:43","13.0","2021-12-17 23:46","...","93","83","2021-12-17 13:03","4.6","23","16.6","353","2021-12-17 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","987.2","...","989.0","2021-12-18 09:37","985.1","2021-12-18 03:35","14.0","18.2","2021-12-18 13:43","11.9","2021-12-18 06:55","...","73","54","2021-12-18 13:43","3.8","28","14.0","25","2021-12-18 02:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","987.2","...","989.0","2021-12-19 08:53","985.5","2021-12-19 14:53","16.5","21.1","2021-12-19 13:23","13.3","2021-12-19 07:03","...","64","45","2021-12-19 12:43","2.1","27","9.8","29","2021-12-19 03:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","985.8","...","987.7","2021-12-20 09:53","983.6","2021-12-20 23:33","16.9","20.1","2021-12-20 11:37","14.4","2021-12-20 00:43","...","81","60","2021-12-20 11:43","1.6","8","7.9","12","2021-12-20 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","981.2","...","983.9","2021-12-21 00:01","978.6","2021-12-21 14:13","16.6","18.7","2021-12-21 10:53","15.7","2021-12-21 20:26","...","99","94","2021-12-21 00:33","2.3","21","10.3","13","2021-12-21 19:14","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","981.1","...","982.4","2021-12-22 09:33","979.7","2021-12-22 03:12","16.1","17.6","2021-12-22 14:23","15.3","2021-12-22 22:13","...","99","99","2021-12-22 00:13","3.0","27","10.5","40","2021-12-22 09:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","982.4","...","984.2","2021-12-23 09:57","981.1","2021-12-23 04:03","17.7","21.2","2021-12-23 12:11","15.5","2021-12-23 02:41","...","99","99","2021-12-23 00:36","1.9","5","7.1","355","2021-12-23 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","983.0","...","984.8","2021-12-24 08:41","981.7","2021-12-24 00:13","17.8","20.4","2021-12-24 16:01","16.6","2021-12-24 02:11","...","99","99","2021-12-24 03:46","2.1","25","10.2","11","2021-12-24 21:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","986.2","...","988.9","2021-12-25 23:55","983.3","2021-12-25 00:31","15.7","19.3","2021-12-25 11:42","12.9","2021-12-26 00:00","...","97","85","2021-12-25 14:47","3.6","24","11.0","31","2021-12-25 21:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","989.8","...","991.7","2021-12-26 22:26","987.9","2021-12-26 15:33","13.2","16.4","2021-12-26 13:03","12.0","2021-12-26 23:51","...","96","83","2021-12-26 13:03","3.9","27","12.0","45","2021-12-26 05:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.2","...","992.8","2021-12-27 08:23","989.3","2021-12-27 04:05","11.4","12.9","2021-12-27 14:41","10.4","2021-12-27 06:43","...","99","99","2021-12-27 03:56","3.0","27","9.4","4","2021-12-27 05:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","989.5","...","991.5","2021-12-28 00:01","987.6","2021-12-28 15:53","15.1","19.7","2021-12-28 13:31","11.4","2021-12-28 04:33","...","97","79","2021-12-28 13:36","2.2","1","8.2","3","2021-12-28 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","989.4","...","990.6","2021-12-29 08:51","988.0","2021-12-29 15:11","16.7","21.1","2021-12-29 11:13","13.6","2021-12-29 04:21","...","97","74","2021-12-29 11:54","1.9","2","8.4","20","2021-12-29 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","989.7","...","990.9","2021-12-30 09:05","988.2","2021-12-30 13:54","15.0","19.1","2021-12-30 12:43","12.0","2021-12-30 22:23","...","86","57","2021-12-30 13:44","2.9","31","8.7","37","2021-12-30 04:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","990.5","...","992.1","2021-12-31 10:23","988.7","2021-12-31 14:54","14.2","18.4","2021-12-31 12:01","11.6","2021-12-31 02:43","...","86","62","2021-12-31 11:50","2.4","37","9.4","30","2021-12-31 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
