"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1003.5","2020-09-01 22:18","1000.6","2020-09-01 03:24","29.6","34.7","2020-09-01 15:42","26.2","2020-09-01 05:02","...","72","41","2020-09-01 15:51","1.6","289","9.3","306","2020-09-01 11:50","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.2","...","1006.6","2020-09-02 22:56","1002.5","2020-09-02 15:01","31.6","36.9","2020-09-02 12:55","27.9","2020-09-02 00:41","...","62","39","2020-09-02 11:33","1.0","287","7.7","308","2020-09-02 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1011.0","2020-09-03 22:01","1005.7","2020-09-03 01:02","28.5","31.5","2020-09-03 15:03","25.5","2020-09-03 10:11","...","78","63","2020-09-03 15:21","0.9","2","9.9","338","2020-09-03 07:54","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.3","...","1011.4","2020-09-04 08:23","1007.3","2020-09-04 15:18","28.9","34.2","2020-09-04 09:51","25.3","2020-09-04 04:41","...","71","49","2020-09-04 13:41","1.5","151","7.7","77","2020-09-04 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1009.1","2020-09-05 09:21","1005.1","2020-09-05 15:45","27.9","31.8","2020-09-05 10:56","24.7","2020-09-05 04:51","...","68","47","2020-09-05 12:52","1.5","347","8.2","314","2020-09-05 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1006.9","2020-09-06 21:41","1003.9","2020-09-06 14:33","26.8","31.0","2020-09-06 12:25","23.0","2020-09-06 23:51","...","60","33","2020-09-06 15:11","1.3","319","7.1","315","2020-09-06 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1011.0","2020-09-07 22:51","1006.3","2020-09-07 01:14","28.1","34.5","2020-09-07 14:42","22.0","2020-09-07 05:01","...","52","23","2020-09-07 11:24","1.0","111","6.6","78","2020-09-07 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1013.0","2020-09-08 20:01","1009.7","2020-09-08 14:52","29.5","35.8","2020-09-08 10:56","26.4","2020-09-08 05:41","...","63","36","2020-09-08 10:45","1.0","324","7.7","311","2020-09-08 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.7","...","1012.5","2020-09-09 00:02","1007.5","2020-09-09 15:21","28.8","32.8","2020-09-09 12:09","26.3","2020-09-09 06:01","...","70","51","2020-09-09 12:09","1.0","96","6.6","180","2020-09-09 18:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.2","...","1009.1","2020-09-10 09:21","1004.7","2020-09-10 15:31","28.0","33.2","2020-09-10 14:32","25.8","2020-09-10 05:11","...","79","51","2020-09-10 14:32","0.4","1","4.9","151","2020-09-10 18:31","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1010.2","2020-09-11 22:11","1006.3","2020-09-11 15:13","29.0","34.8","2020-09-11 15:32","25.5","2020-09-11 02:04","...","78","52","2020-09-11 15:32","0.7","338","5.5","349","2020-09-11 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1012.9","2020-09-12 19:29","1009.3","2020-09-12 03:11","28.8","33.2","2020-09-12 13:51","26.6","2020-09-12 21:44","...","79","60","2020-09-12 14:01","1.4","335","7.7","337","2020-09-12 14:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.7","...","1013.6","2020-09-13 09:53","1010.0","2020-09-13 15:39","27.8","31.1","2020-09-13 12:43","26.1","2020-09-13 05:21","...","82","65","2020-09-13 16:31","0.7","11","5.5","171","2020-09-13 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.2","...","1011.9","2020-09-14 00:01","1008.0","2020-09-14 15:03","28.9","33.3","2020-09-14 09:19","25.3","2020-09-14 05:41","...","79","60","2020-09-14 09:21","1.0","155","6.6","343","2020-09-14 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1010.8","2020-09-15 08:51","1007.9","2020-09-15 15:02","28.8","33.0","2020-09-15 10:02","25.9","2020-09-15 05:18","...","81","59","2020-09-15 10:11","1.1","329","7.7","353","2020-09-15 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.0","2020-09-16 07:02","1007.5","2020-09-16 17:16","29.9","33.4","2020-09-16 14:01","26.2","2020-09-16 04:41","...","74","60","2020-09-16 16:34","1.0","99","7.1","340","2020-09-16 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.3","...","1010.0","2020-09-17 23:11","1006.6","2020-09-17 14:12","29.8","33.7","2020-09-17 14:11","26.2","2020-09-17 05:31","...","77","59","2020-09-17 14:41","1.0","352","7.1","345","2020-09-17 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.5","...","1013.3","2020-09-18 20:21","1009.7","2020-09-18 00:08","29.8","33.4","2020-09-18 09:31","26.6","2020-09-18 04:51","...","76","55","2020-09-18 09:11","1.4","91","9.3","326","2020-09-18 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.4","...","1013.9","2020-09-19 08:41","1011.1","2020-09-19 14:35","30.1","35.3","2020-09-19 10:06","27.7","2020-09-19 23:33","...","74","53","2020-09-19 10:06","1.3","102","7.1","329","2020-09-19 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.0","...","1013.4","2020-09-20 09:31","1010.7","2020-09-20 16:21","27.4","32.2","2020-09-20 11:01","25.5","2020-09-20 22:11","...","87","63","2020-09-20 11:01","0.8","7","7.7","317","2020-09-20 13:31","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.8","...","1013.2","2020-09-21 09:51","1010.1","2020-09-21 14:25","26.7","30.8","2020-09-21 12:25","24.9","2020-09-21 05:53","...","74","57","2020-09-21 15:02","1.7","66","8.2","82","2020-09-21 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.9","...","1012.3","2020-09-22 08:21","1009.0","2020-09-22 14:51","26.8","31.0","2020-09-22 11:34","23.3","2020-09-22 05:41","...","61","42","2020-09-22 09:32","1.3","96","7.7","155","2020-09-22 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.3","...","1011.6","2020-09-23 22:51","1008.5","2020-09-23 15:32","27.7","34.5","2020-09-23 13:21","23.3","2020-09-23 05:41","...","62","37","2020-09-23 13:41","1.1","105","6.6","156","2020-09-23 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.0","...","1012.2","2020-09-24 21:11","1009.6","2020-09-24 03:31","24.6","26.3","2020-09-24 08:51","22.2","2020-09-24 23:53","...","89","74","2020-09-24 00:51","0.9","350","8.2","342","2020-09-24 15:53","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
