"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.7","...","965.7","2021-04-01 09:15","961.5","2021-04-01 16:15","21.1","27.4","2021-04-01 14:55","17.4","2021-04-01 23:55","...","95","67","2021-04-01 14:55","0.0","0","4.1","329","2021-04-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.8","...","967.5","2021-04-02 08:11","964.1","2021-04-02 14:08","21.5","29.8","2021-04-02 12:25","14.9","2021-04-02 05:31","...","90","60","2021-04-02 10:33","0.3","9","6.6","333","2021-04-02 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.9","...","968.8","2021-04-03 08:47","964.1","2021-04-03 13:41","22.2","30.0","2021-04-03 13:51","17.4","2021-04-03 05:51","...","89","59","2021-04-03 13:02","0.3","35","6.6","316","2021-04-03 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.9","...","974.8","2021-04-04 22:31","967.5","2021-04-04 02:51","16.6","20.1","2021-04-04 00:01","13.3","2021-04-04 23:23","...","99","92","2021-04-04 22:27","0.2","346","3.5","336","2021-04-04 12:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.4","...","976.1","2021-04-05 07:41","970.4","2021-04-05 14:52","14.2","21.3","2021-04-05 13:33","10.0","2021-04-05 23:56","...","78","49","2021-04-05 13:33","0.4","298","6.0","283","2021-04-05 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.0","...","975.3","2021-04-06 21:41","970.9","2021-04-06 16:11","14.8","20.1","2021-04-06 10:07","9.2","2021-04-06 05:31","...","84","54","2021-04-06 09:55","0.4","305","6.0","310","2021-04-06 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.8","...","974.3","2021-04-07 00:01","969.6","2021-04-07 15:25","16.3","21.0","2021-04-07 10:55","13.2","2021-04-07 03:07","...","82","51","2021-04-07 09:36","0.3","137","6.0","168","2021-04-07 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.9","...","972.6","2021-04-08 21:42","967.7","2021-04-08 03:55","16.2","21.5","2021-04-08 09:25","13.4","2021-04-08 23:45","...","93","67","2021-04-08 09:56","0.2","6","6.0","250","2021-04-08 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.0","...","974.7","2021-04-09 21:25","970.4","2021-04-09 03:11","13.4","15.5","2021-04-09 11:15","12.7","2021-04-09 20:31","...","99","94","2021-04-09 11:25","0.1","279","3.3","289","2021-04-09 13:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
