"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.2","...","976.9","2020-11-01 09:01","973.6","2020-11-01 14:11","20.8","25.1","2020-11-01 11:44","17.5","2020-11-01 01:01","...","91","75","2020-11-01 11:51","2.3","45","8.2","46","2020-11-01 12:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.3","...","977.1","2020-11-02 20:36","974.1","2020-11-02 03:33","20.1","23.5","2020-11-02 10:02","18.3","2020-11-02 03:46","...","90","79","2020-11-02 09:56","3.8","39","13.2","27","2020-11-02 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.8","...","979.8","2020-11-03 20:29","976.1","2020-11-03 00:52","17.6","22.0","2020-11-03 11:42","15.3","2020-11-03 22:52","...","88","65","2020-11-03 11:22","5.2","32","13.2","32","2020-11-03 16:54","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.7","...","980.3","2020-11-04 08:12","977.1","2020-11-04 14:03","17.6","20.8","2020-11-04 13:02","15.9","2020-11-04 00:01","...","80","64","2020-11-04 13:06","4.6","38","12.1","35","2020-11-04 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.5","...","979.3","2020-11-05 08:41","975.9","2020-11-05 15:07","19.2","20.9","2020-11-05 12:04","16.7","2020-11-05 01:32","...","90","81","2020-11-05 02:22","3.6","44","9.9","49","2020-11-05 16:51","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.0","...","976.6","2020-11-06 00:01","971.5","2020-11-06 15:21","22.5","23.8","2020-11-06 12:19","20.0","2020-11-06 00:01","...","98","89","2020-11-06 22:44","2.4","35","9.3","51","2020-11-06 01:07","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.7","...","978.0","2020-11-07 22:11","971.7","2020-11-07 04:03","22.8","28.7","2020-11-07 12:11","17.7","2020-11-07 23:53","...","91","68","2020-11-07 12:11","2.1","203","10.4","37","2020-11-07 23:13","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.3","...","980.9","2020-11-08 20:02","977.4","2020-11-08 01:21","16.5","18.1","2020-11-08 01:11","15.6","2020-11-08 22:42","...","100","99","2020-11-08 23:13","4.7","35","12.1","7","2020-11-08 11:15","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.0","...","981.3","2020-11-09 08:42","978.8","2020-11-09 14:22","16.1","17.2","2020-11-09 19:37","15.3","2020-11-09 11:00","...","91","83","2020-11-09 16:19","4.8","35","12.1","34","2020-11-09 05:04","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
