"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.3","...","1018.1","2020-03-01 23:42","1010.9","2020-03-01 03:53","18.5","20.9","2020-03-01 12:04","16.3","2020-03-01 23:54","...","93","86","2020-03-01 14:31","1.6","336","12.6","331","2020-03-01 10:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1022.0","2020-03-02 08:58","1018.0","2020-03-02 00:01","15.9","17.3","2020-03-02 19:11","14.4","2020-03-02 05:54","...","87","74","2020-03-02 19:05","1.7","5","19.3","299","2020-03-02 00:04","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.5","...","1020.6","2020-03-03 00:01","1016.1","2020-03-03 14:51","18.2","22.0","2020-03-03 14:11","15.4","2020-03-03 01:47","...","87","71","2020-03-03 13:15","0.4","264","7.7","43","2020-03-03 02:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.8","...","1022.4","2020-03-04 23:01","1015.7","2020-03-04 04:41","16.4","20.0","2020-03-04 08:22","13.8","2020-03-04 23:54","...","96","93","2020-03-04 00:01","1.9","360","13.7","325","2020-03-04 10:24","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1021.1","...","1023.5","2020-03-05 08:51","1019.0","2020-03-05 15:03","14.3","15.4","2020-03-05 13:04","13.2","2020-03-05 05:44","...","89","78","2020-03-05 16:01","2.3","19","13.2","332","2020-03-05 01:04","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1020.2","2020-03-06 00:01","1013.4","2020-03-06 17:04","18.2","22.7","2020-03-06 11:54","14.1","2020-03-06 02:11","...","86","68","2020-03-06 12:13","0.7","149","9.9","190","2020-03-06 22:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1015.1","2020-03-07 09:13","1010.7","2020-03-07 15:11","20.4","27.0","2020-03-07 12:23","17.7","2020-03-07 05:54","...","83","61","2020-03-07 12:31","0.5","277","9.9","1","2020-03-07 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.8","...","1013.4","2020-03-08 09:31","1008.7","2020-03-08 14:52","20.6","22.5","2020-03-08 11:51","19.0","2020-03-08 04:41","...","95","94","2020-03-08 00:04","0.8","130","10.4","128","2020-03-08 21:24","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.1","...","1006.4","2020-03-09 22:31","1003.7","2020-03-09 15:11","21.8","24.6","2020-03-09 13:41","20.7","2020-03-09 19:04","...","89","77","2020-03-09 13:41","0.7","175","6.0","6","2020-03-09 14:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1019.4","2020-03-10 22:41","1005.0","2020-03-10 00:34","17.1","22.8","2020-03-10 02:43","14.5","2020-03-10 14:32","...","86","67","2020-03-10 21:14","2.5","345","13.7","331","2020-03-10 03:06","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.5","...","1021.2","2020-03-11 08:26","1017.8","2020-03-11 14:15","16.8","17.8","2020-03-11 12:03","15.8","2020-03-11 04:33","...","67","55","2020-03-11 06:03","1.4","32","24.2","353","2020-03-11 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.1","...","1019.1","2020-03-12 00:08","1012.5","2020-03-12 16:02","18.8","21.9","2020-03-12 14:11","16.4","2020-03-12 00:12","...","90","81","2020-03-12 14:14","0.6","46","7.1","187","2020-03-12 01:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.6","...","1017.0","2020-03-13 23:34","1012.5","2020-03-13 14:01","18.9","21.8","2020-03-13 13:01","17.0","2020-03-13 23:59","...","95","88","2020-03-13 01:24","1.3","350","11.0","345","2020-03-13 23:14","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1018.3","...","1020.1","2020-03-14 22:26","1016.3","2020-03-14 03:26","15.3","17.1","2020-03-14 00:11","13.6","2020-03-14 23:52","...","86","69","2020-03-14 17:52","2.3","358","13.7","311","2020-03-14 00:04","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1019.7","...","1021.4","2020-03-15 09:01","1017.8","2020-03-15 16:26","15.2","21.1","2020-03-15 12:36","10.5","2020-03-15 23:21","...","68","35","2020-03-15 13:22","1.0","30","8.2","37","2020-03-15 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1020.7","...","1022.7","2020-03-16 08:51","1019.0","2020-03-16 15:44","17.0","22.7","2020-03-16 12:52","10.0","2020-03-16 05:41","...","60","30","2020-03-16 13:24","1.4","153","11.0","155","2020-03-16 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.7","...","...","...","...","...","19.5","...","...","...","...","...","65","...","...","1.6","192","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.6","...","1016.7","2020-03-18 00:01","1012.4","2020-03-18 17:21","18.3","20.8","2020-03-18 11:43","16.5","2020-03-18 04:42","...","90","79","2020-03-18 11:25","0.2","2","3.0","260","2020-03-18 03:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.1","...","1016.1","2020-03-19 22:05","1011.2","2020-03-19 13:41","19.4","25.2","2020-03-19 13:11","17.5","2020-03-19 01:53","...","91","68","2020-03-19 13:11","0.7","259","9.9","296","2020-03-19 13:04","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.1","...","1016.7","2020-03-20 09:02","1013.3","2020-03-20 16:03","19.0","21.1","2020-03-20 14:13","17.6","2020-03-20 05:54","...","94","87","2020-03-20 11:01","0.4","265","7.7","143","2020-03-20 10:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.4","...","1016.2","2020-03-21 07:13","1010.3","2020-03-21 16:51","21.9","27.6","2020-03-21 10:51","17.8","2020-03-21 05:31","...","86","64","2020-03-21 11:01","0.8","351","7.7","326","2020-03-21 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.8","...","1014.8","2020-03-22 22:52","1008.9","2020-03-22 15:54","23.4","29.9","2020-03-22 12:44","19.4","2020-03-22 04:21","...","82","57","2020-03-22 12:46","0.9","36","8.8","127","2020-03-22 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.1","...","1017.8","2020-03-23 21:41","1012.8","2020-03-23 04:03","19.5","21.2","2020-03-23 00:01","17.6","2020-03-23 23:51","...","92","81","2020-03-23 20:52","1.0","352","12.1","350","2020-03-23 00:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.1","...","1016.7","2020-03-24 09:11","1013.4","2020-03-24 16:13","20.1","22.5","2020-03-24 10:41","17.5","2020-03-24 00:02","...","90","77","2020-03-24 11:01","0.3","42","5.5","151","2020-03-24 23:54","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.2","...","1015.2","2020-03-25 09:23","1011.3","2020-03-25 16:42","22.2","24.1","2020-03-25 14:34","20.6","2020-03-25 03:13","...","95","86","2020-03-25 20:34","1.3","174","11.0","192","2020-03-25 20:04","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.9","...","1015.1","2020-03-26 08:33","1010.2","2020-03-26 15:21","23.5","27.9","2020-03-26 11:21","20.0","2020-03-26 05:31","...","86","70","2020-03-26 11:04","1.7","185","17.1","116","2020-03-26 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.2","...","1015.1","2020-03-27 21:02","1011.5","2020-03-27 16:01","22.6","28.5","2020-03-27 11:24","20.2","2020-03-27 05:38","...","91","70","2020-03-27 11:32","0.8","24","17.6","151","2020-03-27 12:14","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.7","...","1019.5","2020-03-28 22:24","1010.1","2020-03-28 04:51","16.9","20.9","2020-03-28 08:14","13.3","2020-03-28 22:51","...","96","89","2020-03-28 23:55","2.3","351","14.8","349","2020-03-28 14:54","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
