"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1010.0","2020-10-01 09:22","1006.5","2020-10-01 14:41","25.5","28.9","2020-10-01 13:01","22.7","2020-10-01 05:37","...","64","41","2020-10-01 13:01","1.8","26","9.6","46","2020-10-01 08:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.3","...","1010.1","2020-10-02 09:18","1005.9","2020-10-02 14:53","27.0","31.7","2020-10-02 13:11","23.5","2020-10-02 04:52","...","65","46","2020-10-02 13:11","1.8","82","8.0","131","2020-10-02 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.3","2020-10-03 00:01","1005.6","2020-10-03 14:16","28.8","32.9","2020-10-03 13:13","25.2","2020-10-03 00:41","...","60","45","2020-10-03 13:13","3.6","113","12.2","135","2020-10-03 20:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.8","...","1009.0","2020-10-04 22:11","1004.4","2020-10-04 14:12","28.9","32.3","2020-10-04 16:01","26.5","2020-10-04 06:03","...","61","45","2020-10-04 15:21","2.1","5","11.2","142","2020-10-04 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1013.6","2020-10-05 21:45","1008.7","2020-10-05 00:01","24.0","27.1","2020-10-05 00:01","22.4","2020-10-05 23:01","...","87","68","2020-10-05 00:01","2.2","29","8.7","22","2020-10-05 09:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.5","...","1015.1","2020-10-06 21:01","1011.9","2020-10-06 15:37","23.7","26.1","2020-10-06 15:51","21.9","2020-10-06 01:02","...","70","55","2020-10-06 15:46","2.0","41","8.1","28","2020-10-06 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1015.1","2020-10-07 09:02","1012.2","2020-10-07 03:44","24.0","25.4","2020-10-07 12:23","22.8","2020-10-07 00:02","...","64","58","2020-10-07 12:35","2.0","33","9.2","22","2020-10-07 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1014.4","2020-10-08 08:51","1011.9","2020-10-08 14:18","23.9","26.7","2020-10-08 14:11","22.2","2020-10-08 07:06","...","70","54","2020-10-08 09:31","2.0","38","10.9","13","2020-10-08 13:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.9","...","1014.5","2020-10-09 08:32","1011.4","2020-10-09 16:01","23.1","25.8","2020-10-09 14:33","21.4","2020-10-09 04:22","...","79","57","2020-10-09 14:33","1.5","35","10.1","11","2020-10-09 12:38","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.7","...","1012.6","2020-10-10 00:01","1009.4","2020-10-10 15:31","23.6","25.0","2020-10-10 05:23","21.8","2020-10-10 01:01","...","81","76","2020-10-10 23:05","2.3","31","9.0","34","2020-10-10 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1009.7","2020-10-11 00:01","1005.6","2020-10-11 14:53","25.3","27.4","2020-10-11 11:41","23.1","2020-10-11 03:52","...","87","77","2020-10-11 11:25","1.9","36","9.4","22","2020-10-11 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1010.1","2020-10-12 22:11","1006.2","2020-10-12 13:16","25.6","29.3","2020-10-12 13:03","24.2","2020-10-12 00:43","...","92","72","2020-10-12 13:06","2.6","29","9.6","6","2020-10-12 09:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.1","...","1013.5","2020-10-13 21:51","1009.0","2020-10-13 03:43","24.9","26.6","2020-10-13 15:01","23.2","2020-10-13 06:14","...","85","74","2020-10-13 15:01","2.7","27","10.7","45","2020-10-13 03:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.5","...","1015.0","2020-10-14 09:55","1012.0","2020-10-14 01:35","25.0","26.4","2020-10-14 14:11","24.1","2020-10-14 03:44","...","76","70","2020-10-14 15:32","2.1","39","8.4","26","2020-10-14 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.9","...","1014.8","2020-10-15 09:31","1011.3","2020-10-15 14:37","25.2","26.6","2020-10-15 09:02","24.1","2020-10-15 18:04","...","75","68","2020-10-15 02:03","2.1","34","8.3","11","2020-10-15 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1014.5","2020-10-16 22:41","1010.6","2020-10-16 14:41","25.3","29.8","2020-10-16 11:47","23.2","2020-10-16 23:06","...","78","56","2020-10-16 11:47","2.6","29","10.2","16","2020-10-16 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.3","...","1015.8","2020-10-17 08:46","1012.9","2020-10-17 02:52","22.7","23.8","2020-10-17 00:35","21.6","2020-10-17 19:11","...","84","74","2020-10-17 06:52","2.4","30","9.9","35","2020-10-17 17:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.6","...","1016.4","2020-10-18 21:04","1012.9","2020-10-18 13:21","22.2","23.8","2020-10-18 11:11","20.5","2020-10-18 20:28","...","87","77","2020-10-18 23:57","2.9","26","10.2","20","2020-10-18 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.4","...","1016.1","2020-10-19 20:22","1012.3","2020-10-19 14:36","22.8","24.0","2020-10-19 10:43","21.6","2020-10-19 00:51","...","79","67","2020-10-19 10:43","2.5","37","12.2","9","2020-10-19 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
