"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1009.1","2020-08-01 21:54","1006.3","2020-08-01 15:24","29.7","32.8","2020-08-01 13:04","28.0","2020-08-01 23:44","...","81","69","2020-08-01 13:07","1.5","173","9.9","146","2020-08-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1009.0","2020-08-02 00:21","1003.9","2020-08-02 23:54","28.3","33.9","2020-08-02 11:04","25.0","2020-08-02 06:04","...","86","66","2020-08-02 11:14","0.8","257","6.0","38","2020-08-02 12:10","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.7","...","1004.0","2020-08-03 00:01","998.6","2020-08-03 13:55","25.7","27.1","2020-08-03 17:01","24.7","2020-08-03 20:28","...","95","83","2020-08-03 17:21","1.3","255","11.0","158","2020-08-03 23:33","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1009.7","2020-08-04 23:14","1001.4","2020-08-04 00:16","28.3","31.4","2020-08-04 11:31","25.4","2020-08-04 04:42","...","82","64","2020-08-04 10:56","2.1","177","14.8","147","2020-08-04 00:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.8","...","1011.8","2020-08-05 21:54","1007.8","2020-08-05 03:33","28.9","33.2","2020-08-05 12:54","26.3","2020-08-05 17:58","...","83","67","2020-08-05 09:44","1.4","169","9.9","133","2020-08-05 21:36","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.7","...","1011.3","2020-08-06 00:01","1008.4","2020-08-06 16:01","29.4","33.7","2020-08-06 13:24","25.7","2020-08-06 05:31","...","78","62","2020-08-06 12:04","1.5","132","9.3","150","2020-08-06 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1009.1","2020-08-07 10:24","1005.8","2020-08-07 16:46","29.1","34.0","2020-08-07 11:11","24.8","2020-08-07 05:04","...","78","55","2020-08-07 11:23","1.2","166","12.6","181","2020-08-07 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.3","2020-08-08 00:01","1003.1","2020-08-08 15:43","29.7","34.6","2020-08-08 12:51","26.6","2020-08-08 06:04","...","75","51","2020-08-08 13:32","1.1","153","13.2","172","2020-08-08 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1003.4","2020-08-09 00:01","1000.3","2020-08-09 13:24","28.8","33.5","2020-08-09 11:41","24.6","2020-08-09 05:34","...","80","60","2020-08-09 15:51","1.2","184","12.6","176","2020-08-09 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
