"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1015.0","1018.2","1016.3","2020-11-10 09:21","1013.1","2020-11-10 00:44","20.5","22.8","2020-11-10 14:04","17.8","2020-11-10 05:01","15.3","72","65","2020-11-10 00:25","7.3","350","18.8","350","2020-11-10 11:23","0.0","0.0","0.0","...","0.0","...","0.4","3.6","8.32","...","...","...","...","..."
"11","1015.4","1018.5","1017.0","2020-11-11 08:58","1013.9","2020-11-11 14:33","21.9","24.8","2020-11-11 09:48","20.0","2020-11-11 05:56","14.9","65","54","2020-11-11 09:42","7.3","350","24.9","360","2020-11-11 14:34","0.0","0.0","0.0","...","0.0","...","10.5","95.9","15.00","...","...","...","...","..."
"12","1013.1","1016.2","1015.3","2020-11-12 00:03","1011.0","2020-11-12 13:59","22.6","25.5","2020-11-12 12:11","19.8","2020-11-12 03:03","17.6","73","66","2020-11-12 12:11","7.5","350","22.5","350","2020-11-12 12:04","0.0","0.0","0.0","...","0.0","...","9.1","83.2","13.96","...","...","...","...","..."
"13","1012.7","1015.8","1014.0","2020-11-13 09:06","1011.6","2020-11-13 04:54","22.1","22.9","2020-11-13 13:37","21.6","2020-11-13 20:12","18.8","82","76","2020-11-13 00:05","8.6","350","22.5","350","2020-11-13 12:39","0.0","0.0","0.0","...","0.0","...","0.0","0.0","4.79","...","...","...","...","..."
"14","1013.4","1016.5","1016.0","2020-11-14 21:20","1010.7","2020-11-14 02:25","22.7","25.3","2020-11-14 11:05","21.4","2020-11-14 05:30","17.7","74","68","2020-11-14 21:21","5.9","350","17.0","350","2020-11-14 04:46","0.0","0.0","0.0","...","0.0","...","0.8","7.3","9.03","...","...","...","...","..."
"15","1014.8","1017.9","1016.3","2020-11-15 08:56","1013.6","2020-11-15 15:08","23.3","26.2","2020-11-15 12:48","21.1","2020-11-15 05:41","19.2","78","64","2020-11-15 09:10","4.3","350","13.1","360","2020-11-15 15:07","0.0","0.0","0.0","...","0.0","...","8.6","79.0","12.87","...","...","...","...","..."
"16","1013.2","1016.3","1015.5","2020-11-16 09:02","1011.4","2020-11-16 15:18","23.6","27.4","2020-11-16 13:12","21.5","2020-11-16 06:53","20.3","82","72","2020-11-16 13:12","3.3","350","12.5","340","2020-11-16 14:44","0.0","0.0","0.0","...","0.0","...","6.6","60.7","12.59","...","...","...","...","..."
"17","1011.8","1014.9","1013.4","2020-11-17 08:51","1010.8","2020-11-17 14:37","24.2","27.5","2020-11-17 09:27","22.2","2020-11-17 01:12","20.5","80","69","2020-11-17 09:27","1.9","320","6.8","10","2020-11-17 16:15","0.0","0.0","0.0","...","0.0","...","8.6","79.2","12.81","...","...","...","...","..."
"18","1010.3","1013.4","1012.1","2020-11-18 09:41","1008.7","2020-11-18 15:30","23.4","26.0","2020-11-18 09:28","21.6","2020-11-18 06:22","20.2","82","74","2020-11-18 09:26","1.8","320","6.7","320","2020-11-18 10:51","0.0","0.0","0.0","...","0.0","...","9.2","84.8","12.76","...","...","...","...","..."
"19","1009.4","1012.5","1011.4","2020-11-19 09:14","1007.5","2020-11-19 14:43","25.1","28.1","2020-11-19 10:28","22.1","2020-11-19 05:33","20.7","77","67","2020-11-19 10:46","1.7","320","7.4","320","2020-11-19 11:09","0.0","0.0","0.0","...","0.0","...","10.0","92.4","13.29","...","...","...","...","..."
"20","1010.4","1013.5","1011.7","2020-11-20 09:17","1009.2","2020-11-20 00:26","25.6","29.3","2020-11-20 11:10","23.2","2020-11-20 23:59","21.2","77","66","2020-11-20 12:52","3.6","350","11.9","360","2020-11-20 14:45","0.0","0.0","0.0","...","0.0","...","9.5","87.8","12.84","...","...","...","...","..."
"21","1011.5","1014.6","1012.9","2020-11-21 22:33","1010.2","2020-11-21 02:42","24.8","27.9","2020-11-21 12:18","22.5","2020-11-21 05:54","21.7","83","74","2020-11-21 10:52","4.1","360","11.8","360","2020-11-21 14:22","0.0","0.0","0.0","...","0.0","...","8.5","78.7","12.77","...","...","...","...","..."
"22","1014.3","1017.4","1015.7","2020-11-22 09:36","1012.5","2020-11-22 00:38","24.1","26.6","2020-11-22 09:12","21.8","2020-11-22 23:55","21.1","84","78","2020-11-22 09:10","5.1","350","16.9","360","2020-11-22 23:40","0.0","0.0","0.0","...","0.0","...","4.6","42.6","9.68","...","...","...","...","..."
"23","1015.4","1018.5","1017.1","2020-11-23 08:52","1013.3","2020-11-23 14:12","22.9","26.4","2020-11-23 14:11","20.9","2020-11-23 02:18","18.5","76","68","2020-11-23 12:51","6.6","350","18.6","350","2020-11-23 11:48","0.0","0.0","0.0","...","0.0","...","8.0","74.3","12.89","...","...","...","...","..."
"24","1015.3","1018.5","1017.2","2020-11-24 08:59","1012.9","2020-11-24 15:09","23.2","26.0","2020-11-24 12:50","21.2","2020-11-24 06:40","18.4","75","69","2020-11-24 11:30","5.3","350","17.8","360","2020-11-24 12:10","0.0","0.0","0.0","...","0.0","...","9.2","85.5","12.63","...","...","...","...","..."
"25","1014.6","1017.8","1016.5","2020-11-25 08:59","1012.8","2020-11-25 14:42","23.3","26.6","2020-11-25 11:49","20.3","2020-11-25 05:52","19.2","78","68","2020-11-25 11:09","3.7","360","12.9","340","2020-11-25 13:42","0.0","0.0","0.0","...","0.0","...","8.3","77.2","12.53","...","...","...","...","..."
"26","1014.8","1017.9","1016.7","2020-11-26 08:18","1012.9","2020-11-26 15:24","24.1","27.3","2020-11-26 10:29","21.8","2020-11-26 04:42","20.3","79","70","2020-11-26 10:28","3.1","340","13.9","360","2020-11-26 14:52","0.0","0.0","0.0","...","0.0","...","8.8","82.0","12.55","...","...","...","...","..."
"27","1016.1","1019.3","1018.0","2020-11-27 09:19","1014.2","2020-11-27 15:31","21.9","24.1","2020-11-27 10:15","20.6","2020-11-27 23:43","17.4","76","70","2020-11-27 14:19","7.2","350","21.4","360","2020-11-27 14:15","0.0","0.0","0.0","...","0.0","...","8.3","77.4","12.73","...","...","...","...","..."
"28","1016.7","1019.8","1018.5","2020-11-28 09:13","1014.4","2020-11-28 14:47","20.7","23.0","2020-11-28 10:57","19.5","2020-11-28 23:40","15.9","74","69","2020-11-28 10:14","8.4","350","24.5","360","2020-11-28 14:17","0.0","0.0","0.0","...","0.0","...","9.2","85.9","12.68","...","...","...","...","..."
"29","1016.8","1020.0","1018.3","2020-11-29 09:03","1015.0","2020-11-29 14:15","20.2","22.5","2020-11-29 12:36","18.7","2020-11-29 06:06","15.5","74","69","2020-11-29 12:35","7.9","350","23.1","350","2020-11-29 14:48","0.0","0.0","0.0","...","0.0","...","9.0","84.1","12.71","...","...","...","...","..."
"30","1016.8","1020.0","1018.2","2020-11-30 08:59","1014.3","2020-11-30 14:39","20.7","23.8","2020-11-30 14:36","19.2","2020-11-30 05:50","14.7","69","60","2020-11-30 13:57","6.2","350","16.3","340","2020-11-30 13:21","0.0","0.0","0.0","...","0.0","...","1.6","15.0","7.81","...","...","...","...","..."
