"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1003.8","2020-10-01 10:06","1000.4","2020-10-01 02:32","25.3","28.0","2020-10-01 11:20","23.7","2020-10-01 02:55","...","65","54","2020-10-01 10:37","4.4","12","11.5","17","2020-10-01 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1004.4","2020-10-02 09:46","1001.3","2020-10-02 14:58","26.7","31.8","2020-10-02 09:30","23.8","2020-10-02 03:35","...","71","55","2020-10-02 08:11","2.8","38","8.5","50","2020-10-02 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.5","...","1003.9","2020-10-03 09:11","1000.8","2020-10-03 14:21","27.6","32.2","2020-10-03 11:49","25.2","2020-10-03 05:27","...","71","55","2020-10-03 11:52","3.1","129","6.1","223","2020-10-03 07:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.3","2020-10-04 21:52","998.7","2020-10-04 14:12","27.8","32.6","2020-10-04 10:44","25.4","2020-10-04 05:37","...","70","56","2020-10-04 10:36","2.7","136","5.6","167","2020-10-04 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.8","...","1006.6","2020-10-05 21:49","1002.2","2020-10-05 02:10","24.2","25.6","2020-10-05 02:03","21.8","2020-10-05 03:46","...","79","68","2020-10-05 21:39","9.8","13","18.2","12","2020-10-05 16:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.8","2020-10-06 22:09","1005.2","2020-10-06 02:37","23.7","24.4","2020-10-06 18:40","22.4","2020-10-06 22:14","...","66","57","2020-10-06 23:02","8.4","16","16.4","15","2020-10-06 06:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.4","...","1008.2","2020-10-07 09:41","1005.0","2020-10-07 15:50","23.9","26.1","2020-10-07 13:14","22.8","2020-10-07 02:43","...","65","55","2020-10-07 01:23","8.6","11","15.5","16","2020-10-07 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.4","2020-10-08 08:41","1004.8","2020-10-08 02:51","24.1","26.0","2020-10-08 11:40","21.7","2020-10-08 18:15","...","67","55","2020-10-08 08:17","8.5","8","17.7","13","2020-10-08 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.4","2020-10-09 08:39","1004.7","2020-10-09 16:01","24.2","26.4","2020-10-09 12:24","22.8","2020-10-09 03:48","...","69","59","2020-10-09 08:35","8.3","11","14.9","19","2020-10-09 05:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.4","...","1005.8","2020-10-10 00:01","1003.1","2020-10-10 15:12","24.5","26.3","2020-10-10 10:48","23.7","2020-10-10 01:08","...","73","68","2020-10-10 10:38","5.9","15","12.9","14","2020-10-10 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.0","...","1003.8","2020-10-11 00:01","1000.0","2020-10-11 15:21","24.7","26.1","2020-10-11 14:50","23.0","2020-10-11 04:39","...","87","78","2020-10-11 00:01","5.1","43","11.8","52","2020-10-11 10:54","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.3","...","1004.1","2020-10-12 23:01","1000.6","2020-10-12 01:24","25.5","29.8","2020-10-12 11:59","23.9","2020-10-12 00:11","...","89","69","2020-10-12 11:48","4.2","38","16.0","73","2020-10-12 23:54","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.0","...","1007.3","2020-10-13 22:46","1002.9","2020-10-13 03:04","24.2","24.9","2020-10-13 09:29","23.4","2020-10-13 18:28","...","90","75","2020-10-13 22:14","7.8","75","20.4","68","2020-10-13 07:43","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.4","2020-10-14 09:52","1005.9","2020-10-14 02:39","24.8","27.3","2020-10-14 12:30","23.6","2020-10-14 09:56","...","75","67","2020-10-14 12:31","6.6","58","15.3","54","2020-10-14 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.3","...","1008.9","2020-10-15 09:06","1005.7","2020-10-15 15:17","25.1","27.3","2020-10-15 12:12","24.2","2020-10-15 00:04","...","76","68","2020-10-15 12:13","7.8","55","15.0","68","2020-10-15 06:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.2","...","1007.8","2020-10-16 09:36","1004.3","2020-10-16 16:40","24.7","29.5","2020-10-16 12:22","23.5","2020-10-16 04:50","...","81","64","2020-10-16 12:23","6.2","88","15.6","48","2020-10-16 18:38","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.7","...","1009.4","2020-10-17 09:51","1006.3","2020-10-17 02:44","23.4","24.5","2020-10-17 08:00","22.6","2020-10-17 19:29","...","76","68","2020-10-17 05:56","8.0","19","15.4","24","2020-10-17 19:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.0","...","1009.6","2020-10-18 21:09","1006.6","2020-10-18 03:46","22.3","23.9","2020-10-18 09:20","20.4","2020-10-18 19:54","...","84","74","2020-10-18 23:59","7.7","18","15.1","22","2020-10-18 19:18","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.1","...","1009.8","2020-10-19 21:12","1005.8","2020-10-19 14:53","22.8","23.7","2020-10-19 22:25","21.9","2020-10-19 00:33","...","78","72","2020-10-19 05:57","6.7","11","14.4","32","2020-10-19 19:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.8","...","1008.9","2020-10-20 07:51","1004.7","2020-10-20 23:55","23.7","26.0","2020-10-20 10:36","22.5","2020-10-20 05:01","...","84","72","2020-10-20 10:36","6.1","41","13.7","47","2020-10-20 15:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.5","...","1004.9","2020-10-21 00:11","998.9","2020-10-21 23:48","25.0","27.4","2020-10-21 09:57","22.4","2020-10-21 22:45","...","87","76","2020-10-21 11:21","6.2","72","15.6","12","2020-10-21 23:48","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.2","...","1005.4","2020-10-22 22:18","997.3","2020-10-22 04:50","20.5","22.7","2020-10-22 01:39","17.9","2020-10-22 23:23","...","94","81","2020-10-22 21:54","10.5","336","19.8","8","2020-10-22 04:57","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.3","...","1008.7","2020-10-23 19:56","1003.3","2020-10-23 02:22","20.5","21.6","2020-10-23 22:13","18.7","2020-10-23 00:01","...","72","56","2020-10-23 19:40","8.6","10","18.6","5","2020-10-23 05:50","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.3","...","1011.3","2020-10-24 08:05","1007.8","2020-10-24 03:47","21.8","24.4","2020-10-24 11:16","20.9","2020-10-24 01:29","...","60","51","2020-10-24 11:33","5.7","37","14.4","39","2020-10-24 04:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.2","...","1010.0","2020-10-25 08:28","1006.3","2020-10-25 15:38","22.3","24.3","2020-10-25 10:42","21.1","2020-10-25 17:26","...","69","56","2020-10-25 10:22","2.8","96","10.3","98","2020-10-25 07:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
